id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
41064,SKBR,small_airport,"Berástegui Airport",8.88331,-75.6832,38,SA,CO,CO-COR,Berástegui,0,SKBR,,BIC,,,,50,2009-10-20T10:46:07+00:00
41066,SK-434,small_airport,"Planadas Airport",3.3,-75.7,3600,SA,CO,CO-TOL,Betania,0,,,PLA,,,,50,2009-10-20T10:45:59+00:00
41007,SK-359,small_airport,"Bocas De Satinga Airport",2.35,-78.316667,18,SA,CO,CO-NAR,"Bocas De Satinga",0,,,BDS,,,,50,2009-10-20T10:45:54+00:00
41047,SK-216,small_airport,"La Uribe Airport",4.74614,-74.0355,8377,SA,CO,CO-CUN,Bogotá,0,,,,,,,50,2009-10-20T10:45:41+00:00
40839,SK-173,small_airport,"La Palma Airport",9.839444,-73.867222,175,SA,CO,CO-CES,Bosconia,0,,,LPA,,,,50,2009-10-20T10:45:38+00:00
40840,SK-164,small_airport,"Julia Carolina Airport",9.942222,-73.868056,256,SA,CO,CO-CES,Bosconia,0,,,BCO,,,,50,2009-10-20T10:45:37+00:00
40841,SK-184,small_airport,"San Martin Airport",9.955556,-73.875556,259,SA,CO,CO-CES,Bosconia,0,,,BOC,,,,50,2009-10-20T10:45:39+00:00
40890,SK-397,small_airport,"San Pedro Airport",9.34,-74.9575,311,SA,CO,CO-SUC,Buenavista,0,,,BVS,,,,50,2009-10-20T10:45:56+00:00
40979,SK-452,small_airport,"El Milagro Airport",3.853889,-76.337222,3082,SA,CO,CO-VAC,Buga,0,,,BGN,,,,50,2009-10-20T10:46:01+00:00
40961,SK-468,small_airport,"San Pablo Airport",4.201667,-76.016944,3434,SA,CO,CO-VAC,"Buga La Grande",0,,,BDE,,,,50,2009-10-20T10:46:01+00:00
40709,SK-332,small_airport,"Petriba(Guayabal) Airport",4.361667,-72.827778,572,SA,CO,CO-MET,Cabuyaro,0,,,CEU,,,,50,2009-10-20T10:45:52+00:00
40718,SK-320,small_airport,"Los Gavanes Airport",4.207778,-72.982222,584,SA,CO,CO-MET,Cabuyaro,0,,,CBA,,,,50,2009-10-20T10:45:51+00:00
40719,SK-296,small_airport,"La Arabia Airport",4.393333,-72.989167,615,SA,CO,CO-MET,Cabuyaro,0,,,CBY,,,,50,2009-10-20T10:45:48+00:00
40721,SK-288,small_airport,"El Vergel Airport",4.206389,-73.0025,589,SA,CO,CO-MET,Cabuyaro,0,,,CRY,,,,50,2009-10-20T10:45:48+00:00
40725,SK-357,small_airport,"Yalconia Airport",4.335,-73.045833,629,SA,CO,CO-MET,Cabuyaro,0,,,CYE,,,,50,2009-10-20T10:45:53+00:00
40728,SK-281,small_airport,"El Edén Airport",4.304167,-73.074167,632,SA,CO,CO-MET,Cabuyaro,0,,,CYO,,,,50,2009-10-20T10:45:47+00:00
40849,SK-213,small_airport,"La Libélula Airport",4.919444,-74.055833,8410,SA,CO,CO-CUN,Cajiga,0,,,CJI,,,,50,2009-10-20T10:45:41+00:00
40984,SK-139,small_airport,"La Cabaña Airport",3.04428,-76.4106,3554,SA,CO,CO-CAU,Caloto,0,,,CTO,,,,50,2009-10-20T10:45:36+00:00
40985,SK-138,small_airport,"La Arrobleda Airport",3.125,-76.431667,3244,SA,CO,CO-CAU,Caloto,0,,,LAR,,,,50,2009-10-20T10:45:36+00:00
41067,SK-422,small_airport,"Herrera Airport",3.216667,-75.85,5740,SA,CO,CO-TOL,Campiña,0,,HRR,HRR,,,,50,2014-11-22T20:47:01+00:00
40929,SK-235,small_airport,"El Viso Airport",2.734167,-75.331944,1579,SA,CO,CO-HUI,"Campo Alegre",0,,,CUM,,,,50,2009-10-20T10:45:43+00:00
40930,SK-232,small_airport,"Campo Alegre Airport",2.663056,-75.34,1760,SA,CO,CO-HUI,"Campo Alegre",0,,,CMP,,,,50,2009-10-20T10:45:43+00:00
40931,SK-234,small_airport,"El Limonar Airport",2.626944,-75.356944,1888,SA,CO,CO-HUI,"Campo Alegre",0,,,ELH,,,,50,2009-10-20T10:45:43+00:00
40976,SK-455,small_airport,"Ingenio Mayaguez Airport",3.395,-76.326944,3234,SA,CO,CO-VAC,Candelaria,0,,,CAD,,,,50,2009-10-20T10:46:01+00:00
40980,SK-463,small_airport,"Las Cañas Airport",3.309167,-76.338889,3246,SA,CO,CO-VAC,Candelaria,0,,,CNL,,,,50,2009-10-20T10:46:01+00:00
40982,SK-459,small_airport,"La Esmeralda Airport",3.379722,-76.398889,3159,SA,CO,CO-VAC,Candelaria,0,,,CDA,,,,50,2009-10-20T10:46:01+00:00
40983,SK-449,small_airport,"Cavasa Airport",3.409444,-76.406944,3151,SA,CO,CO-VAC,Candelaria,0,,,CVS,,,,50,2009-10-20T10:46:01+00:00
41053,SK-275,small_airport,"Candilejas Airport",2.066667,-74.583333,1000,SA,CO,CO-MET,Candilejas,0,,,CJD,,,,50,2009-10-20T10:45:47+00:00
30845,SKCA,small_airport,"Capurganá Airport",8.63333,-77.35,49,SA,CO,CO-CHO,Capurganá,0,SKCA,CPB,CPB,,,,50,2009-10-20T10:46:08+00:00
41049,SK-277,small_airport,"Caquetania Airport",2.033333,-74.216667,900,SA,CO,CO-MET,Caquetania,0,,CQT,CQT,,,,50,2014-08-02T20:29:59+00:00
40991,SK-010,small_airport,"Los Almendros Airport",7.813333,-76.659167,88,SA,CO,CO-ANT,Carepa,0,,,LAO,,,,50,2009-10-20T10:45:28+00:00
32309,SKCB,small_airport,"Carmen De Bolivar Airport",9.68417,-75.1261,590,SA,CO,CO-BOL,"Carmen De Bolivar",0,SKCB,,CBR,,,,50,2009-10-20T10:46:08+00:00
41057,SKCH,small_airport,"El Pacífico Airport",1.35,-74.84,754,SA,CO,CO-CAQ,"Cartagena Del Chiara",0,SKCH,,CCH,,,,50,2009-10-20T10:46:09+00:00
30862,SKCR,small_airport,"Carurú Airport",1.0136,-71.2961,820,SA,CO,CO-VAU,Carurú,0,SKCR,CUO,CRU,,,,50,2016-01-22T17:17:29+00:00
40799,SK-302,small_airport,"La Diana Airport",3.804722,-73.520278,993,SA,CO,CO-MET,Castilla,0,,,CAX,,,,50,2009-10-20T10:45:49+00:00
40765,SK-313,small_airport,"La Union Airport",3.331667,-73.295,,SA,CO,CO-MET,"Castilla La Nueva",0,,,CLA,,,,50,2009-10-20T10:45:50+00:00
40781,SK-278,small_airport,"El Cairo Airport",3.773056,-73.385833,849,SA,CO,CO-MET,"Castilla La Nueva",0,,,ELC,,,,50,2009-10-20T10:45:47+00:00
40790,SK-345,small_airport,"San Vicente Airport",3.840833,-73.456389,937,SA,CO,CO-MET,"Castilla La Nueva",0,,,GNU,,,,50,2009-10-20T10:45:53+00:00
40794,SK-291,small_airport,"Guamitos Airport",3.827778,-73.476389,950,SA,CO,CO-MET,"Castilla La Nueva",0,,,CVA,,,,50,2009-10-20T10:45:48+00:00
40795,SK-287,small_airport,"El Ruby Airport",3.781111,-73.481667,953,SA,CO,CO-MET,"Castilla La Nueva",0,,,ELU,,,,50,2009-10-20T10:45:48+00:00
40800,SK-317,small_airport,"Las Juanas Airport",3.823333,-73.532222,1017,SA,CO,CO-MET,"Castilla La Nueva",0,,,LAU,,,,50,2009-10-20T10:45:51+00:00
41011,SK-511,small_airport,"Casuarito Airport",5.833333,-68.133333,245,SA,CO,CO-VID,Casuarito,0,,CSR,CSR,,,,50,2014-08-05T02:15:51+00:00
40953,SK-203,small_airport,"Los Mochuelos Airport",8.91,-75.799167,34,SA,CO,CO-COR,Cerete,0,,,LME,,,,50,2009-10-20T10:45:41+00:00
30847,SKHA,small_airport,"Chaparral Airport",3.717,-75.467,2730,SA,CO,CO-TOL,Chaparral,0,SKHA,CPL,CPL,,,,50,2009-10-20T10:46:17+00:00
6123,SKGY,small_airport,"Guaymaral Airport",4.81233,-74.0649,8390,SA,CO,CO-BOL,Chía,0,SKGY,,GMY,,http://en.wikipedia.org/wiki/Guaymaral_Airport,,50,2009-10-20T10:46:16+00:00
40892,SK-406,small_airport,"Chicoral - Estra Airport",4.202222,-74.969722,1248,SA,CO,CO-TOL,Chicoral,0,,,CHA,,,,50,2009-10-20T10:45:57+00:00
31666,SKIG,small_airport,"Chigorodó Airport",7.68038,-76.6865,110,SA,CO,CO-ANT,Chigorodó,0,SKIG,IGO,IGO,,,,50,2009-10-20T10:46:17+00:00
41055,SK-256,small_airport,"Chivolo Airport",10.016667,-74.683333,560,SA,CO,CO-MAG,Chivolo,0,,,IVO,,,,50,2009-10-20T10:45:45+00:00
40851,SK-263,small_airport,"La Ceiba Airport",10.788056,-74.104444,130,SA,CO,CO-MAG,Ciénaga,0,,,CGA,,,,50,2009-10-20T10:45:46+00:00
40853,SK-262,small_airport,"La Amalia Airport",10.860833,-74.145833,113,SA,CO,CO-MAG,Ciénaga,0,,,AMA,,,,50,2009-10-20T10:45:46+00:00
40854,SK-266,small_airport,"La Fe Airport",10.854722,-74.171111,58,SA,CO,CO-MAG,Ciénaga,0,,,LFE,,,,50,2009-10-20T10:45:46+00:00
40855,SK-264,small_airport,"La Cheka Airport",10.667778,-74.201667,85,SA,CO,CO-MAG,Ciénaga,0,,,CIE,,,,50,2009-10-20T10:45:46+00:00
40856,SK-269,small_airport,"La Ye Airport",11.0025,-74.211667,51,SA,CO,CO-MAG,Ciénaga,0,,,LAY,,,,50,2009-10-20T10:45:46+00:00
30831,SKCM,small_airport,"Cimitarra Airport",6.367,-73.967,740,SA,CO,CO-SAN,Cimitarra,0,SKCM,CIM,CIM,,,,50,2009-10-20T10:46:09+00:00
40746,SK-185,small_airport,"Tamaca Airport",9.916667,-73.231389,348,SA,CO,CO-CES,Codazzi,0,,,COZ,,,,50,2009-10-20T10:45:39+00:00
40750,SK-178,small_airport,"Monteliban Airport",9.886389,-73.2425,356,SA,CO,CO-CES,Codazzi,0,,,MOC,,,,50,2009-10-20T10:45:38+00:00
40751,SK-174,small_airport,"Las Flores Airport",10.096608,-73.2337,399,SA,CO,CO-CES,Codazzi,0,,DZI,LFL,,,,50,2016-05-28T23:54:49+00:00
40753,SK-152,small_airport,"Casacara Cayta Airport",9.928056,-73.253056,321,SA,CO,CO-CES,Codazzi,0,,,CAG,,,,50,2009-10-20T10:45:36+00:00
40762,SK-180,small_airport,"Pororó Airport",9.9375,-73.273889,291,SA,CO,CO-CES,Codazzi,0,,,PRO,,,,50,2009-10-20T10:45:39+00:00
40763,SK-143,small_airport,"Ana María Airport",10.0375,-73.283611,331,SA,CO,CO-CES,Codazzi,0,,,ANN,,,,50,2009-10-20T10:45:36+00:00
40769,SK-167,small_airport,"La Esperanza Airport",9.907778,-73.3225,255,SA,CO,CO-CES,Codazzi,0,,,EPZ,,,,50,2009-10-20T10:45:37+00:00
40784,SK-166,small_airport,"La Dilia Airport",9.895,-73.408889,208,SA,CO,CO-CES,Codazzi,0,,,LAD,,,,50,2009-10-20T10:45:37+00:00
30842,SKCD,small_airport,"Mandinga Airport",5.08333,-76.7,213,SA,CO,CO-CHO,Condoto,0,SKCD,COG,COG,,,,50,2009-10-20T10:46:09+00:00
41071,SK-462,small_airport,"La Primavera Airport",3.733333,-76.216667,3600,SA,CO,CO-VAC,"Costa Rica",0,,LPE,LPE,,,,50,2015-02-26T02:47:25+00:00
40911,SK-443,small_airport,"Tamarindo Airport",3.790278,-75.081111,1076,SA,CO,CO-TOL,Coyaima,0,,,CYA,,,,50,2009-10-20T10:46:00+00:00
6111,SKCN,small_airport,"Cravo Norte Airport",6.31684,-70.2107,341,SA,CO,CO-ARA,"Cravo Norte",0,SKCN,RAV,RAV,,,,50,2009-10-20T10:46:09+00:00
40690,SK-368,small_airport,"Cinera Airport",8.2,-72.5,233,SA,CO,CO-NSA,Cúcuta,0,,,CRA,,,,50,2009-10-20T10:45:54+00:00
40697,SK-369,small_airport,"Petrolea Airport",8.497222,-72.596667,180,SA,CO,CO-NSA,Cúcuta,0,,,PET,,,,50,2009-10-20T10:45:54+00:00
40727,SK-316,small_airport,"Las Delicias Airport",4.196389,-73.073056,599,SA,CO,CO-MET,Cumaral,0,,,CUA,,,,50,2009-10-20T10:45:51+00:00
40744,SK-309,small_airport,"La María Airport",4.241389,-73.217222,720,SA,CO,CO-MET,Cumaral,0,,,CMR,,,,50,2009-10-20T10:45:49+00:00
40755,SK-346,small_airport,"Santa Bárbara Airport",4.233889,-73.256111,771,SA,CO,CO-MET,Cumaral,0,,,CRL,,,,50,2009-10-20T10:45:53+00:00
40759,SK-353,small_airport,"Umbría Airport",4.190556,-73.261111,743,SA,CO,CO-MET,Cumaral,0,,,UMB,,,,50,2009-10-20T10:45:53+00:00
40775,SK-297,small_airport,"La Cabana Airport",4.301944,-73.369722,1025,SA,CO,CO-MET,Cumaral,0,,,LAC,,,,50,2009-10-20T10:45:48+00:00
40569,SK-514,small_airport,"Cumaribo Airport",4.4483,-69.7807,550,SA,CO,CO-VID,Cumaribo,0,SKUM,,PCE,,,,50,2016-01-22T13:01:12+00:00
41027,SK-059,small_airport,"Currillo Airport",4.666667,-72,495,SA,CO,CO-CAS,Currillo,0,,CUI,CUI,,,,50,2014-08-07T02:22:11+00:00
40988,SK-451,small_airport,"Darien Calima Airport",3.95,-76.516667,7417,SA,CO,CO-VAC,Darien,0,,,DAR,,,,50,2009-10-20T10:46:01+00:00
40803,SK-381,small_airport,"El Carmen Airport",6.740556,-73.554444,956,SA,CO,CO-SAN,"El Carmen",0,,,ECC,,,,50,2009-10-20T10:45:55+00:00
40972,SK-456,small_airport,"Ingenio Providencia Airport",3.638333,-76.305,3307,SA,CO,CO-VAC,"El Cerrito",0,,,ELT,,,,50,2009-10-20T10:46:01+00:00
41006,SK-363,small_airport,"Los Mulatos Airport",2.65,-78.3,3,SA,CO,CO-NAR,"El Charco",0,,,LMN,,,,50,2009-10-20T10:45:54+00:00
41084,SK-360,small_airport,"El Charco Airport",2.44944444444,-78.0941666667,25,SA,CO,CO-NAR,"El Charco",0,SKEH,ECR,ECR,,,,50,2016-01-22T13:57:24+00:00
40847,SK-168,small_airport,"La Fe Airport",10.130278,-74.039444,339,SA,CO,CO-CES,"El Copey",0,,,ECU,,,,50,2009-10-20T10:45:38+00:00
40860,SK-147,small_airport,"Bethania Airport",10.116667,-74.425,426,SA,CO,CO-CES,"El Copey",0,,,CES,,,,50,2009-10-20T10:45:36+00:00
40850,SK-270,small_airport,"Mayorca Airport",9.922778,-74.095,300,SA,CO,CO-MAG,"El Difícil",0,,,ELF,,,,50,2009-10-20T10:45:46+00:00
41037,SK-002,small_airport,"El Encanto Airport",-1.7533333333299999,-73.20472222219999,420,SA,CO,CO-AMA,"El Encanto",0,,ECO,ECO,,,,50,2012-08-18T10:26:06+00:00
40876,SK-411,small_airport,"El Espinal Airport",4.150556,-74.871111,1031,SA,CO,CO-TOL,"El Espinal",0,,,ESP,,,,50,2009-10-20T10:45:57+00:00
40885,SK-401,small_airport,"Aniversario Estra Airport",4.123056,-74.910833,1058,SA,CO,CO-TOL,"El Espinal",0,,,ESS,,,,50,2009-10-20T10:45:57+00:00
40862,SK-039,small_airport,"El Espino Airport",6.503333,-74.507222,888,SA,CO,CO-BOY,"El Espino",0,,,EEB,,,,50,2009-10-20T10:45:30+00:00
40884,SK-424,small_airport,"La Bastilla Airport",4.093333,-74.910278,1031,SA,CO,CO-TOL,"El Guamo",0,,,LAA,,,,50,2009-10-20T10:45:58+00:00
40889,SK-419,small_airport,"Guamo - Asta Airport",4,-74.95,1003,SA,CO,CO-TOL,"El Guamo",0,,,GMO,,,,50,2009-10-20T10:45:58+00:00
40817,SK-169,small_airport,"La Irlanda Airport",9.619722,-73.630833,141,SA,CO,CO-CES,"El Paso",0,,,LAI,,,,50,2009-10-20T10:45:38+00:00
40756,SK-380,small_airport,"Comuneros Airport",6.386667,-73.256389,5138,SA,CO,CO-SAN,"El Socorro",0,,,ELS,,,,50,2009-10-20T10:45:55+00:00
40560,SK-517,small_airport,"El Tapón Airport",5.15,-69.183333,419,SA,CO,CO-VID,"El Tapón",0,,,ETA,,,,50,2009-10-20T10:46:05+00:00
40681,SK-074,small_airport,"El Zamuro Airport",5.124444,-72.336944,688,SA,CO,CO-CAS,"El Yopal",0,,,ELZ,,,,50,2009-10-20T10:45:32+00:00
40880,SK-400,small_airport,"Agua Blanca Airport",4.185556,-74.895833,1068,SA,CO,CO-TOL,Espinal,0,,,AGB,,,,50,2009-10-20T10:45:57+00:00
40881,SK-432,small_airport,"Nueva York Airport",4.133333,-74.9,1050,SA,CO,CO-TOL,Espinal,0,,,NYY,,,,50,2009-10-20T10:45:59+00:00
40874,SK-398,small_airport,"Aerosport Airport",4.183889,-74.834722,958,SA,CO,CO-TOL,Flandes,0,,,FLD,,,,50,2009-10-20T10:45:56+00:00
40875,SK-413,small_airport,"El Recuerdo Airport",4.242778,-74.8375,968,SA,CO,CO-TOL,Flandes,0,,,ELR,,,,50,2009-10-20T10:45:57+00:00
40882,SK-440,small_airport,"San Jerónimo Airport",4.376389,-74.9,1633,SA,CO,CO-TOL,Flandes,0,,,SCY,,,,50,2009-10-20T10:45:59+00:00
6103,SKBN,small_airport,"Buenavista Airport",10.8879,-72.9004,850,SA,CO,CO-LAG,Fonseca,0,SKBN,,BVA,,,,50,2009-10-20T10:46:07+00:00
40966,SK-006,small_airport,"El Plateado Airport",6.730556,-76.146389,5555,SA,CO,CO-ANT,Frontino,0,,,FRO,,,,50,2009-10-20T10:45:28+00:00
40792,SK-276,small_airport,"Caño Blanco Airport",3.29,-73.463333,803,SA,CO,CO-MET,"Fuente De Oro",0,,,FTE,,,,50,2009-10-20T10:45:47+00:00
40806,SK-292,small_airport,"Guanayas Airport",3.353889,-73.577778,832,SA,CO,CO-MET,"Fuente De Oro",0,,,FEO,,,,50,2009-10-20T10:45:48+00:00
40809,SK-306,small_airport,"La Luna Airport",3.449167,-73.584444,954,SA,CO,CO-MET,"Fuente De Oro",0,,,FOO,,,,50,2009-10-20T10:45:49+00:00
40813,SK-321,small_airport,"Los Sabanales Airport",3.465556,-73.604167,960,SA,CO,CO-MET,"Fuente De Oro",0,,,FUT,,,,50,2009-10-20T10:45:51+00:00
40815,SK-294,small_airport,"Halcones Airport",3.373056,-73.613333,852,SA,CO,CO-MET,"Fuente De Oro",0,,,FUR,,,,50,2009-10-20T10:45:48+00:00
40821,SK-341,small_airport,"San Luis Airport",3.501944,-73.669722,1039,SA,CO,CO-MET,"Fuente De Oro",0,,,FUL,,,,50,2009-10-20T10:45:52+00:00
40826,SK-323,small_airport,"Majagual Airport",3.390278,-73.696389,951,SA,CO,CO-MET,"Fuente De Oro",0,,,FUO,,,,50,2009-10-20T10:45:51+00:00
40830,SK-299,small_airport,"La Candela Airport",3.421389,-73.725833,1004,SA,CO,CO-MET,"Fuente De Oro",0,,,FNO,,,,50,2009-10-20T10:45:48+00:00
31104,SKFU,small_airport,"Fundación Airport",10.5333,-74.2,150,SA,CO,CO-MAG,Fundación,0,SKFU,FDA,FDA,,,,50,2009-10-20T10:46:12+00:00
40848,SK-255,small_airport,"Algarrobo Airport",10.235833,-74.053611,379,SA,CO,CO-MAG,Fundación,0,,,FUN,,,,50,2009-10-20T10:45:45+00:00
40824,SK-159,small_airport,"Fabal-Coal Airport",8.247222,-73.693611,191,SA,CO,CO-CES,Gamarra,0,,,AFC,,,,50,2009-10-20T10:45:37+00:00
40825,SK-161,small_airport,"Germania Airport",8.333333,-73.695,225,SA,CO,CO-CES,Gamarra,0,,,GER,,,,50,2009-10-20T10:45:37+00:00
40828,SK-172,small_airport,"La Nena Cayta Airport",8.206111,-73.700833,167,SA,CO,CO-CES,Gamarra,0,,,GAM,,,,50,2009-10-20T10:45:38+00:00
40942,SK-242,small_airport,"San Francisco Airport",2.305,-75.644444,2249,SA,CO,CO-HUI,Garzón,0,,,SFC,,,,50,2009-10-20T10:45:44+00:00
40832,SK-283,small_airport,"El Progreso Airport",3.480556,-73.734444,944,SA,CO,CO-MET,Granada,0,,,GAN,,,,50,2009-10-20T10:45:47+00:00
40834,SK-324,small_airport,"Malvinas Airport",3.423889,-73.769167,1087,SA,CO,CO-MET,Granada,0,,,GRN,,,,50,2009-10-20T10:45:51+00:00
41058,SK-236,small_airport,"Guacamayas Airport",2.283333,-74.95,1500,SA,CO,CO-HUI,Guacamayas,0,,GCA,GCA,,,,50,2013-07-19T17:55:57+00:00
40973,SK-466,small_airport,"San Gerardo Airport",3.633333,-76.316667,3286,SA,CO,CO-VAC,Guacari,0,,,SXG,,,,50,2009-10-20T10:46:01+00:00
40974,SK-458,small_airport,"La Base-Fumivalle Airport",3.779444,-76.324722,3205,SA,CO,CO-VAC,Guacari,0,,,GUR,,,,50,2009-10-20T10:46:01+00:00
40981,SK-457,small_airport,"La .Estrella Airport",3.763056,-76.349722,3150,SA,CO,CO-VAC,Guacari,0,,,GUE,,,,50,2009-10-20T10:46:01+00:00
40857,SK-258,small_airport,"El Carmen Airport",9.170278,-74.211944,88,SA,CO,CO-MAG,Guamal,0,,,ECM,,,,50,2009-10-20T10:45:45+00:00
41050,SK-261,small_airport,"Guamal Airport",9.15,-74.233333,65,SA,CO,CO-MAG,Guamal,0,,,GAA,,,,50,2009-10-20T10:45:46+00:00
41021,SK-293,small_airport,"Guerima Airport",3.633333,-71.166667,606,SA,CO,CO-MET,Guerima,0,,,GMC,,,,50,2009-10-20T10:45:48+00:00
41042,SK-154,small_airport,"Codazzi Airport",9.6,-73.45,439,SA,CO,CO-CES,"Hacienda Borrero",0,,DZI,DZI,,,,50,2013-05-18T21:42:15+00:00
40556,SK-031,small_airport,"Hacienda Veracruz Airport",10.573707,-75.064791,44,SA,CO,CO-ATL,"Hacienda Veracruz",0,,,,,,,50,2009-10-20T10:45:28+00:00
40626,SK-088,small_airport,"La Chapa Airport",5.933333,-71.45,534,SA,CO,CO-CAS,"Hato Coro",0,,,CHP,,,,50,2009-10-20T10:45:32+00:00
31651,SKHC,small_airport,"Hato Corozal Airport",6.15,-71.75,820,SA,CO,CO-CAS,"Hato Corozal",0,SKHC,HTZ,HTZ,,,,50,2009-10-20T10:46:17+00:00
40614,SK-064,small_airport,"El Cairo Airport",6.064722,-71.204444,460,SA,CO,CO-CAS,"Hato Corozal",0,,,HCO,,,,50,2009-10-20T10:45:32+00:00
40618,SK-065,small_airport,"El Danubio Airport",6.261111,-71.224722,480,SA,CO,CO-CAS,"Hato Corozal",0,,,HTC,,,,50,2009-10-20T10:45:32+00:00
40624,SK-081,small_airport,"Hato La Aurora Airport",6.033056,-71.381944,512,SA,CO,CO-CAS,"Hato Corozal",0,,,HOZ,,,,50,2009-10-20T10:45:32+00:00
40867,SK-417,small_airport,"Ganadería Airport",5.170278,-74.764167,762,SA,CO,CO-TOL,Honda,0,,,GTT,,,,50,2009-10-20T10:45:58+00:00
40902,SK-412,small_airport,"El Paraíso Airport",4.386667,-75.023333,2187,SA,CO,CO-TOL,Ibague,0,,,EPR,,,,50,2009-10-20T10:45:57+00:00
40904,SK-408,small_airport,"El Aceituno Airport",4.347222,-75.024167,2131,SA,CO,CO-TOL,Ibague,0,,,ECB,,,,50,2009-10-20T10:45:57+00:00
40910,SK-410,small_airport,"El Escobal Airport",4.395556,-75.070833,2479,SA,CO,CO-TOL,Ibague,0,,,EET,,,,50,2009-10-20T10:45:57+00:00
40912,SK-435,small_airport,"Potrerito Airport",4.329444,-75.081944,2376,SA,CO,CO-TOL,Ibague,0,,,PPT,,,,50,2009-10-20T10:45:59+00:00
40913,SK-421,small_airport,"Hato De Opia Airport",4.421667,-75.083056,2601,SA,CO,CO-TOL,Ibague,0,,,HOP,,,,50,2009-10-20T10:45:58+00:00
40915,SK-436,small_airport,"Rancho Grande Airport",4.442222,-75.114722,2866,SA,CO,CO-TOL,Ibague,0,,,RGR,,,,50,2009-10-20T10:45:59+00:00
40917,SK-407,small_airport,"Cruz Verde Airport",4.41,-75.14,3039,SA,CO,CO-TOL,Ibague,0,SKCE,,CVT,,,,50,2016-01-22T14:13:01+00:00
40920,SK-418,small_airport,"Guadalaja Airport",4.366944,-75.159444,2913,SA,CO,CO-TOL,Ibague,0,,,GUT,,,,50,2009-10-20T10:45:58+00:00
41004,SK-367,small_airport,"Santa Bárbara Airport",2.445825,-77.981753,10,SA,CO,CO-NAR,Iscuandé,0,,ISD,SBN,,,,50,2016-07-10T08:51:20+00:00
40947,SK-009,small_airport,"La Providencia Airport",7.165278,-75.725278,5611,SA,CO,CO-ANT,"Ituango 2",0,,,ITG,,,,50,2009-10-20T10:45:28+00:00
40905,SK-423,small_airport,"Jabalcón Airport",3.842222,-75.033611,1034,SA,CO,CO-TOL,Jabalcón,0,,,JAB,,,,50,2009-10-20T10:45:58+00:00
40987,SK-470,small_airport,"Udelva Airport",3.233889,-76.503889,3143,SA,CO,CO-VAC,Jamundi,0,,,JDI,,,,50,2009-10-20T10:46:01+00:00
41075,SK-008,small_airport,"Jurado Airport",6.516667,-76.6,2184,SA,CO,CO-ANT,Jurado,0,SKJU,JUO,JUO,,,,50,2016-01-22T14:17:21+00:00
41001,SK-188,small_airport,"Alfemar Airport",7.010278,-77.676944,23,SA,CO,CO-CHO,Jurado,0,,,ALR,,,,50,2009-10-20T10:45:39+00:00
41002,SK-190,small_airport,"Cabo Marzo Airport",6.881389,-77.680556,87,SA,CO,CO-CHO,Jurado,0,,,CAM,,,,50,2009-10-20T10:45:39+00:00
41003,SK-194,small_airport,"Jurado Airport",7.091667,-77.740278,33,SA,CO,CO-CHO,Jurado,0,,,JUR,,,,50,2009-10-20T10:45:40+00:00
41597,CO-LCR,small_airport,"La Chorrera Airport",-0.733333,-73.01667,709,SA,CO,CO-AMA,"La Chorrera",1,,LCR,,,http://en.wikipedia.org/wiki/La_Chorrera_Airport,,50,2015-05-09T02:39:14+00:00
40831,SK-146,small_airport,"Bella Cruz - San Juan Airport",8.623333,-73.731944,141,SA,CO,CO-CES,"La Gloria",0,,,LGL,,,,50,2009-10-20T10:45:36+00:00
40833,SK-175,small_airport,"Las Tapias Airport",8.686667,-73.765278,116,SA,CO,CO-CES,"La Gloria",0,,,LTA,,,,50,2009-10-20T10:45:38+00:00
40801,SK-170,small_airport,"La Jagua De Ibir Airport",9.620556,-73.536389,157,SA,CO,CO-CES,"La Jagua De Ibir",0,,,LJC,,,,50,2009-10-20T10:45:38+00:00
40764,SK-153,small_airport,"Cerro De Piedra Airport",9.562222,-73.293889,572,SA,CO,CO-CES,"La Jagua De Ibirico",0,,,LJD,,,,50,2009-10-20T10:45:36+00:00
40777,SK-179,small_airport,"Nueva Granada Airport",9.578889,-73.373056,301,SA,CO,CO-CES,"La Jagua De Ibirico",0,,,LJI,,,,50,2009-10-20T10:45:38+00:00
40789,SK-158,small_airport,"Elborrego Airport",9.587778,-73.455278,229,SA,CO,CO-CES,"La Loma",0,,,LJB,,,,50,2009-10-20T10:45:37+00:00
40796,SK-149,small_airport,"Calenturitas Airport",9.654444,-73.494167,195,SA,CO,CO-CES,"La Loma",0,SKAL,,LLO,,,,50,2016-01-22T14:41:39+00:00
41046,SK-307,small_airport,"El Refugio/La Macarena Airport",2.1736,-73.7862,793,SA,CO,CO-MET,"La Macarena",1,SKNA,LMC,LMC,,http://en.wikipedia.org/wiki/La_Macarena_Airport,"San Juan de Arama",50,2016-01-22T15:12:59+00:00
