id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
42797,LCP,small_airport,"Loncopue Airport",-38.081902,-70.643898,3627,SA,AR,AR-Q,Loncopue,0,,LCP,LCP,,,SA18,50,2017-01-07T21:31:40+00:00
48,SA44,small_airport,"Londres/Belén Airport",-27.7078990936,-67.0951004028,3936,SA,AR,AR-K,Londres/Belén,0,SA44,,BLN,,,SA44,50,2011-07-10T02:24:35+00:00
38933,AR-0258,small_airport,"Los Cardos Airport",-32.2719,-61.6622,341,SA,AR,AR-S,"Los Cardos",0,,,LCD,,,,50,2009-10-20T11:12:48+00:00
35334,AR-0002,small_airport,"Los Cerros Airport",-54.34410095214844,-67.83290100097656,1914,SA,AR,AR-V,"Los Cerros",0,,,,,,,50,2008-07-10T08:50:22+00:00
42808,AR-0386,small_airport,"Buena Esperanza Airport",-30.5306,-58.3972,246,SA,AR,AR-E,"Los Conquistadores",0,,,EZA,,,,50,2009-10-20T11:12:42+00:00
35405,AR-0011,small_airport,"Los Menucos Airport",-40.817699,-68.074699,2571,SA,AR,AR-R,"Los Menucos",0,,LMD,MCO,,,,50,2017-01-07T21:34:27+00:00
42829,AR-0407,small_airport,"Establecimiento La Florencia Airport",-33.0769,-61.3178,246,SA,AR,AR-S,"Los Molinos",0,,,LMF,,,,50,2009-10-20T11:12:44+00:00
38898,AR-0223,closed,"La Fantasia",-34.7286,-59.109402,111,SA,AR,AR-B,Lujan,0,,,,,,,50,2018-01-21T19:42:51+00:00
42839,AR-0417,small_airport,"Estancia Villa María",-34.6433,-59.1272,104,SA,AR,AR-B,Luján,0,,,LVM,,,,50,2018-01-21T19:39:10+00:00
42865,AR-0443,closed,"Match Point Airport",-34.5161,-59.1339,82,SA,AR,AR-B,Luján,0,,,LMP,,,,50,2009-10-20T11:12:32+00:00
38937,AR-0262,small_airport,"Macachin Airport",-37.111099243199995,-63.5499992371,459,SA,AR,AR-L,Macachin,0,,,MAC,,,,50,2011-07-11T23:24:00+00:00
38807,AR-0132,small_airport,"Establecimiento El Araza Airport",-36.7756,-57.6414,305,SA,AR,AR-B,Maipu,0,,,HZA,,,,50,2009-10-20T11:12:46+00:00
38939,AR-0264,small_airport,"Maipu Airport",-36.8903,-57.8503,52,SA,AR,AR-B,Maipu,0,,,MPU,,,,50,2009-10-20T11:12:30+00:00
42864,AR-0442,small_airport,"Malabrigo Airport",-29.35,-59.9667,177,SA,AR,AR-S,Malabrigo,0,,,MLA,,,,50,2009-10-20T11:12:40+00:00
30113,SAVQ,small_airport,"Maquinchao Airport",-41.2430992126,-68.7078018188,2912,SA,AR,AR-R,Maquinchao,0,SAVQ,MQD,MAQ,,,,50,2011-07-03T02:41:55+00:00
38966,AR-0291,small_airport,"Parque Hermoso Airport",-38.0287,-57.6393,196,SA,AR,AR-B,"Mar Del Plata",0,,,MPH,,,,50,2009-10-20T11:12:40+00:00
42813,AR-0391,small_airport,"Club De Planeadores Airport",-38.0153,-57.6536,147,SA,AR,AR-B,"Mar del Plata",0,,,MPP,,,,50,2009-10-20T11:12:38+00:00
42835,AR-0413,small_airport,"Estancia Lucila Airport",-38.3086,-58.105,72,SA,AR,AR-B,"Mar del Sur",0,,,ELL,,,,50,2009-10-20T11:12:32+00:00
5799,SAOM,small_airport,"Marcos Juarez Airport",-32.6836,-62.157801,360,SA,AR,AR-X,"Marcos Juarez",0,SAOM,,MJZ,,https://en.wikipedia.org/wiki/Marcos_Ju%C3%A1rez_Airport,,50,2017-09-23T16:01:48+00:00
42802,AR-0127,small_airport,"Agrocelta Servicios Aereos Airport",-33.8867,-60.8628,269,SA,AR,AR-B,"Mariano H. Alfonzo",0,,,AGC,,,,50,2009-10-20T11:12:46+00:00
38944,AR-0269,small_airport,"Meliquina Airport",-40.33530044555664,-71.33920288085938,3061,SA,AR,AR-Q,Meliquina,0,,,,,,,50,2009-01-04T20:26:56+00:00
30130,SAMQ,small_airport,"Mendoza Airpark",-32.8652992249,-68.87190246579999,2694,SA,AR,AR-M,Mendoza,0,SAMQ,,MAE,,,,50,2011-02-18T00:00:27+00:00
42837,AR-0415,small_airport,"Estancia Santa Romana Airport",-33.753334,-65.246391,1548,SA,AR,AR-D,Mercedes,0,,,MSR,,,,50,2017-01-07T22:22:28+00:00
30131,SATM,small_airport,"Mercedes Airport",-29.2213993073,-58.0877990723,358,SA,AR,AR-W,Mercedes,0,SATM,MDX,RCE,,,,50,2011-07-03T00:58:52+00:00
41550,SADR,closed,"Merlo Airport",-34.680283,-58.742658,49,SA,AR,AR-B,Merlo,0,SADR,,MER,,,,50,2017-06-27T21:55:00+00:00
38948,AR-0273,small_airport,"Metán Airport",-25.5144004822,-64.9655990601,2765,SA,AR,AR-A,Metan,0,SASM,,MTN,,,,50,2011-02-11T21:43:52+00:00
38949,AR-0274,small_airport,"Mina Clavero Airport",-31.7331008911,-64.98560333249999,3181,SA,AR,AR-X,"Mina Clavero",0,,,MCL,,,,50,2011-07-12T00:59:00+00:00
24,SA14,small_airport,"Miramar Airport",-38.2271,-57.8697,42,SA,AR,AR-B,Miramar,0,SAEM,MJR,IRA,,,SA14,50,2011-02-14T01:08:31+00:00
38738,AR-0063,small_airport,"Bellamar Airport",-38.3858,-58.1336,42,SA,AR,AR-B,Miramar,0,,,MBL,,,,50,2009-10-20T11:12:30+00:00
38919,AR-0244,small_airport,"Las Cortaderas Airport",-38.3547,-58.1089,52,SA,AR,AR-B,Miramar,0,,,BLL,,,,50,2009-10-20T11:12:30+00:00
42845,AR-0423,small_airport,"Fumigaciones González Airport",-32.3589,-60.9797,98,SA,AR,AR-S,Monje,0,,,MON,,,,50,2009-10-20T11:12:36+00:00
42868,AR-0446,small_airport,"Pedro Ferrari Airport",-32.9278,-62.4336,354,SA,AR,AR-X,"Monte Buey",0,,,MBF,,,,50,2009-10-20T11:12:48+00:00
42826,AR-0404,small_airport,"El Pilincho Airport",-30.3872,-57.9683,228,SA,AR,AR-W,"Monte Caseros",0,,,MCP,,,,50,2009-10-20T11:12:42+00:00
42885,AR-0463,small_airport,"Timboy Airport",-30.2236,-57.8444,213,SA,AR,AR-W,"Monte Caseros",0,,,MCT,,,,50,2009-10-20T11:12:42+00:00
41549,SADG,closed,"Monte Grande Airport",-34.805599,-58.492001,30,SA,AR,AR-B,"Monte Grande",0,SADG,,MGE,,,,50,2017-07-09T07:18:39+00:00
38951,AR-0276,small_airport,"Monte Maiz Airport",-33.2103,-62.6297,370,SA,AR,AR-X,"Monte Maiz",0,,,MAI,,,,50,2009-10-20T11:12:50+00:00
39062,SACQ,small_airport,"Monte Quemado Airport",-25.783563,-62.82884,722,SA,AR,AR-G,"Monte Quemado",0,SACQ,,MTQ,,https://en.wikipedia.org/wiki/Monte_Quemado_Airport,,50,2017-01-02T06:24:41+00:00
38952,AR-0277,small_airport,"Montecarlo Airport",-26.5438995361,-54.723899841299996,787,SA,AR,AR-N,Montecarlo,0,,,MTL,,,,50,2011-07-12T01:02:18+00:00
39016,AR-0341,small_airport,"Scaro Airport",-24.4480552673,-65.1758346558,3228,SA,AR,AR-Y,Monterrico,0,,,MTS,,,,50,2011-07-14T01:52:56+00:00
42866,AR-0444,small_airport,"Montes De Oca Airport",-32.5811,-61.8408,62,SA,AR,AR-S,"Montes de Oca",0,,,OCA,,,,50,2009-10-20T11:12:31+00:00
38697,AR-0022,small_airport,"Aeroboero Airport",-30.7286,-62.0078,314,SA,AR,AR-X,Morteros,0,,,BOE,,,,50,2009-10-20T11:12:48+00:00
38955,AR-0280,small_airport,"Morteros Airport",-30.6778,-62.0267,308,SA,AR,AR-X,Morteros,0,,,MTR,,,,50,2009-10-20T11:12:48+00:00
38913,AR-0238,small_airport,"Lago Nahuel Huapi Airport",-41.0971984863,-71.17780303960001,2558,SA,AR,AR-R,"Nahuel Huapi",0,,,LNH,,,,50,2011-07-09T12:44:26+00:00
42854,AR-0432,small_airport,"Iriberri Airport",-38.4769,-58.8056,108,SA,AR,AR-B,Necochea,0,,,NEI,,,,50,2009-10-20T11:12:36+00:00
28,SA20,small_airport,"Loma La Lata Airport",-38.413799,-68.737297,1328,SA,AR,AR-Q,Neuquen,0,SA20,,OMA,,,SA20,50,2017-01-07T21:27:24+00:00
38889,AR-0214,small_airport,"Juan Carlos Bagur Airport",-32.4186,-59.8158,190,SA,AR,AR-E,Nogoya,0,,,NJB,,,,50,2009-10-20T11:12:40+00:00
38957,AR-0282,small_airport,"Nogoya Airport",-32.4025,-59.7461,137,SA,AR,AR-E,Nogoya,0,,,NOG,,,,50,2009-10-20T11:12:38+00:00
30202,SAZX,small_airport,"Nueve De Julio Airport",-35.3997,-60.9358,246,SA,AR,AR-B,"Nueve de Julio",0,SAZX,,LIO,,,,50,2011-02-12T10:47:52+00:00
5818,SATO,small_airport,"Oberá Airport",-27.5181999207,-55.1241989136,1125,SA,AR,AR-N,Oberá,0,SATO,,OBE,,,,50,2011-07-03T01:02:00+00:00
38701,AR-0026,small_airport,"Olavarria Aeroclub Airport",-36.9644012451,-60.2757987976,606,SA,AR,AR-B,Olavarria,0,,,OLC,,,,50,2011-02-11T22:14:07+00:00
38960,AR-0285,small_airport,"Oliva Airport",-32.060798645,-63.5469017029,879,SA,AR,AR-X,Oliva,0,,,OLV,,,,50,2011-07-12T01:05:49+00:00
38964,AR-0289,small_airport,"Parana Aeroclub Airport",-31.7578,-60.3733,196,SA,AR,AR-E,Parana,0,,,ANA,,,,50,2009-10-20T11:12:40+00:00
38965,AR-0290,small_airport,"Parana Club De Planeadores Airport",-31.7314,-60.22,151,SA,AR,AR-E,Parana,0,,,PNA,,,,50,2009-10-20T11:12:38+00:00
39075,SAVP,small_airport,"Paso De Los Indios Airport",-43.8666992188,-69.05000305179999,575,SA,AR,AR-U,"Paso de los Indios",0,SAVP,,IND,,,,50,2011-07-03T02:37:06+00:00
42863,AR-0441,small_airport,"Las Lilas Airport",-35.1328,-62.2175,350,SA,AR,AR-B,Pasteur,0,,,PAS,,,,50,2009-10-20T11:12:48+00:00
38967,AR-0292,small_airport,"Pedro Luro Airport",-39.4561,-62.6747,88,SA,AR,AR-B,"Pedro Luro",0,,,URO,,,,50,2009-10-20T11:12:32+00:00
42861,AR-0439,small_airport,"La Mariela Airport",-35.7828,-61.9342,282,SA,AR,AR-B,Pehuajó,0,,,PJO,,,,50,2009-10-20T11:12:46+00:00
38968,AR-0293,small_airport,"Pellegrini Airport",-36.2828,-63.1342,370,SA,AR,AR-B,Pellegrini,0,,,PLG,,,,50,2009-10-20T11:12:50+00:00
39073,SAVA,small_airport,"Piedra Del Aguila Airport",-40.192199707,-70.0100021362,2128,SA,AR,AR-Q,"Piedra del Aguila",0,SAVA,,AGI,,,,50,2011-07-03T01:12:00+00:00
41546,SACI,small_airport,"Pilar Airport",-31.6819992065,-63.863800048799995,1072,SA,AR,AR-X,Pilar,0,SACI,,PIL,,,,50,2011-02-12T09:46:55+00:00
38970,AR-0295,small_airport,"Pilcaniyeu Airport",-41.12666702270508,-70.7138900756836,3192,SA,AR,AR-R,Pilcaniyeu,0,,,,,,,50,2008-07-10T08:54:40+00:00
42834,AR-0412,small_airport,"Estancia La Salvación Airport",-25.2767,-58.9375,321,SA,AR,AR-P,Pirane,0,,,PLS,,,,50,2009-10-20T11:12:48+00:00
38973,AR-0298,small_airport,"Poblet Airport",-35.0881,-57.9492,65,SA,AR,AR-B,Poblet,0,,,PBE,,,,50,2009-10-20T11:12:32+00:00
38742,AR-0067,small_airport,"Bonetti Airport",-27.604166030900004,-55.863887786899994,462,SA,AR,AR-N,Posadas,0,,,PBO,,,,50,2011-02-11T23:12:16+00:00
38977,AR-0302,small_airport,"Posadas Aeroclub Airport",-27.417499542236328,-55.93972396850586,443,SA,AR,AR-N,Posadas,0,,,,,,,50,2008-07-10T08:54:47+00:00
42832,AR-0410,small_airport,"Estancia La Leonor Airport",-26.1494,-59.6672,285,SA,AR,AR-H,"Presidencia Roca",0,,,PRA,,,,50,2009-10-20T11:12:46+00:00
35409,AR-0015,closed,"Saenz Peña Airport",-26.815799713134766,-60.448299407958984,20,SA,AR,AR-H,"Presidencia Roque Sáenz Peña",0,,SZQ,,,,,50,2009-01-04T20:26:41+00:00
42884,AR-0462,small_airport,"Termal Airport",-26.753611,-60.492222,308,SA,AR,AR-H,"Presidencia Roque Sáenz Peña",0,SARS,PRQ,PSP,,,,50,2016-06-04T14:52:44+00:00
38979,AR-0304,small_airport,"Puán Airport",-37.5393981934,-62.734199523899996,787,SA,AR,AR-B,Puán,0,,,PUA,,,,50,2011-07-12T01:09:52+00:00
42809,AR-0387,small_airport,"Buenos Aires Airport",-33.859722,-59.468887,85,SA,AR,AR-B,"Pueblo Alsina, Baradero",0,,,BEX,,,,50,2017-01-02T19:38:36+00:00
39081,SAZU,small_airport,"Puelches Airport",-38.1451034546,-65.9229431152,180,SA,AR,AR-L,Puelches,0,SAZU,,PUE,,,,50,2011-02-12T23:42:32+00:00
35330,SA19,small_airport,"Puerto Deseado West Airport",-47.7201004028,-65.9324035645,271,SA,AR,AR-Z,"Puerto Deseado",0,SA19,,DES,,,SA19,50,2011-07-14T01:29:00+00:00
32244,SAAM,closed,"Mazaruca Airport",-33.596001,-59.266998,20,SA,AR,AR-E,"Puerto Ibicuy/Mazuraca",0,SAAM,,,,,,50,2018-01-21T12:45:26+00:00
35331,SA27,small_airport,"Puerto Rosales Airport",-38.897098541259766,-62.01029968261719,16,SA,AR,AR-B,"Puerto Rosales",0,SA27,,,,,SA27,50,2008-07-10T08:56:01+00:00
38981,AR-0306,small_airport,"Terminal 6 Airport",-32.6417,-60.7539,85,SA,AR,AR-S,"Puerto San Martín",0,,,PST,,,,50,2009-10-20T11:12:32+00:00
42859,AR-0437,small_airport,"La Lucía Airport",-33.0119,-61.0608,239,SA,AR,AR-S,Pujato,0,,,PLL,,,,50,2009-10-20T11:12:42+00:00
42871,AR-0449,small_airport,"Pettilep Airport",-33.005,-61.0194,200,SA,AR,AR-S,Pujato,0,,,PUP,,,,50,2009-10-20T11:12:41+00:00
38982,AR-0307,small_airport,"Pulmari Airport",-39.100555419921875,-70.99888610839844,3245,SA,AR,AR-Q,Pulmari,0,,,,,,,50,2008-07-10T08:54:51+00:00
38983,AR-0308,small_airport,"Punta Alta Airport",-38.8342,-62.0869,9,SA,AR,AR-B,"Punta Alta",0,,,PLT,,,,50,2009-10-20T11:12:28+00:00
41554,SAML,small_airport,"Punta De Vacas Airport",-32.854598999,-69.7604980469,7906,SA,AR,AR-M,"Punta de Vacas",0,SAML,,PDV,,,,50,2011-02-17T02:11:22+00:00
22,SA12,small_airport,"Quemu Quemu Airport",-36.0587,-63.6313,396,SA,AR,AR-L,"Quemu Quemu",0,SA12,,MUQ,,,SA12,50,2009-10-20T11:12:50+00:00
38953,AR-0278,small_airport,"Moromar Airport",-38.4164,-58.3839,49,SA,AR,AR-B,Quequen,0,,,UEN,,,,50,2009-10-20T11:12:30+00:00
39067,SAFR,small_airport,"Rafaela Airport",-31.2825,-61.5017,325,SA,AR,AR-S,Rafaela,0,SAFR,RAF,RLA,,http://en.wikipedia.org/wiki/Rafaela_Aerodrome,,50,2016-01-19T04:49:53+00:00
38986,AR-0311,small_airport,"La Igualdad Airport",-35.5133,-58.3531,59,SA,AR,AR-B,Ranchos,0,,,RAI,,,,50,2009-10-20T11:12:30+00:00
38702,AR-0027,small_airport,"Rauch Airport",-36.7717,-59.0575,308,SA,AR,AR-B,Rauch,0,,,RAU,,,,50,2009-10-20T11:12:48+00:00
38987,AR-0312,small_airport,"Rawson Airport",-43.2944,-65.0644,36,SA,AR,AR-U,Rawson,0,,,RAW,,,,50,2009-10-20T11:12:30+00:00
38988,AR-0313,small_airport,"Realicó Airport",-35.0592002869,-64.2110977173,541,SA,AR,AR-L,Realicó,0,,,RLC,,,,50,2011-07-14T01:32:14+00:00
41556,SARD,closed,"Resistencia (City) Airport",-27.465700149499998,-58.97900009159999,175,SA,AR,AR-H,Resistencia,0,SARD,,,,,,50,2014-05-28T12:50:50+00:00
42798,AR-0008,small_airport,"Aeroclub Chaco Airport",-27.6311,-59.1797,164,SA,AR,AR-H,Resistencia,0,,,RES,,,,50,2009-10-20T11:12:38+00:00
38989,AR-0314,small_airport,"Nueva Valencia Airport",-27.5864,-58.8203,186,SA,AR,AR-W,Riachuelo,0,,,ENV,,,,50,2009-10-20T11:12:40+00:00
38990,AR-0315,small_airport,"Don Jose Airport",-32.8275,-60.7817,82,SA,AR,AR-S,Ricardone,0,,,RDJ,,,,50,2009-10-20T11:12:32+00:00
42872,AR-0450,small_airport,"Pettilep II Airport",-32.8039,-60.7989,180,SA,AR,AR-S,Ricardone,0,,,PEP,,,,50,2009-10-20T11:12:40+00:00
35335,AR-0003,small_airport,"Rio Bellavista Airport",-53.98270034790039,-68.52359771728516,201,SA,AR,AR-V,"Rio Bellavista",0,,,,,,,50,2008-07-10T08:50:24+00:00
38832,AR-0157,small_airport,"Estindher Airport",-33.0931015015,-64.42919921880001,1531,SA,AR,AR-X,"Rio Cuarto",0,,,RIE,,,,50,2011-02-12T00:10:34+00:00
38991,AR-0316,small_airport,"Rio Chico Airport",-51.6686,-69.2603,68,SA,AR,AR-Z,"Rio Gallegos",0,,,RGR,,,,50,2009-10-20T11:12:32+00:00
39069,SANH,small_airport,"Las Termas Airport",-27.4737,-64.905502,270,SA,AR,AR-G,"Rio Hondo",0,SANH,,RHO,,,RHD,50,2016-06-05T15:40:06+00:00
42811,AR-0389,closed,"Carlos Saqui Airport",-31.635000228881836,-63.86109924316406,1066,SA,AR,AR-X,"Rio Segundo",0,,,RSA,,,,50,2009-08-18T12:59:28+00:00
39070,SAOE,small_airport,"Rio Tercero Airport",-32.173302,-64.088303,1246,SA,AR,AR-X,"Rio Tercero",0,SAOE,,RCR,,https://en.wikipedia.org/wiki/R%C3%ADo_Tercero_Airport,,50,2016-06-04T17:14:20+00:00
41545,SASR,small_airport,"Rivadavia Airport",-24.188600540200003,-62.883399963399995,679,SA,AR,AR-A,Rivadavia,0,SASR,,RIV,,,,50,2011-07-03T00:24:03+00:00
38704,AR-0029,small_airport,"Aerotec Airport",-33.206943512,-68.492225647,2181,SA,AR,AR-M,Rivadavia,0,,,RAE,,,,50,2011-02-11T22:20:28+00:00
38993,AR-0318,small_airport,"Rivadavia Airport",-33.227222442599995,-68.4741668701,2162,SA,AR,AR-M,Rivadavia,0,,,RVD,,,,50,2011-07-14T01:35:56+00:00
38994,AR-0319,small_airport,"Rojas Airport",-34.215,-60.6725,19,SA,AR,AR-B,Rojas,0,,,RJA,,,,50,2009-10-20T11:12:28+00:00
38980,AR-0305,small_airport,"Pueblo Esther Airport",-33.0817,-60.5647,82,SA,AR,AR-S,Rosario,0,,,ROP,,,,50,2011-07-12T01:13:20+00:00
38995,AR-0320,small_airport,"Rosario De La Frontera Airport",-25.828056335399996,-64.9680557251,2746,SA,AR,AR-A,"Rosario de La Frontera",0,,,FRO,,,,50,2011-07-14T01:38:43+00:00
38996,AR-0321,small_airport,"Rosario Del Tala Airport",-32.3289,-59.1906,177,SA,AR,AR-E,"Rosario Del Tala",0,,,ROT,,,,50,2009-10-20T11:12:40+00:00
38997,AR-0322,small_airport,"Rufino Airport",-34.2831,-62.6719,387,SA,AR,AR-S,Rufino,0,,,RUF,,,,50,2009-10-20T11:12:50+00:00
38803,AR-0128,small_airport,"Saavedra Airport",-37.750242,-62.33425,1040,SA,AR,AR-B,Saavedra,0,,,DRA,,,,50,2017-01-08T13:51:38+00:00
18,SA06,small_airport,"Santa Rita Airport",-35.8283,-60.1467,177,SA,AR,AR-B,Saladillo,0,SA06,,SSR,,,SA06,50,2009-10-20T11:12:40+00:00
41558,SASL,small_airport,"Salar De Cauchari Airport",-24.0191993713,-66.797203064,13000,SA,AR,AR-Y,"Salar de Cauchari",0,SASL,,SDC,,,,50,2011-07-03T00:14:46+00:00
42875,AR-0453,small_airport,"Saldungaray Airport",-38.216388702399996,-61.750831604,747,SA,AR,AR-B,Saldungaray,0,,,SLG,,,,50,2011-07-10T00:39:07+00:00
42880,AR-0458,small_airport,"Santo Tomás De La Sierra Airport",-38.2666664124,-61.8333320618,895,SA,AR,AR-B,Saldungaray,0,,,SLY,,,,50,2011-07-10T00:56:03+00:00
38998,AR-0323,small_airport,"Salliqueló Airport",-36.756401062,-62.9444007874,475,SA,AR,AR-B,Salliqueló,0,,,SLO,,,,50,2011-07-14T01:45:13+00:00
30,SA22,small_airport,"Santa Victoria Airport",-22.285699844399996,-62.7136993408,918,SA,AR,AR-A,Salta,0,SA22,,VIT,,,SA22,50,2011-07-10T05:36:12+00:00
42883,AR-0461,small_airport,"Skare Airport",-34.3571833134,-60.1559829712,196,SA,AR,AR-B,Salto,0,,,SSK,,,,50,2010-02-08T10:31:02+00:00
38914,AR-0239,small_airport,"Laguna Aeroclub Airport",-34.40888977050781,-59.45833206176758,148,SA,AR,AR-B,"San Andres de Giles",0,,,,,,,50,2008-07-10T08:53:49+00:00
38929,AR-0254,small_airport,"El Mirador",-34.538887,-59.585278,167,SA,AR,AR-B,"San Andres de Giles",0,,,LAD2230,,,,50,2018-01-21T19:34:34+00:00
38969,AR-0294,small_airport,"LAD 2198 Juan Jose Angelini",-34.426945,-59.480278,164,SA,AR,AR-B,"San Andres de Giles",0,,,LAD2198,,,,50,2018-01-21T19:27:52+00:00
42851,AR-0429,small_airport,"Haras La Pomme Airport",-34.2078,-59.3856,91,SA,AR,AR-B,"San Antonio de Areco",0,,,SHP,,,,50,2009-10-20T11:12:34+00:00
35410,AR-0016,closed,"(Old) Antoine De Saint Exupery Airport",-40.7401008606,-64.9804992676,85,SA,AR,AR-R,"San Antonio Oeste",0,,,OES,,,,50,2015-02-02T11:27:01+00:00
39000,AR-0325,small_airport,"San Benito Airport",-31.8086,-60.4517,193,SA,AR,AR-E,"San Benito",0,,,SBE,,,,50,2009-10-20T11:12:40+00:00
41555,SAMS,small_airport,"San Carlos Airport",-33.775699615499995,-69.0537033081,3050,SA,AR,AR-M,"San Carlos",0,SAMS,,CAR,,,,50,2011-02-17T02:35:38+00:00
39001,AR-0326,small_airport,"San Cayetano Heliport",-38.33388900756836,-59.630279541015625,328,SA,AR,AR-B,"San Cayetano",0,,,,,,,50,2008-07-10T08:55:09+00:00
42876,AR-0454,small_airport,"San Cayetano Airport",-38.3339,-59.6303,328,SA,AR,AR-B,"San Cayetano",0,,,CAY,,,,50,2009-10-20T11:12:48+00:00
39002,AR-0327,small_airport,"San Cristobal Airport",-30.2642,-61.2203,242,SA,AR,AR-S,"San Cristobal",0,,,SCT,,,,50,2009-10-20T11:12:42+00:00
39003,AR-0328,small_airport,"San Francisco Airport",-31.4142,-62.1336,374,SA,AR,AR-X,"San Francisco",0,,,FRA,,,,50,2009-10-20T11:12:50+00:00
42877,AR-0455,small_airport,"San Gregorio Airport",-34.3169,-62.0192,347,SA,AR,AR-S,"San Gregorio",0,,,SGE,,,,50,2009-10-20T11:12:48+00:00
39006,AR-0331,small_airport,"San Jorge Airport",-31.8836,-61.8442,347,SA,AR,AR-S,"San Jorge",0,,,JOR,,,,50,2009-10-20T11:12:48+00:00
42807,AR-0385,small_airport,"Bocca Airport",-31.8711,-61.9511,344,SA,AR,AR-S,"San Jorge",0,,,SJB,,,,50,2009-10-20T11:12:48+00:00
42879,AR-0457,small_airport,"San José De La Dormida Airport",-30.2775001526,-63.8574981689,1387,SA,AR,AR-X,"San José de La Dormida",0,,,SJD,,,,50,2011-07-10T00:44:45+00:00
46,SA40,small_airport,"San Juan Aeroclub Airport",-31.602800369300002,-68.5473022461,2079,SA,AR,AR-J,"San Juan",0,SA40,,SJA,,,SA40,50,2011-07-10T02:32:03+00:00
39007,AR-0332,small_airport,"San Justo Airport",-30.7642,-60.5653,180,SA,AR,AR-S,"San Justo",0,,,SJT,,,,50,2009-10-20T11:12:40+00:00
39008,AR-0333,small_airport,"Aeroclub San Martín",-33.061883,-68.508644,2154,SA,AR,AR-M,"San Martin",0,SAMI,,STI,https://www.facebook.com/Aero-Club-San-Martin-1620167351592200/,,,50,2018-10-12T19:54:57+00:00
45,SA39,small_airport,"Jujuy Aeroclub Airport",-24.2364997864,-65.2690963745,4047,SA,AR,AR-Y,"San Salvador de Jujuy",0,SA39,,JJA,,,SA39,50,2011-07-10T02:35:33+00:00
38857,AR-0182,small_airport,"Guadalupe Airport",-31.584,-60.668,59,SA,AR,AR-S,"Santa Fe",0,,,,,,,50,2017-09-21T08:32:13+00:00
5772,SACA,small_airport,"Cap D. Omar Darío Gelardi Airport",-31.4419002533,-64.2582015991,1594,SA,AR,AR-X,"Santa Isabel - Córdoba",0,SACA,,FMA,,,"Area de Material",50,2011-02-12T09:31:42+00:00
47,SA42,small_airport,"Santa Maria Airport",-26.673400878900004,-66.0240020752,5904,SA,AR,AR-K,"Santa Maria",0,SA42,,SMC,,,SA42,50,2011-07-10T02:27:25+00:00
38837,AR-0162,small_airport,"Fortín De Gainza Airport",-34.5494,-63.1225,426,SA,AR,AR-B,"Santa Regina",0,,,SRE,,,,50,2009-10-20T11:12:52+00:00
38853,AR-0178,small_airport,"Gobernador Santillán Airport",-27.901399612426758,-64.24970245361328,689,SA,AR,AR-G,"Santiago Del Estero",0,,,,,,,50,2009-01-04T20:26:53+00:00
39013,AR-0338,small_airport,"Santo Tome Airport",-28.5272216796875,-56.10944366455078,223,SA,AR,AR-W,"Santo Tome",0,,,,,,,50,2008-07-10T08:55:20+00:00
39074,SAVM,small_airport,"Lago Musters Airport",-45.5752,-69.077,889,SA,AR,AR-U,Sarmiento,0,SAVM,,LGM,,http://en.wikipedia.org/wiki/Lago_Musters_Airport,,50,2015-02-20T16:56:24+00:00
38839,AR-0164,small_airport,"Fumigaciones Stadler Airport",-32.5786,-60.9119,121,SA,AR,AR-S,Serodino,0,,,SER,,,,50,2009-10-20T11:12:36+00:00
30414,SAVS,small_airport,"Sierra Grande Airport",-41.5917015076,-65.33940124509999,688,SA,AR,AR-R,"Sierra Grande",0,SAVS,SGV,SGR,,,,50,2011-07-03T02:51:36+00:00
42805,AR-0335,small_airport,"Bahía Dorada Airport",-41.8428,-65.0822,118,SA,AR,AR-R,"Sierra Grande",0,,,BDR,,,,50,2009-10-20T11:12:36+00:00
39019,AR-0344,small_airport,"Stroeder Airport",-40.2106,-62.6175,91,SA,AR,AR-B,Stroeder,0,,,STD,,,,50,2009-10-20T11:12:35+00:00
39021,AR-0346,small_airport,"Sunchales Aeroclub Airport",-30.9575,-61.5283,311,SA,AR,AR-S,Sunchales,0,SAFS,NCJ,SCA,,,,50,2012-01-20T04:19:25+00:00
23,SA13,small_airport,"Estancia La Estrella Airport",-37.5593986511,-58.666000366199995,456,SA,AR,AR-B,Tandil,0,SA13,,BLE,,,"SA13, Belcarce",50,2011-07-10T01:38:24+00:00
38703,AR-0028,small_airport,"Tandil Aeroclub Airport",-37.26559829711914,-59.093299865722656,583,SA,AR,AR-B,Tandil,0,,,,,,,50,2009-01-04T20:26:43+00:00
42815,AR-0393,small_airport,"Comandante Eduardo A. Olivero Airport",-37.366668701171875,-58.96666717529297,633,SA,AR,AR-B,Tandil,0,,,,,,,50,2009-01-04T20:27:32+00:00
