id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
41753,UZ-0066,small_airport,"Chambel Airport",40.034698486328125,67.1135025024414,2198,AS,UZ,UZ-JI,Khatcha,0,,,,,,,50,2008-09-05T16:07:12+00:00
41787,UZ-0100,small_airport,"Khatyrchi Northwest Airport",40.053001403808594,65.93240356445312,1372,AS,UZ,UZ-SA,Khatyrchi,0,,,,,,,50,2008-09-05T16:07:48+00:00
41723,UZ-0036,small_airport,"Obi Kiik Airport",38.249298095703125,67.7217025756836,2213,AS,UZ,UZ-SU,"Khodzhi Sagat",0,,,,,,,50,2008-09-05T16:06:35+00:00
41789,UZ-0102,small_airport,"Kilab Northwest Airport",39.160701751708984,66.85459899902344,2135,AS,UZ,UZ-QA,Kilab,0,,,,,,,50,2008-09-05T16:07:50+00:00
41790,UZ-0103,small_airport,"Kilab Southeast Airport",39.09339904785156,66.91590118408203,2227,AS,UZ,UZ-QA,Kilab,0,,,,,,,50,2008-09-05T16:07:51+00:00
41791,UZ-0104,small_airport,"Kishiseit East Airport",40.561100006103516,67.82959747314453,840,AS,UZ,UZ-JI,Kishiseit,0,,,,,,,50,2008-09-05T16:07:52+00:00
41792,UZ-0105,small_airport,"Kishiseit Northeast Airport",40.58190155029297,67.79309844970703,840,AS,UZ,UZ-JI,Kishiseit,0,,,,,,,50,2008-09-05T16:07:53+00:00
41773,UZ-0086,small_airport,"Isbaskent Airport",41.00910186767578,72.41210174560547,1821,AS,UZ,UZ-AN,Kochkor-ata,0,,,,,,,50,2008-09-05T16:07:34+00:00
41711,UZ-0024,small_airport,"Kokand South Airport",40.446998596191406,70.98650360107422,1652,AS,UZ,UZ-FA,Kokand,0,,,,,,,50,2008-09-05T16:06:23+00:00
41712,UZ-0025,small_airport,"Kokand Southeast Airport",40.37739944458008,71.08879852294922,1890,AS,UZ,UZ-FA,Kokand,0,,,,,,,50,2008-09-05T16:06:24+00:00
41794,UTKK,small_airport,"Kokand Airport",40.539798736572266,70.97480010986328,1357,AS,UZ,UZ-FA,Kokand,0,UTKK,,,,,,50,2008-09-05T16:07:55+00:00
41795,UZ-0107,small_airport,"Kokand North Airport",40.659400939941406,70.8593978881836,1224,AS,UZ,UZ-FA,Kokand,0,,,,,,,50,2008-09-05T16:07:57+00:00
41796,UZ-0108,small_airport,"Kolodets Sari Bel West Airport",40.308799743652344,67.85070037841797,991,AS,UZ,UZ-JI,"Kolodets Sari",0,,,,,,,50,2008-09-05T16:07:58+00:00
41713,UZ-0026,small_airport,"Kosh Rabat Airport",39.766998291015625,64.31210327148438,715,AS,UZ,UZ-BU,"Kosh Rabat",0,,,,,,,50,2008-09-05T16:06:25+00:00
41797,UZ-0109,small_airport,"Kukaral Sedmoy Airport",40.652400970458984,69.19719696044922,1039,AS,UZ,UZ-TO,Kukaral,0,,,,,,,50,2008-09-05T16:07:59+00:00
41714,UZ-0027,small_airport,"Kumushkent Airport",39.80799865722656,66.84429931640625,2025,AS,UZ,UZ-SA,Kumushkent,0,,,,,,,50,2008-09-05T16:06:26+00:00
26429,UZ-UT77,small_airport,"Kungrad Airport",43.08300018310547,58.88420104980469,180,AS,UZ,UZ-QR,Kungrad,0,UT77,,UT77,,,,50,2008-09-05T16:05:59+00:00
41688,UZ-0001,small_airport,"Aim Southeast Airport",40.75339889526367,72.7522964477539,2240,AS,UZ,UZ-AN,Kurgantepa,0,,,,,,,50,2008-09-05T16:06:00+00:00
41798,UZ-0110,small_airport,"Kuvacha Airport",39.49829864501953,63.71149826049805,630,AS,UZ,UZ-BU,Kuvacha,0,,,,,,,50,2008-09-05T16:08:00+00:00
41800,UZ-0112,small_airport,"Malekskaya Airport",40.70869827270508,68.5823974609375,865,AS,UZ,UZ-SI,Malekskaya,0,,,,,,,50,2008-09-05T16:08:02+00:00
41801,UZ-0113,small_airport,"Margelan Airport",40.44150161743164,71.67449951171875,1593,AS,UZ,UZ-FA,Margelan,0,,,,,,,50,2008-09-05T16:08:03+00:00
41715,UZ-0028,small_airport,"Kuva Southeast Airport",40.48350143432617,72.28170013427734,1973,AS,UZ,UZ-AN,Markhamat,0,,,,,,,50,2008-09-05T16:06:27+00:00
26427,UZ-UT73,small_airport,"Maymanak Airport",39.13779830932617,65.16529846191406,1047,AS,UZ,UZ-QA,Maynanak,0,UT73,,UT73,,,,50,2008-09-05T16:05:57+00:00
41775,UZ-0088,small_airport,"Kairma Airport",39.742000579833984,66.57599639892578,2004,AS,UZ,UZ-SA,Mevali,0,,,,,,,50,2008-09-05T16:07:36+00:00
41717,UZ-0030,small_airport,"Muglan Airport",38.901798248291016,65.39669799804688,1050,AS,UZ,UZ-QA,Muglan,0,,,,,,,50,2008-09-05T16:06:29+00:00
41718,UZ-0031,small_airport,"Muruntau Southeast Airport",41.47116470336914,64.66607666015625,1340,AS,UZ,UZ-NW,"Muruntau ",0,,,,,,,50,2008-09-05T16:06:30+00:00
32558,UTNM,small_airport,"Muynak Airport",43.75519943237305,59.03089904785156,177,AS,UZ,UZ-QR,Muynak,0,UTNM,,,,,,50,2008-09-05T16:05:27+00:00
41719,UZ-0032,small_airport,"Namangan Northeast Airport",41.04359817504883,71.78890228271484,1591,AS,UZ,UZ-NG,Namangan,0,,,,,,,50,2008-09-05T16:06:31+00:00
41805,UZ-0117,small_airport,"Namagan Southwest Airport",40.94580078125,71.51509857177734,1544,AS,UZ,UZ-NG,Namangan,0,,,,,,,50,2008-09-05T16:08:07+00:00
41806,UZ-0118,small_airport,"Naukent Airport",40.236900329589844,71.72969818115234,2617,AS,UZ,UZ-FA,Naukent,0,,,,,,,50,2008-09-05T16:08:08+00:00
32561,UTSA,small_airport,"Navoi Airport",40.1171989440918,65.1707992553711,,AS,UZ,UZ-NW,Navoi,0,UTSA,NVI,,,,,50,2008-09-05T16:05:34+00:00
41721,UZ-0034,small_airport,"Nishan Airport",38.58919906616211,65.60970306396484,1165,AS,UZ,UZ-QA,Nishan,0,,,,,,,50,2008-09-05T16:06:33+00:00
41722,UZ-0035,small_airport,"Nukus South Airport",42.36360168457031,59.516998291015625,240,AS,UZ,UZ-QR,Nukus,0,,,,,,,50,2008-09-05T16:06:34+00:00
41774,UZ-0087,small_airport,"Ishbulak North Airport",39.102901458740234,66.61609649658203,1840,AS,UZ,UZ-QA,Nushkent,0,,,,,,,50,2008-09-05T16:07:35+00:00
41804,UZ-0116,small_airport,"Nadezhdinskoye Airport",40.62350082397461,68.93990325927734,886,AS,UZ,UZ-SI,Obetovanni,0,,,,,,,50,2008-09-05T16:08:06+00:00
26420,UT1Q,small_airport,"Pakhtakor Airport",40.25270080566406,67.91079711914062,1023,AS,UZ,UZ-JI,Pakhtakor,0,UT1Q,,UT1Q,,,,50,2008-09-05T16:05:55+00:00
41802,UZ-0114,small_airport,"Matlha Airport",40.377899169921875,69.18309783935547,930,AS,UZ,UZ-TO,Parchayuz,0,,,,,,,50,2008-09-05T16:08:04+00:00
41808,UZ-0120,small_airport,"Put'k Sotsialismu Airport",40.692298889160156,68.32369995117188,861,AS,UZ,UZ-JI,"Put'k Sotsialismu",0,,,,,,,50,2008-09-05T16:08:10+00:00
41716,UZ-0029,small_airport,"Kuva West Airport",40.50450134277344,71.90270233154297,1591,AS,UZ,UZ-FA,Ramadan,0,,,,,,,50,2008-09-05T16:06:28+00:00
41698,UZ-0011,small_airport,"Dutyr Airport",40.372501373291016,71.37049865722656,1473,AS,UZ,UZ-FA,Rishtan,0,,,,,,,50,2008-09-05T16:06:10+00:00
41686,UTSR,small_airport,"Sariasiya Airport",38.41059875488281,67.94519805908203,1949,AS,UZ,UZ-SU,Sariasiya,0,UTSR,,,,,,50,2008-09-05T16:05:38+00:00
41692,UZ-0005,small_airport,"Balykchi Southwest Airport",40.82720184326172,71.76799774169922,1344,AS,UZ,UZ-AN,Saryksu,0,,,,,,,50,2008-09-05T16:06:04+00:00
41728,UZ-0041,small_airport,"Saybui Airport",40.63600158691406,71.70069885253906,1391,AS,UZ,UZ-FA,Saybui,0,,,,,,,50,2008-09-05T16:06:40+00:00
41809,UZ-0121,small_airport,"Shabskiy North Airport",40.24980163574219,68.9833984375,1089,AS,UZ,UZ-SI,Shabskiy,0,,,,,,,50,2008-09-05T16:08:11+00:00
41810,UZ-0122,small_airport,"Shakhrikhan South Airport",40.622501373291016,72.02549743652344,1481,AS,UZ,UZ-AN,Shakhrikhan,0,,,,,,,50,2008-09-05T16:08:12+00:00
41811,UZ-0123,small_airport,"Shakhrikhan West Airport",40.70280075073242,71.90119934082031,1398,AS,UZ,UZ-AN,Shakhrikhan,0,,,,,,,50,2008-09-05T16:08:13+00:00
