id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
5743,RPVO,medium_airport,"Ormoc Airport",11.057999610900879,124.56500244140625,83,AS,PH,PH-LEY,"Ormoc City",0,RPVO,OMC,,,,,250,2008-06-13T14:30:04+00:00
5693,RPLV,small_airport,"Fort Magsaysay Airport",15.4347,121.091003,200,AS,PH,PH-NUE,"Fort Magsaysay",0,RPLV,,,,,"Fort Magsaysay",50,2017-12-29T01:46:44+00:00
302305,RPSB,small_airport,"Bantayan Airport",11.1624,123.7848,60,AS,PH,PH-CEB,,0,RPSB,,,,http://en.wikipedia.org/wiki/Bantayan_Airport,,0,2016-06-02T08:40:39+00:00
5712,RPMZ,medium_airport,"Zamboanga International Airport",6.922420024871826,122.05999755859375,33,AS,PH,PH-ZAS,"Zamboanga City",1,RPMZ,ZAM,,http://www.zamboanga.net/airportinsert.htm,http://en.wikipedia.org/wiki/Zamboanga_International_Airport,,1050,2008-06-13T14:30:04+00:00
5711,RPMW,medium_airport,"Tandag Airport",9.072110176086426,126.1709976196289,16,AS,PH,PH-SUR,,1,RPMW,TDG,,,http://en.wikipedia.org/wiki/Tandag_Airport,,800,2008-06-13T14:30:04+00:00
5696,RPMC,medium_airport,"Awang Airport",7.1652398109436035,124.20999908447266,189,AS,PH,PH-MAG,"Cotabato City",1,RPMC,CBO,,,http://en.wikipedia.org/wiki/Awang_Airport,,800,2008-06-13T14:30:04+00:00
5695,RPMB,medium_airport,"Rajah Buayan Air Base",6.10644006729,125.23500061,28,AS,PH,PH-SCO,"General Santos City",0,RPMB,,,,,"GES, Paliparang Pandaigdig ng Heneral Santos, Tugpahanang Internasyonal sa Heneral Santos",800,2013-05-12T06:46:24+00:00
5746,RPVS,medium_airport,"Evelio Javier Airport",10.765999794,121.932998657,23,AS,PH,PH-ANT,"San Jose",0,RPVS,EUQ,,,http://en.wikipedia.org/wiki/Evelio_Javier_Airport,"Antique Airport",800,2010-09-08T22:27:04+00:00
5727,RPUT,medium_airport,"Tuguegarao Airport",17.6433676823,121.733150482,70,AS,PH,PH-CAG,"Tuguegarao City",1,RPUT,TUG,,,http://en.wikipedia.org/wiki/Tuguegarao_Airport,Tugegarao,800,2010-09-11T09:30:30+00:00
5728,RPUV,medium_airport,"Virac Airport",13.576399803161621,124.20600128173828,121,AS,PH,PH-CAT,Virac,1,RPUV,VRC,,,http://en.wikipedia.org/wiki/Virac_Airport,,800,2008-06-13T14:30:04+00:00
5709,RPMR,medium_airport,"General Santos International Airport",6.05800008774,125.096000671,505,AS,PH,PH-SCO,"General Santos",1,RPMR,GES,,,http://en.wikipedia.org/wiki/General_Santos_International_Airport,"Tambler Airport",350,2015-01-27T13:40:52+00:00
5733,X-RPVB,closed,"Bacolod City Domestic Airport",10.64244,122.9296,26,AS,PH,PH-NEC,"Bacolod City",0,,,,,http://en.wikipedia.org/wiki/Bacolod_City_Domestic_Airport,"RPVB, BCD",301,2013-08-31T00:07:17+00:00
5730,RPUY,medium_airport,"Cauayan Airport",16.9298992157,121.752998352,200,AS,PH,PH-ISA,"Cauayan City",1,RPUY,CYZ,,,http://en.wikipedia.org/wiki/Cauayan_Airport,,250,2010-09-11T09:14:25+00:00
5706,RPMO,medium_airport,"Labo Airport",8.178509712219238,123.84200286865234,75,AS,PH,PH-MSC,"Ozamiz City",0,RPMO,OZC,,,http://en.wikipedia.org/wiki/Labo_Airport,"Barangay Labo",250,2008-06-13T14:30:04+00:00
5438,RP15,small_airport,"Pasar Airport",10.912099838256836,124.43699645996094,16,AS,PH,PH-LEY,,0,RP15,,RP15,,,,50,2008-06-13T14:30:04+00:00
5714,RPSM,small_airport,"Maasin Airport",10.187299728393555,124.78199768066406,328,AS,PH,PH-SLE,,0,RPSM,,,,,,50,2008-06-13T14:30:04+00:00
5691,RPLS,small_airport,"Danilo Atienza Air Base",14.495400428772,120.90399932861,8,AS,PH,PH-CAV,"Cavite City",0,RPLS,SGL,,,https://en.wikipedia.org/wiki/Danilo_Atienza_Air_Base,"NSP, Sangley Point Air Base",50,2015-12-20T02:18:36+00:00
5713,RPNS,small_airport,"Siargao Airport",9.8591,126.014,10,AS,PH,PH-SUN,"Del Carmen",1,RPNS,IAO,,,http://en.wikipedia.org/wiki/Siargao_Airport,"Sayak Airport",50,2018-01-20T23:26:06+00:00
5738,RPVG,small_airport,"Guiuan Airport",11.0354995728,125.741996765,7,AS,PH,PH-EAS,Guiuan,0,RPVG,,GUI,,http://en.wikipedia.org/wiki/Guiuan_Airport,,50,2012-11-22T08:19:34+00:00
32231,RPVH,small_airport,"Hilongos Airport",10.380000114440918,124.74299621582031,12,AS,PH,PH-LEY,Hilongos,0,RPVH,,,,,,50,2008-06-13T14:30:04+00:00
32221,RPLT,medium_airport,"Itbayat Airport",20.722521,121.809969,328,AS,PH,PH-BTN,Itbayat,1,RPLT,,,,https://en.wikipedia.org/wiki/Jorge_Abad_Airport,"Jorge Abad Airport",50,2017-12-24T08:35:58+00:00
30818,RPMU,small_airport,"Cagayan de Sulu Airport",7.013999938964844,118.49600219726562,,AS,PH,PH-TAW,Mapun,0,RPMU,CDY,,,,,50,2008-07-14T08:45:11+00:00
321220,PH-0007,small_airport,"BXU Airport",8.951634,125.478544,,AS,PH,PH-AGN,,1,,,,,,,0,2016-11-17T01:12:30+00:00
314647,PH-0006,small_airport,"Rancudo Airfield",11.051744,114.284154,,AS,PH,PH-PLW,,0,RPPN,,,,,,0,2015-05-30T17:57:17+00:00
309713,RPVZ,small_airport,"Siquijor Airport",9.214203223190001,123.472251892,,AS,PH,PH-SIG,,0,RPVZ,,,,,,0,2013-10-06T05:49:25+00:00
302307,RPVY,small_airport,"Catbalogan Airport",11.81,124.83,,AS,PH,PH-WSA,,0,RPVY,,,,http://en.wikipedia.org/wiki/Catbalogan_Airport,,0,2012-08-04T22:40:23+00:00
312504,CGG,small_airport,"Casiguran Airport",16.1941,122.0651,48,AS,PH,PH-AUR,Casiguran,0,,CGG,,,,,0,2014-07-20T02:54:55+00:00
313723,PH-0005,small_airport,"Pamalican Airstrip",11.35946,120.72668,,AS,PH,PH-PLW,Cuyo,0,RPUA,,,,,Amanpulo,0,2018-04-03T02:31:34+00:00
