id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
5144,OIBL,medium_airport,"Bandar Lengeh Airport",26.531999588,54.824798584,67,AS,IR,IR-23,"Bandar Lengeh",1,OIBL,BDH,,,http://en.wikipedia.org/wiki/Bandar_Lengeh_Airport,,875,2010-08-30T18:44:00+00:00
5139,OIBB,medium_airport,"Bushehr Airport",28.9447994232,50.8345985413,68,AS,IR,IR-06,Bushehr,1,OIBB,BUZ,,,http://en.wikipedia.org/wiki/Bushehr_Airport,,875,2010-08-30T18:44:40+00:00
5143,OIBK,medium_airport,"Kish International Airport",26.5261993408,53.980201721200004,101,AS,IR,IR-23,"Kish Island",1,OIBK,KIH,,,http://en.wikipedia.org/wiki/Kish_Airport,,875,2010-08-30T13:02:43+00:00
5178,OIKR,medium_airport,"Rafsanjan Airport",30.297700881958008,56.05110168457031,5298,AS,IR,IR-15,,1,OIKR,RJN,,,http://en.wikipedia.org/wiki/Rafsanjan_Airport,,800,2008-11-30T19:38:28+00:00
35276,IR-GSM,small_airport,"Qeshm International Airport",26.754639,55.902353,45,AS,IR,IR-23,Qeshm,1,OIKQ,GSM,,,https://en.wikipedia.org/wiki/Qeshm_International_Airport,,450,2018-04-26T06:14:40+00:00
5145,OIBP,medium_airport,"Persian Gulf International Airport",27.379601,52.737701,27,AS,IR,IR-06,Asalouyeh,1,OIBP,PGU,,,https://en.wikipedia.org/wiki/Persian_Gulf_Airport,"Khalije Fars, PSEEZ, Bandar Asalouyeh, Pars-Special-Zone,  عسلویه",250,2016-05-15T22:33:55+00:00
5188,OING,medium_airport,"Gorgan Airport",36.909400939899996,54.4012985229,-24,AS,IR,IR-27,Gorgan,0,OING,GBT,,,http://en.wikipedia.org/wiki/Gorgan_Airport,,250,2010-08-30T18:46:28+00:00
5131,OIAD,small_airport,"Dezful Airport",32.434399,48.397598,474,AS,IR,IR-10,,1,OIAD,DEF,,,http://en.wikipedia.org/wiki/Dezful_Airport,"Vahdati Air Base",50,2016-12-06T17:36:12+00:00
44968,IR-0006,closed,"Andimeshk-Karkhe Dam Highway Strip",32.402755223599996,48.1818723679,,AS,IR,IR-10,,0,,,,,,"باند قدیمی فرودگاه اندیمشک",0,2013-05-15T17:57:31+00:00
5200,OITL,medium_airport,"Ardabil Airport",38.3256988525,48.4244003296,4315,AS,IR,IR-03,Ardabil,1,OITL,ADU,,,http://en.wikipedia.org/wiki/Ardabil_Airport,,1050,2010-08-30T13:02:12+00:00
5159,OIGG,medium_airport,"Sardar-e-Jangal Airport",37.323333,49.617778,-40,AS,IR,IR-19,Rasht,1,OIGG,RAS,,http://rasht.airport.ir/HomePage.aspx?site=rasht.airport&lang=fa-IR&tabid=0,http://en.wikipedia.org/wiki/Rasht_Airport,,1050,2012-12-12T10:16:02+00:00
