id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
42112,MHPA,small_airport,"Barra Del Patuca Airport",15.80138874053955,-84.29666900634766,4,NA,HN,HN-GD,"Barra del Patuca",0,MHPA,,,,,,50,2008-09-27T10:43:44+00:00
42031,MHAG,small_airport,"Sur Agropecuaria Airport",13.25,-87.3580551147461,12,NA,HN,HN-CH,"Buena Vista",0,MHAG,,,,,,50,2008-09-27T10:43:44+00:00
42114,MHPI,small_airport,"Agropecuaria Piedra De Agua Azul Airport",13.296111106872559,-87.3455581665039,56,NA,HN,HN-CH,"Buena Vista",0,MHPI,,,,,,50,2008-09-27T10:43:44+00:00
42040,MHAZ,small_airport,"Aserradero Azacualpa Airport",14.433333396911621,-86.08916473388672,370,NA,HN,HN-OL,Cacao,0,MHAZ,,,,,,50,2008-09-27T10:43:44+00:00
42083,MHJQ,small_airport,"Joya Del Quebracho Airport",14.838889122009277,-86.96221923828125,890,NA,HN,HN-FM,"Caleras/El Triunfo",0,MHJQ,,,,,,50,2008-09-27T10:43:44+00:00
42138,MHUG,small_airport,"Guanacastal Airport",14.915555953979492,-87.83333587646484,1563,NA,HN,HN-CR,Canchias,0,MHUG,,,,,,50,2008-09-27T10:43:44+00:00
42085,MHLA,small_airport,"La Alondra Airport",14.108888626098633,-88.53388977050781,1000,NA,HN,HN-LE,Candelaria,0,MHLA,,,,,,50,2008-09-27T10:43:44+00:00
30810,MHCA,small_airport,"Catacamas Airport",14.916999816894531,-85.9000015258789,1489,NA,HN,HN-OL,Catacamas,0,MHCA,CAA,,,,,50,2008-08-03T11:45:10+00:00
42066,MHGC,small_airport,"Grupo Carnol Airport",14.838610649108887,-85.86833190917969,378,NA,HN,HN-OL,Catacamas,0,MHGC,,,,,,50,2008-09-27T10:43:44+00:00
42053,MHCU,small_airport,"Cauquira Airport",15.316667,-83.591667,21,NA,HN,HN-GD,Cauquira,0,MHCU,CDD,,,https://en.wikipedia.org/wiki/Cauquira_Airport,,50,2016-06-07T04:52:45+00:00
42046,MHCI,small_airport,"Chiquerito Airport",15.831944465637207,-85.02694702148438,30,NA,HN,HN-CL,Chiquerito,0,MHCI,,,,,,50,2008-09-27T10:43:44+00:00
42048,MHCM,small_airport,"Choloma Airport",14.888333320617676,-88.4044418334961,1100,NA,HN,HN-SB,Choloma,0,MHCM,,,,,,50,2008-09-27T10:43:44+00:00
42108,MHNC,small_airport,"Choluteca Airport",13.319825,-87.149025,213,NA,HN,HN-CH,Choluteca,0,MHCH,,,,https://en.wikipedia.org/wiki/Choluteca_Airport,,50,2016-06-07T04:55:40+00:00
42131,MHSZ,small_airport,"Santa Barbara Airport",13.33055591583252,-87.1544418334961,28,NA,HN,HN-CH,Choluteca,0,MHSZ,,,,,,50,2008-09-27T10:43:44+00:00
42064,MHGA,small_airport,"Chumbagua Airport",15.176667213439941,-88.48999786376953,300,NA,HN,HN-SB,Chumbagua,0,MHGA,,,,,,50,2008-09-27T10:43:44+00:00
42050,MHCP,small_airport,"Cochino Pequeño Airport",15.95444393157959,-86.49861145019531,1,NA,HN,HN-IB,"Cochino Pequeño Island",0,MHCP,,,,,,50,2008-09-27T10:43:44+00:00
42043,MHCB,small_airport,"Cocobila Airport",15.888333320617676,-84.75555419921875,2,NA,HN,HN-GD,Cocobila,0,MHCB,,,,,,50,2008-09-27T10:43:44+00:00
42045,MHCG,small_airport,"Comayagua Airport",14.432299614,-87.6246032715,1980,NA,HN,HN-CM,Comayagua,0,MHCG,,,,,,50,2013-06-27T21:00:02+00:00
42044,MHCC,small_airport,"Concepción Airport",14.026666641199999,-88.3441696167,560,NA,HN,HN-IN,Concepción,0,,,,,,,50,2013-04-07T04:03:39+00:00
42124,MHRU,small_airport,"Copán Ruinas Airport",14.914885,-89.007837,2336,NA,HN,HN-CP,"Copán Ruinas",0,MHRU,RUY,,,https://en.wikipedia.org/wiki/Cop%C3%A1n_Ruinas_Airport,,50,2016-06-07T05:43:16+00:00
42111,MHOT,small_airport,"Ocotales Airport",15.669166564941406,-85.19444274902344,130,NA,HN,HN-CL,Copón,0,MHOT,,,,,,50,2008-09-27T10:43:44+00:00
42155,HN-0002,small_airport,"Bonito Oriental Airport",15.745400428771973,-85.722900390625,164,NA,HN,HN-CL,Corocito,0,,,,,,,50,2008-09-27T10:40:56+00:00
42089,MHLJ,small_airport,"Las Lajas Airport",14.894721984863281,-86.57472229003906,1050,NA,HN,HN-OL,Coyoles,0,MHLJ,,,,,,50,2008-09-27T10:43:44+00:00
42052,MHCS,small_airport,"Coyoles Airport",15.445556,-86.675278,492,NA,HN,HN-YO,Coyoles,0,MHCS,CYL,,,https://en.wikipedia.org/wiki/Coyoles_Airport,,50,2016-06-07T04:58:30+00:00
42142,MHUY,small_airport,"Cucuyagua Airport",14.626943588256836,-88.87638854980469,805,NA,HN,HN-CP,Cucuyagua,0,MHUY,,,,,,50,2008-09-27T10:43:44+00:00
42156,HN-0003,small_airport,"Cristo Te Quiere Airport",14.083333015441895,-86.63333129882812,852,NA,HN,HN-EP,Danli,0,,,,,,,50,2008-09-27T10:40:57+00:00
