id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
320564,CZ-0126,small_airport,"Letiště Poděbrady",50.1844783,15.1663157,,EU,CZ,CZ-ST,Poděbrady,0,,,ULPODE,,,,0,2016-09-28T04:49:11+00:00
43935,CZ-0018,heliport,"Teaching Hospital Heliport",49.82722091674805,18.156944274902344,866,EU,CZ,CZ-MO,Poruba,0,,,,,,,0,2009-03-27T18:07:04+00:00
312162,CZ-0047,heliport,"Prachatice Hospital Helipad",49.00705,14.00958,1980,EU,CZ,CZ-JC,Prachatice,0,,,,,,,0,2014-06-08T13:57:32+00:00
43945,CZ-0028,heliport,"Teaching Thomayer Hospital Heliport",50.031944274902344,14.456944465637207,755,EU,CZ,CZ-PR,Prague,0,,,,,,,0,2009-03-27T18:07:28+00:00
43946,CZ-0029,heliport,"Úvn/Central Military Hospital Střešovice -Pavilion Ch 2 Heliport",50.088890075683594,14.363056182861328,1204,EU,CZ,CZ-PR,Prague,0,,,,,,,0,2009-03-27T18:07:30+00:00
43944,CZ-0027,heliport,"Teaching Hospital Na Bulovce Heliport",50.116111755371094,14.462499618530273,845,EU,CZ,CZ-PR,"Praha 8",0,,,,,,,0,2009-03-27T18:07:26+00:00
320394,CZ-0111,small_airport,"Příchvoj Airstrip",50.4413502,15.2359791,,EU,CZ,CZ-U-A,Příchvoj,0,,,,,,,0,2016-09-20T06:13:38+00:00
43949,CZ-0032,heliport,"Hospital Heliport",50.10795974731445,13.71863842010498,1112,EU,CZ,CZ-ST,Rakovník,0,,,,,,,0,2009-03-27T18:07:37+00:00
318901,CZ-0106,small_airport,"Sazomín Ultralight Field",49.5086111,15.9711111,1827,EU,CZ,CZ-VY,Sazomín,0,,,LKSAZO,,,,0,2016-06-19T04:42:19+00:00
323646,CZ-0158,small_airport,"Sedliště Airstrip",49.7220654,18.3749167,,EU,CZ,CZ-MO,Sedliště,0,,,,,,,0,2017-06-05T17:51:00+00:00
