id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
35069,RU-2344,medium_airport,"Samara Kryazh Air Base",53.108299255371094,50.09830093383789,105,EU,RU,RU-SAM,Samara,0,,,,,http://en.wikipedia.org/wiki/Samara_Kryazh_Airport,,250,2008-08-16T19:46:36+00:00
35029,RU-6558,medium_airport,"Lyambir Air Base",54.28499984741211,45.16830062866211,653,EU,RU,RU-MO,Saransk,0,,,,,http://en.wikipedia.org/wiki/Lyambir,"Ljambr, Ljambir, Лямбирь",250,2008-08-16T19:50:04+00:00
42971,RU-0043,medium_airport,"Mius Airport",54.9583320618,43.311668396,525,EU,RU,RU-NIZ,Sarov,0,,,XUDM,,http://en.wikipedia.org/wiki/Sarovo_Airport,"Sarov Airport, Аэропорт Миус, Аэропорт Саров, ЬУДМ",250,2015-09-05T05:36:47+00:00
35075,RU-3709,medium_airport,"Bagay-Baranovka Air Base",52.1396522522,46.969387054399995,125,EU,RU,RU-SAR,Sennoy,0,,,,,http://en.wikipedia.org/wiki/Sennoy_(airport),"Sennaya Air Base, Sennoy Air Base, Аэродром Багай-Барановка, Аэродром Сенная, ЬВСБ",250,2010-01-09T13:58:39+00:00
43016,ULAK,medium_airport,"Severomorsk-1 Naval Air Base",69.03166961669922,33.418331146240234,239,EU,RU,RU-MUR,Severomorsk,0,ULAK,,,,http://en.wikipedia.org/wiki/Severomorsk-1,,250,2009-01-09T16:27:53+00:00
43018,XLMV,medium_airport,"Severomorsk-3 Naval Air Base",68.866669,33.716667,564,EU,RU,RU-MUR,Severomorsk,0,,,XLMV,http://severomorsk.3dn.ru/,https://en.wikipedia.org/wiki/Severomorsk-3_(air_base),"Malyavr, Murmansk Northeast",250,2018-07-06T11:44:14+00:00
42963,UHMS,medium_airport,"Seymchan Airport",62.920780181884766,152.4227752685547,679,AS,RU,RU-MAG,Seymchan,0,UHMS,,,,http://en.wikipedia.org/wiki/Seymchan_Airport,"Аэропорт Сеймчан",250,2009-01-07T18:12:44+00:00
35077,RU-3095,medium_airport,"Shadrinsk Air Base",56.039207458496094,63.6819953918457,459,AS,RU,RU-KGN,Shadrinsk,0,,,,,http://en.wikipedia.org/wiki/Shadrinsk_(air_base),,250,2008-08-12T13:47:26+00:00
35078,RU-8499,medium_airport,"Sharomy Air Base",54.29330062866211,158.15199279785156,489,AS,RU,RU-KAM,Sharomy,0,,,,,http://en.wikipedia.org/wiki/Sharomy,,250,2008-08-11T14:30:17+00:00
42957,UNKO,medium_airport,"Sharypovo Airport",55.454914093,89.1738815308,1099,AS,RU,RU-KYA,Sharypovo,0,UNKO,,,,http://en.wikipedia.org/wiki/Sharypovo_Airport,"Аэропорт Шарыпово, УНКО",250,2010-02-27T19:30:47+00:00
35081,ULLS,medium_airport,"Siversky Air Base",59.3567008972168,30.036699295043945,341,EU,RU,RU-LEN,Siversky,0,ULLS,,,,http://en.wikipedia.org/wiki/Siversky_(air_base),,250,2008-06-13T14:30:04+00:00
35085,XLLL,medium_airport,"Soltsy-2 Air Base",58.139545,30.33042,266,EU,RU,RU-NGR,Soltsy,0,,,XLLL,,http://en.wikipedia.org/wiki/Soltsy-2,,250,2017-03-04T05:16:50+00:00
43011,UHKG,medium_airport,"Kamenny Ruchey Naval Air Base",49.23570251464844,140.19309997558594,659,AS,RU,RU-KHA,"Sovetskaya Gavan",0,UHKG,,,,http://en.wikipedia.org/wiki/Kamenny_Ruchey,"Монгохто, Каменный Ручей",250,2009-01-09T16:11:16+00:00
34932,ULLP,medium_airport,"Pushkin Airport",59.685001,30.338301,230,EU,RU,RU-SPE,"St. Petersburg",0,ULLP,,,,http://en.wikipedia.org/wiki/Pushkin_Airport,"Аэропорт Пушкин",250,2017-09-27T01:13:09+00:00
34933,RU-0001,medium_airport,"Levashovo Air Base",60.086700439453125,30.193300247192383,59,EU,RU,RU-SPE,"St. Petersburg",0,,,,,http://en.wikipedia.org/wiki/Levashovo_%28air_base%29,"Levashevo, Leningrad, Petrograd",250,2008-06-13T14:30:04+00:00
42973,ULNR,medium_airport,"Staraya Russa Air Base",57.961399,31.384399,52,EU,RU,RU-NGR,"Staraya Russa",0,ULNR,,,,http://en.wikipedia.org/wiki/Staraya_Russa_Airport,"Staraya Rossiya",250,2017-08-06T11:00:10+00:00
42958,UOIG,medium_airport,"Svetlogorsk Airport",66.83999633789062,88.40333557128906,394,AS,RU,RU-KYA,Svetlogorsk,0,UOIG,,,,http://en.wikipedia.org/wiki/Svetlogorsk_Airport,,250,2009-01-07T17:43:53+00:00
42948,RU-0040,medium_airport,"Syktyvkar Southwest",61.586666107177734,50.52000045776367,489,EU,RU,RU-KO,Syktyvkar,0,,,,,http://en.wikipedia.org/wiki/Syktyvkar_Southwest,,250,2009-01-07T15:17:45+00:00
35094,RU-4339,medium_airport,"Tambov Air Base",52.700626373291016,41.374168395996094,554,EU,RU,RU-TAM,Tambov,0,,,,,http://en.wikipedia.org/wiki/Tambov_(air_base),,250,2008-08-16T19:42:06+00:00
42921,UWUM,medium_airport,"Maksimovka Airport",54.83000183105469,56.16830062866211,325,EU,RU,RU-BA,Ufa,0,UWUM,,,,http://en.wikipedia.org/wiki/Ufa_Maximovka_Airport,"Maximovka Airport, Аэропорт Максимовка",250,2009-08-05T06:13:52+00:00
35103,RU-6560,medium_airport,"Ulan-Ude East Airport",51.849998474121094,107.73799896240234,1670,AS,RU,RU-BU,"Ulan Ude",0,XIUW,,,,http://en.wikipedia.org/wiki/Ulan-Ude_Vostochny_Airport,"Ulan-Ude Vostochny Airport, Аэропорт Улан-Удэ Восточный",250,2009-08-25T15:29:13+00:00
42969,RU-0041,closed,"Taly Ruchey Air Base",66.889999,33.883301,194,EU,RU,RU-MUR,Umba,0,ULMH,,ULMH,,https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%BB%D1%8B%D0%B9_%D0%A0%D1%83%D1%87%D0%B5%D0%B9_(%D0%B0%D1%8D%D1%80%D0%BE%D0%B4%D1%8,"Umba Northwest, Umba Severozapadnaya, Аэропорт Умба Северозападная, УЛМХ, Талый Ручей",250,2017-08-06T02:31:55+00:00
42930,UITT,medium_airport,"Ust-Kut Airport",56.8567008972168,105.7300033569336,2188,AS,RU,RU-IRK,Ust-Kut,1,UITT,UKX,,,http://en.wikipedia.org/wiki/Ust-Kut_Airport,"Аэропорт Усть-Кут",250,2009-08-25T14:58:46+00:00
42949,UUYX,medium_airport,"Ust-Tsylma Airport",65.43729400630001,52.20033645629999,262,EU,RU,RU-KO,Ust-Tsylma,0,UUYX,UTS,,,http://en.wikipedia.org/wiki/Ust-Tsylma_Airport,"Ust-Tsilma, Усть-Цильма",250,2012-01-28T04:47:46+00:00
35106,RU-7978,medium_airport,"Uprun Air Base",54.375,61.3532981873,774,AS,RU,RU-CHE,Uvelsky,0,,,,,http://en.wikipedia.org/wiki/Uvelsky_(air_base),"Uvelsky Air Base, Аэродром Упрун, ЬСЦУ",250,2010-01-11T15:05:44+00:00
42959,UOOW,medium_airport,"Valek Airport",69.39690399169922,88.35368347167969,108,AS,RU,RU-KYA,Valek,0,UOOW,,,,http://en.wikipedia.org/wiki/Valek_Airport,"Аэропорт Валек",250,2009-01-07T17:46:58+00:00
32584,ULOL,medium_airport,"Velikiye Luki Airport",56.381099700927734,30.60810089111328,328,EU,RU,RU-PSK,"Velikiye Luki",0,ULOL,VLU,,,http://en.wikipedia.org/wiki/Velikiye_Luki_Airport,,250,2008-08-12T13:40:39+00:00
43019,RU-0067,closed,"Veshchevo Naval Air Base",60.673301696777344,29.16670036315918,154,EU,RU,RU-LEN,Veshchevo,0,,,,,http://en.wikipedia.org/wiki/Veshchevo,"Veshchyovo, Veshchovo, Vyborg East, Vyborg Vostochny, Вещёво, Вещево, Выборг Восточный, Heinjoki",250,2009-08-28T09:29:48+00:00
43006,UENW,medium_airport,"Vilyuisk Airport",63.75666809082,121.69333648682,361,AS,RU,RU-SA,Vilyuisk,1,UENW,VYI,,,http://en.wikipedia.org/wiki/Vilyuisk_Airport,"УЕНВ, Вилюйск",250,2015-09-21T00:26:48+00:00
35074,UUBL,medium_airport,"Semyazino Airport",56.12670135498047,40.314998626708984,554,EU,RU,RU-VLA,Vladimir,0,UUBL,,,http://www2.vtsnet.ru/vlavia/HTMLs/airdrom_rus.htm,http://en.wikipedia.org/wiki/Semyazino_Airport,"Vladimir Airport, Аэропорт Семязино, Аэропорт Владимир",250,2009-03-17T19:20:19+00:00
35114,RU-9129,medium_airport,"Vorkuta Sovetskiy Air Base",67.46330261230469,64.30670166015625,630,AS,RU,RU-KO,Vorkuta,0,,,,,http://en.wikipedia.org/wiki/Vorkuta_Sovetskiy,"Vorkuta East",250,2009-01-07T15:23:35+00:00
35115,RU-8363,medium_airport,"Voronezh Baltimor Air Base",51.62,39.14,502,EU,RU,RU-VOR,Voronezh,0,,,,,http://en.wikipedia.org/wiki/Voronezh_Malshevo,"Malshevo, Malyshevo, Voronezh Southwest, Аэродром Балтимор, ЬУОВ",250,2009-12-29T17:46:22+00:00
35116,RU-3686,medium_airport,"Vorotynsk Air Base",54.4682998657,36.073299408,545,EU,RU,RU-KLU,Vorotynsk,0,,,,,http://en.wikipedia.org/wiki/Vorotynsk_(air_base),"Oreshkovo Air Base, Аэродром Воротынск, Аэродром Орешково",250,2009-09-09T12:38:57+00:00
42950,UUYK,medium_airport,"Vuktyl Airport",63.823299407958984,57.279998779296875,358,EU,RU,RU-KO,Vuktyl,0,UUYK,,,,http://en.wikipedia.org/wiki/Vuktyl_Airport,"Аэропорт Вуктыл",250,2009-03-17T20:13:17+00:00
35119,RU-8974,medium_airport,"Yaroslavl Levtsovo Air Base",57.73109817504883,40.05500030517578,331,EU,RU,RU-YAR,Yaroslavl,0,,,,,http://en.wikipedia.org/wiki/Yaroslavl_Levtsovo,,250,2009-01-09T12:02:47+00:00
35088,RU-7576,medium_airport,"Step Air Base",51.016700744628906,115.43299865722656,2329,AS,RU,RU-CHI,Yasnogorsk,0,,,,,http://en.wikipedia.org/wiki/Step_(air_base),,250,2008-08-12T08:09:02+00:00
42985,USSK,medium_airport,"Uktus Airport",56.701698303222656,60.790000915527344,643,AS,RU,RU-SVE,Yekaterinburg,0,USSK,,,http://uktus.uralfirm.ru/,http://en.wikipedia.org/wiki/Uktus_Airport,"Аэропорт Уктус",250,2009-03-19T13:33:42+00:00
34972,RU-4421,medium_airport,"Danilovo Air Base",56.65999984741211,48.03329849243164,384,EU,RU,RU-ME,"Yoshkar Ola",0,,,,,http://en.wikipedia.org/wiki/Danilovo,,250,2008-08-16T19:51:35+00:00
35121,RU-7911,medium_airport,"Yugorsk Sovetsky Air Base",61.2682991027832,63.138301849365234,374,AS,RU,RU-KHM,Yugorsk,0,,,,,http://en.wikipedia.org/wiki/Yugorsk_Sovetsky,,250,2009-01-07T13:45:44+00:00
42931,UIBV,medium_airport,"Zheleznogorsk Airport",56.487701416015625,104.10600280761719,1946,AS,RU,RU-IRK,Zheleznogorsk-Ilimsky,0,UIBV,,,,http://en.wikipedia.org/wiki/Zheleznogorsk_Airport,"Аэропорт Железногорск",250,2009-01-05T20:28:55+00:00
35123,RU-9545,medium_airport,"Zherdevka Air Base",51.83330154418945,41.54999923706055,489,EU,RU,RU-TAM,Zherdevka,0,,,,,http://en.wikipedia.org/wiki/Zherdevka_(air_base),Zerdevka,250,2008-08-16T19:40:40+00:00
42329,RU-0029,small_airport,"Kansk West Airport",56.20658493041992,95.63624572753906,,AS,RU,RU-KYA,,0,,,,,,,50,2008-10-18T06:46:00+00:00
42331,RU-0030,small_airport,"Tyukhtet North",56.56209945678711,89.3290023803711,,AS,RU,RU-KYA,,0,,,,,,,50,2008-10-18T07:07:48+00:00
34936,RU-0003,small_airport,"Alexandrovo Air Base",54.4933013916,39.9317016602,469,EU,RU,RU-RYA,,0,,,,,http://en.wikipedia.org/wiki/Alexandrovo_air_base,"Aleksandrovo Air Base, Protasovo Air Base, Аэродром Александрово, Аэродром Протасово",50,2009-09-02T18:32:43+00:00
26395,UUDL,small_airport,"Tunoshna Airport",57.560699462890625,40.15739822387695,287,EU,RU,RU-YAR,,0,UUDL,IAR,,,http://en.wikipedia.org/wiki/Tunoshna,,50,2008-06-13T14:30:04+00:00
30617,UEEA,small_airport,"Aldan Airport",58.60279846191406,125.40899658203125,2241,AS,RU,RU-SA,Aldan,0,UEEA,ADH,,,http://en.wikipedia.org/wiki/Aldan_Airport,,50,2008-08-12T08:14:54+00:00
35001,ULMK,small_airport,"Kirovsk-Apatity Airport",67.46330261230469,33.58829879760742,515,EU,RU,RU-MUR,Apatity,0,ULMK,KVK,,http://www.airkirovsk.ru/,http://en.wikipedia.org/wiki/Kirovsk-Apatity_Airport,"Kirovsk Airport, Apatity Airport, Аэропорт Кировск, Аэропорт Апатиты",50,2009-03-15T12:34:08+00:00
35124,ULAH,small_airport,"Vaskovo Airport",64.44170379639999,40.421699523899996,82,EU,RU,RU-ARK,Arkhangelsk,0,ULAH,,,,http://en.wikipedia.org/wiki/Vaskovo_Airport,"Аэропорт Архангельск Васьково, УЛАХ",50,2010-03-24T20:04:32+00:00
35059,RU-0042,small_airport,"Pravdinsk Airport",56.52170181274414,43.47999954223633,253,EU,RU,RU-NIZ,Balakhna,0,,,,http://www.skydivenn.ru/,http://en.wikipedia.org/wiki/Pravdinsk_(air_base),"Istomino Airfield, Аэродром Правдинск, Аэродром Истомино",50,2009-08-31T12:58:51+00:00
42996,RU-0052,small_airport,"Baley Airport",51.561065673828125,116.70287322998047,2136,AS,RU,RU-CHI,Baley,0,,,,,http://en.wikipedia.org/wiki/Baley_Airport,"Balei Airport",50,2009-01-09T12:06:27+00:00
30690,UWUB,small_airport,"Beloretsk Airport",53.9380989074707,58.34000015258789,1827,EU,RU,RU-BA,Beloretsk,0,UWUB,BCX,,,,,50,2008-08-16T09:45:34+00:00
43001,RU-0055,closed,"Bereznik Airport",62.8233337402,42.796665191699994,105,EU,RU,RU-ARK,Bereznik,0,,,,,http://en.wikipedia.org/wiki/Semenovskoye_Shidrovo,"Semenovskoye Shidrovo Airport, Аэропорт Березник",50,2010-07-08T17:18:52+00:00
32518,UHMR,small_airport,"Beringovskiy Airport",63.02000045776367,179.29299926757812,3,AS,RU,RU-CHU,Beringovsky,0,UHMR,,,,,"Beringovsky Airport, Аэропорт Беринговский",50,2009-08-19T09:34:24+00:00
32524,UIKB,small_airport,"Bodaybo Airport",57.866100311299995,114.242996216,919,AS,RU,RU-IRK,Bodaybo,1,UIKB,ODO,,,http://en.wikipedia.org/wiki/Bodaybo_Airport,"Bodaibo Airport, Аэропорт Бодайбо",50,2012-04-10T23:47:17+00:00
42952,UNKB,small_airport,"Boguchany Airport",58.380615234375,97.47233581542969,446,AS,RU,RU-KYA,Boguchany,0,UNKB,,,,http://en.wikipedia.org/wiki/Boguchany_Airport,"Аэропорт Богучаны",50,2009-01-07T17:30:26+00:00
34955,RU-0015,medium_airport,"Khotilovo Air Base",57.654998779296875,34.099998474121094,591,EU,RU,RU-TVE,Bologoye,0,,,,,http://en.wikipedia.org/wiki/Borisovsky_Khotilovo,"Khatilovo Air Base, Borisovskiy Air Base, Borisovsky Air Base, Аэродром Хотилово, Аэродром Борисовский",50,2009-04-23T18:25:45+00:00
42998,UIAR,small_airport,"Chara Airport",56.913333892822266,118.2699966430664,2201,AS,RU,RU-CHI,Chara,0,UIAR,,,,http://en.wikipedia.org/wiki/Chara_Airport,"Chara Kyust-Kemda",50,2009-01-09T12:55:50+00:00
42986,UWKI,small_airport,"Chistopol Airport",55.3057975769043,50.61598587036133,604,EU,RU,RU-TA,Chistopol,0,UWKI,,,,http://en.wikipedia.org/wiki/Chistopol_Airport,,50,2009-01-08T21:08:54+00:00
34979,RU-4111,small_airport,"Domna Air Base",51.91669845581055,113.11699676513672,2280,AS,RU,RU-CHI,Chita,0,,,,,http://en.wikipedia.org/wiki/Domna,,50,2008-08-12T08:06:05+00:00
34939,RU-0006,closed,"Arabatuk Air Base",50.223801,117.098999,2280,EU,RU,RU-CHI,Daurija,0,,,ZA2N,,http://en.wikipedia.org/wiki/Arabatuk,"ЗА2Н, Даурия, Krasnyy Velikan North, Аэродром Арабатук, Аэродром Красный Великан Северный",50,2017-10-01T14:12:14+00:00
34973,RU-1241,closed,"Dno Air Base",57.78329849243164,29.966699600219727,253,EU,RU,RU-PSK,Dno,0,,,,,http://en.wikipedia.org/wiki/Dno_(air_base),,50,2008-08-12T13:39:05+00:00
34978,RU-2383,small_airport,"Dombarovskiy Air Base",50.79999923706055,59.516700744628906,869,EU,RU,RU-ORE,Dombarovskiy,0,UWOF,,,,http://en.wikipedia.org/wiki/Dombarovsky,"Dombarovsky Air Base, Dombarovka Air Base, Аэродром Домбаровский, Аэродром Домбаровка",50,2009-08-19T10:10:29+00:00
35035,RU-6088,small_airport,"Mengon Air Base",50.03329849243164,136.3000030517578,164,AS,RU,RU-KHA,Elban,0,,,,,http://en.wikipedia.org/wiki/Mengon,,50,2008-08-11T21:16:25+00:00
42926,UIKE,small_airport,"Yerbogachen Airport",61.2750015259,108.029998779,400,AS,RU,RU-IRK,Erbogachen,0,UIKE,ERG,,,http://en.wikipedia.org/wiki/Erbogachen_Airport,"Yerbogachyon Airport, Erbogachyon Airport, Erbogachen Airport, Аэропорт Ербогачен, Аэропорт Ербогачён",50,2012-02-05T15:18:04+00:00
34988,RU-7612,closed,"Gorny Air Base",51.75,48.63330078125,476,EU,RU,RU-SAR,"Gorny, Saratov Oblast",0,,,,,http://en.wikipedia.org/wiki/Gorny_(air_base),,50,2008-08-16T19:06:39+00:00
34990,RU-2249,small_airport,"Gromovo Air Base",60.71329879760742,30.1117000579834,230,EU,RU,RU-LEN,Gromovo,0,,,,,http://en.wikipedia.org/wiki/Gromovo,"Аэродром Громово, Sakkola",50,2009-05-02T17:39:59+00:00
34992,RU-6699,closed,"Idritsa Air Base",56.34830093383789,28.893299102783203,443,EU,RU,RU-PSK,Idritsa,0,,,,,http://en.wikipedia.org/wiki/Idritsa,,50,2008-08-12T13:41:19+00:00
42999,RU-0053,closed,"Iultin Airport",67.9114990234375,-178.6719970703125,98,EU,RU,RU-CHU,Iul'tin,0,,,,,http://en.wikipedia.org/wiki/Iultin,"Аэропорт Иультин",50,2009-03-19T16:07:54+00:00
35043,RU-6960,closed,"Nivenskoye Air Base",54.56169891357422,20.603300094604492,66,EU,RU,RU-KGD,Kaliningrad,0,,,,,http://en.wikipedia.org/wiki/Nivenskoye,,50,2008-08-12T13:34:07+00:00
42932,RU-0037,small_airport,"Kaliningrad Devau Airport",54.725128173828125,20.573894500732422,69,EU,RU,RU-KGD,Kaliningrad,0,,,,,http://en.wikipedia.org/wiki/Kaliningrad_Devau_Airport,"Königsberg Devau Airport",50,2009-01-06T10:05:44+00:00
35034,RU-9561,closed,"Medyn-Aduyevo Air Base",55.003299713134766,35.994998931884766,636,EU,RU,RU-KLU,Kaluga,0,,,,,http://en.wikipedia.org/wiki/Medyn-Aduyevo,,50,2008-08-16T18:56:02+00:00
42928,UITK,small_airport,"Kazachinskaya Airport",56.2801513671875,107.56756591796875,1499,AS,RU,RU-IRK,Kazachinskaya,0,UITK,,,,http://en.wikipedia.org/wiki/Kazachinskaya_Airport,,50,2009-01-05T20:23:02+00:00
34989,RU-2510,closed,"Greem Bell Air Base",81.15,64.33,30,AS,RU,RU-ARK,Khatanga,0,,,XLDG,,http://en.wikipedia.org/wiki/Greem_Bell,"Graham Bell Airbase, Аэродром Греэм Белл, Аэродром Грээм Белл, ЬЛДГ, RU-2510",50,2015-05-10T19:09:50+00:00
35086,UODS,small_airport,"Sredniy Ostrov Air Base",79.528297424316,91.074996948242,26,AS,RU,RU-KYA,Khatanga,0,UODS,,,,http://en.wikipedia.org/wiki/Sredny_Ostrov,"УОДС, Sredniy Ostrov Air Base, Аэродром Средний Остров",50,2015-08-30T18:19:04+00:00
42990,UUEI,small_airport,"Kimry Airport",56.798301696777344,37.33000183105469,449,EU,RU,RU-TVE,Kimry,0,UUEI,,,http://www.aero-club.ru/borki.php,http://en.wikipedia.org/wiki/Kimry_Airport,"Borki Airport, Kletino Airport, Аэропорт Кимры, Аэропорт Борки, Аэропорт Клетино",50,2009-08-07T13:26:45+00:00
35062,RU-2504,closed,"Reshma Air Base",57.426700592041016,42.43000030517578,410,EU,RU,RU-IVA,Kinesma,0,,,,,http://en.wikipedia.org/wiki/Reshma_(air_base),,50,2008-08-16T18:52:58+00:00
35002,RU-9990,small_airport,"Kirsanov Air Base",52.66669845581055,42.68330001831055,584,EU,RU,RU-TAM,Kirsanov,0,,,,,http://en.wikipedia.org/wiki/Kirsanov_(air_base),,50,2008-06-13T14:30:04+00:00
35003,RU-7673,closed,"Klimovo Air Base",52.34000015258789,32.16999816894531,594,EU,RU,RU-BRY,Klimovo,0,,,,,http://en.wikipedia.org/wiki/Klimovo_(air_base),,50,2008-08-12T13:36:50+00:00
35004,RU-5186,small_airport,"Klin Air Base",56.36669921875,36.73830032348633,538,EU,RU,RU-MOS,Klin,0,,,,,http://en.wikipedia.org/wiki/Klin_(air_base),,50,2008-06-13T14:30:04+00:00
35005,RU-4936,small_airport,"Klyuchi Air Base",56.310001373291016,160.80499267578125,499,AS,RU,RU-KAM,Klyuchi,0,,,,,http://en.wikipedia.org/wiki/Klyuchi_(air_base),,50,2008-08-11T14:29:57+00:00
32545,UNLL,small_airport,"Kolpashevo Airport",58.32529830932617,82.93250274658203,243,AS,RU,RU-TOM,Kolpashevo,0,UNLL,,,,http://en.wikipedia.org/wiki/Kolpashevo_Airport,,50,2008-08-12T08:29:15+00:00
42942,USHK,small_airport,"Kondinskoye Airport",59.65508270263672,67.43004608154297,131,AS,RU,RU-KHM,Kondinskoye,0,USHK,,,,http://en.wikipedia.org/wiki/Kondinskoye_Airport,"Аэропорт Кондинское",50,2009-01-07T13:48:55+00:00
35073,ULKS,small_airport,"Savvatiya Air Base",60.994998931884766,46.869998931884766,318,EU,RU,RU-ARK,Kotlas,0,ULKS,,,,http://en.wikipedia.org/wiki/Savatiya,"Kotlas South, Savati, Savatiya, Савватия ,Саватия",50,2009-08-19T16:19:37+00:00
42977,RU-0044,small_airport,"Krasnovishersk Airport",60.4106330871582,57.13611602783203,551,EU,RU,RU-PER,Krasnovishersk,0,,,,,http://en.wikipedia.org/wiki/Krasnovishersk_Airport,,50,2009-01-08T14:02:50+00:00
35009,UNKK,closed,"Krasnoyarsk Severniy Airport",56.04169845581055,92.90670013427734,676,AS,RU,RU-KYA,Krasnoyarsk,0,UNKK,,,,http://en.wikipedia.org/wiki/Krasnoyarsk_Northeast,"Krasnoyarsk Severny Airport, Krasnoyarsk North Airport, Krasnoyarsk Northeast Airport, Аэропорт Красноярск Северный",50,2009-07-20T17:49:39+00:00
35014,RU-2070,small_airport,"Logovushka Airfield",55.4109992980957,64.94300079345703,499,AS,RU,RU-KGN,Kurgan,0,,,,http://kack.narod.ru/,http://en.wikipedia.org/wiki/Kurgan_West,"Аэродром Логовушка",50,2009-08-28T16:19:38+00:00
43000,RU-0054,small_airport,"Kyren Airport",51.6780891418457,102.15654754638672,2290,AS,RU,RU-BU,Kyren,0,,,,,http://en.wikipedia.org/wiki/Kyren_Airport,,50,2009-01-09T13:07:44+00:00
32112,UWUK,small_airport,"Oktyabrskiy Airport",54.4399986267,53.3883018494,377,EU,RU,RU-TA,Kzyl-Yar,0,UWUK,OKT,,,http://en.wikipedia.org/wiki/Oktyabrsky_Airport,"Oktyabrsky Airport, Аэропорт Октябрьский",50,2010-04-18T07:56:22+00:00
42925,UHML,small_airport,"Lavrentiya Airport",65.58000183105469,-170.99667358398438,30,EU,RU,RU-CHU,Lavrentiya,0,UHML,,,,http://en.wikipedia.org/wiki/Lavrentiya_Airport,,50,2009-01-05T20:14:08+00:00
35018,RU-6153,closed,"Lenino Air Base",52.90999984741211,156.8780059814453,203,AS,RU,RU-KAM,Lenino,0,,,,,http://en.wikipedia.org/wiki/Lenino_(air_base),,50,2008-08-11T14:30:53+00:00
35019,RU-0081,small_airport,"Leonidovo Air Base",49.27330017089844,142.92799377441406,59,AS,RU,RU-SAK,Leonidovo,0,,,,,http://en.wikipedia.org/wiki/Leonidovo_(air_base),,50,2008-06-13T14:30:04+00:00
35032,RU-7218,small_airport,"Matrosovo Air Base",49.40169906616211,142.88299560546875,335,AS,RU,RU-SAK,Leonidovo,0,,,,,http://en.wikipedia.org/wiki/Matrosovo,,50,2008-06-13T14:30:04+00:00
35023,RU-187,small_airport,"Lodeynoye Pole Air Base",60.709999,33.57,56,EU,RU,RU-LEN,"Lodeynoye Pole",0,,,XLPO,,http://en.wikipedia.org/wiki/Lodeynoye_Pole_(air_base),"Аэродром Лодейное Поле",50,2017-08-20T03:55:01+00:00
35024,RU-4244,small_airport,"Loukhi-3 Air Base",66.055000305176,32.796699523926,328,EU,RU,RU-KR,Loukhi,0,,,XLPL,,http://en.wikipedia.org/wiki/Loukhi-3,"ЬЛПЛ, Лоухи-3",50,2015-09-25T19:59:04+00:00
34970,RU-4948,small_airport,"Chudovo Air Base",59.23830032348633,31.270000457763672,164,EU,RU,RU-LEN,Lyuban,0,,,,,http://en.wikipedia.org/wiki/Chudovo_(air_base),"Lyuban, Аэродром Чудово, Аэродром Любань",50,2009-03-14T21:07:43+00:00
31520,UHBI,small_airport,"Magdagachi Airport",53.473301,125.794998,1211,EU,RU,RU-AMU,Magdagachi,0,UHBI,GDG,,,http://en.wikipedia.org/wiki/Magdagachi_Airport,,50,2016-06-01T08:22:31+00:00
42929,UIKM,small_airport,"Mama Airport",58.313331604003906,112.88999938964844,659,AS,RU,RU-IRK,Mama,0,UIKM,,,,http://en.wikipedia.org/wiki/Mama_Airport,"Аэропорт Мама",50,2009-01-05T20:25:00+00:00
30125,URKM,small_airport,"Maykop Airport",44.65330123901367,40.09000015258789,679,EU,RU,RU-AD,Maykop,0,URKM,,,,,,50,2008-08-11T21:22:43+00:00
42988,RU-0048,small_airport,"Menzelinsk Airport",55.7200012207,53.0600013733,299,EU,RU,RU-TA,Menzelinsk,0,UWKP,,,http://skyjump.ru/,http://en.wikipedia.org/wiki/Menzelinsk_Airport,"Аэропорт Мензелинск, УВКП",50,2014-03-27T17:09:05+00:00
42916,ULAE,small_airport,"Mezen Airport",65.87833404541016,44.21500015258789,46,EU,RU,RU-ARK,Mezen,0,ULAE,,,,http://en.wikipedia.org/wiki/Mezen_Airport,"Аэропорт Мезень",50,2009-01-05T19:45:10+00:00
42936,UHPM,small_airport,"Milkovo Airport",54.680580139160156,158.5485076904297,410,AS,RU,RU-KAM,Milkovo,0,UHPM,,,,http://en.wikipedia.org/wiki/Milkovo_Airport,"Аэропорт Мильково",50,2009-01-07T09:46:17+00:00
34950,RU-0013,small_airport,"Bezrechnaya-2 Air Base",50.75,116.21700286865234,2201,AS,RU,RU-CHI,Mirnaya,0,,,,,http://en.wikipedia.org/wiki/Bezrechnaya-2,"Bezrechnaya, Bezrechnoy, Khodabulak, Khada Bulak North, Mirnaya",50,2008-06-13T14:30:04+00:00
