id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
6013,SCDW,small_airport,"Almirante Schroeders Airport",-53.61069869995117,-70.47049713134766,160,SA,CL,CL-MA,"Isla Dawson",0,SCDW,,,,,,50,2008-07-12T07:22:44+00:00
39316,SCVT,small_airport,"Viña Tarapacá Airport",-33.766109466552734,-70.92388916015625,1066,SA,CL,CL-RM,"Isla De Maipo",0,SCVT,,,,,,50,2008-07-12T07:27:04+00:00
39172,SCIH,small_airport,"Caleta Andrade Airport",-45.147777,-73.508614,115,SA,CL,CL-AI,"Isla Las Huichas",0,SCIH,,,,https://en.wikipedia.org/wiki/Caleta_Blanco_Airport,"Caleta Blanco",50,2019-02-15T15:34:54+00:00
29980,SCIM,small_airport,"Isla Mocha Airport",-38.3849983215332,-73.868896484375,52,SA,CL,CL-BI,"Isla Mocha",0,SCIM,,,,,,50,2008-07-12T07:23:52+00:00
39160,SCHM,small_airport,"Punta El Saco Airport",-38.40999984741211,-73.90083312988281,23,SA,CL,CL-BI,"Isla Mocha",0,SCHM,,,,,,50,2008-07-12T07:23:35+00:00
39256,SCQE,small_airport,"Quenac Airport",-42.46722412109375,-73.33583068847656,164,SA,CL,CL-LL,"Isla Quenac",0,SCQE,,,,,,50,2008-07-12T07:25:41+00:00
6021,SCFX,small_airport,"Isla San Felix Airport",-26.293899536132812,-80.09619903564453,165,SA,CL,CL-AT,"Isla San Felix",0,SCFX,,,,,,50,2008-07-12T07:23:11+00:00
39174,SCIK,small_airport,"Isla Talcan Airport",-42.746665954589844,-72.9705581665039,45,SA,CL,CL-LL,"Isla Talcan",0,SCIK,,,,,,50,2008-07-12T07:23:48+00:00
39177,SCIT,small_airport,"Iván Martinez Airport",-52.95500183105469,-70.03279876708984,144,SA,CL,CL-MA,"Isla Tierra Del Fuego",0,SCIT,,,,,,50,2008-07-13T21:58:19+00:00
6030,SCMB,closed,"La Chimba Airport",-23.5536003113,-70.3961029053,131,SA,CL,CL-AN,"La Chimba",0,SCMB,,,,http://es.wikipedia.org/wiki/Aer%C3%B3dromo_La_Chimba,,50,2012-02-11T02:49:07+00:00
39199,SCLJ,small_airport,"La Junta Airport",-43.975276947021484,-72.41305541992188,120,SA,CL,CL-AI,"La Junta",0,SCLJ,,,,,,50,2008-07-12T07:24:23+00:00
39204,SCLQ,small_airport,"Diego Portales Airport",-32.45249938964844,-71.2588882446289,250,SA,CL,CL-VS,"La Ligua",0,SCLQ,,,,,,50,2008-07-12T07:24:29+00:00
39088,SCAB,small_airport,"El Alba Airport",-33.658694,-71.289877,450,SA,CL,CL-RM,"La Lumbrera",0,SCAB,,,,https://en.wikipedia.org/wiki/El_Alba/La_Lumbrera_Airport,,50,2016-06-06T06:31:45+00:00
39143,SCGA,small_airport,"Punta Galera Airport",-40.00189971923828,-73.69640350341797,118,SA,CL,CL-LR,"La Union",0,SCGA,,,,,,50,2008-09-29T08:42:07+00:00
39158,SCHK,small_airport,"Hueicolla Airport",-40.158599853515625,-73.65440368652344,59,SA,CL,CL-LR,"La Union",0,SCHK,,,,,,50,2008-09-29T08:41:57+00:00
39318,SCVV,small_airport,"Los Maitenes de Villa Vieja Airport",-40.31639862060547,-72.97720336914062,147,SA,CL,CL-LR,"La Union",0,SCVV,,,,,,50,2008-09-29T08:48:25+00:00
39103,SCBR,small_airport,"Lago Brown Airport",-47.391944885253906,-72.31749725341797,540,SA,CL,CL-AI,"Lago Brown",0,SCBR,,,,,,50,2008-07-12T07:22:18+00:00
39182,SCKB,small_airport,"Llollenorte Airport",-39.057498931884766,-71.6897201538086,1641,SA,CL,CL-AR,"Lago Caburga",0,SCKB,,,,,,50,2008-07-12T07:24:01+00:00
39095,SCAQ,small_airport,"Arquilhué Airport",-40.198299407958984,-72.0291976928711,590,SA,CL,CL-LR,"Lago Ranco",0,SCAQ,,,,,,50,2008-09-29T08:47:11+00:00
39322,SCXR,small_airport,"Las Bandurrias Airport",-40.31999969482422,-72.2249984741211,328,SA,CL,CL-LR,"Lago Ranco",0,SCXR,,,,,,50,2008-09-29T08:47:42+00:00
39282,SCSO,small_airport,"Costa del Sol Airport",-34.12083435058594,-71.5272216796875,390,SA,CL,CL-LI,"Lago Rapel",0,SCSO,,,,,,50,2008-07-12T07:26:21+00:00
39099,SCBC,small_airport,"Cacique Blanco Airport",-44.231109619140625,-71.86416625976562,750,SA,CL,CL-AI,"Lago Verde",0,SCBC,,,,,,50,2008-07-12T07:22:13+00:00
39306,SCVE,small_airport,"Lago Verde Airport",-44.27083206176758,-71.91666412353516,1020,SA,CL,CL-AI,"Lago Verde",0,SCVE,,,,,,50,2008-07-12T07:26:53+00:00
39267,SCRF,small_airport,"Laguna San Rafael Airport",-46.63888931274414,-73.8499984741211,20,SA,CL,CL-AI,"Laguna San Rafael",0,SCRF,,,,,,50,2008-07-12T07:25:53+00:00
39159,SCHL,small_airport,"Hacienda Lipangue Airport",-33.33527755737305,-70.9111099243164,1745,SA,CL,CL-RM,Lampa,0,SCHL,,,,,,50,2008-07-12T07:23:34+00:00
39188,SCKL,small_airport,"Lipangui Airport",-33.331111907958984,-70.8499984741211,1558,SA,CL,CL-RM,Lampa,0,SCKL,,,,,,50,2008-07-12T07:24:07+00:00
39194,SCLA,small_airport,"General Tovarías Airport",-38.54277801513672,-72.45471954345703,699,SA,CL,CL-AR,Lautaro,0,SCLA,,,,,,50,2008-07-12T07:24:13+00:00
39206,SCLS,small_airport,"Esperanza Airport",-38.54888916015625,-72.14583587646484,1230,SA,CL,CL-AR,Lautaro,0,SCLS,,,,,,50,2008-07-12T07:24:31+00:00
39195,SCLB,small_airport,"Los Pehuenches Airport",-37.65805435180664,-73.62944793701172,587,SA,CL,CL-BI,Lebu,0,SCLB,,,,,,50,2008-07-12T07:24:14+00:00
39190,SCKN,small_airport,"Licancel Airport",-34.989166259765625,-72.01889038085938,59,SA,CL,CL-ML,Licanten,0,SCKN,,,,,,50,2008-07-12T07:24:09+00:00
30078,SCLN,small_airport,"Municipal de Linares Airport",-35.861698150634766,-71.54859924316406,591,SA,CL,CL-ML,Linares,0,SCLN,ZLR,,,,,50,2008-07-12T07:24:27+00:00
39293,SCTU,small_airport,"Litueche Airport",-34.11055374145508,-71.71583557128906,787,SA,CL,CL-LI,Litueche,0,SCTU,,,,,,50,2008-07-12T07:26:41+00:00
30081,SCLD,small_airport,"Llanada Grande Airport",-41.86669921875,-71.93440246582031,1001,SA,CL,CL-LL,"Llanada Grande",0,SCLD,,,,,,50,2008-07-12T07:24:17+00:00
39198,SCLI,small_airport,"Torca Airport",-34.78333282470703,-72.05083465576172,66,SA,CL,CL-ML,Llico,0,SCLI,,,,,,50,2008-07-12T07:24:22+00:00
39171,SCIF,small_airport,"Chollinco Airport",-40.2057991027832,-72.23139953613281,330,SA,CL,CL-LR,Llifen,0,SCIF,,,,,,50,2008-09-29T08:47:21+00:00
39196,SCLF,small_airport,"Calcurrupe Airport",-40.24420166015625,-72.23690032958984,335,SA,CL,CL-LR,Llifen,0,SCLF,,,,,,50,2008-09-29T08:47:32+00:00
39094,SCAO,small_airport,"Palo Alto Airport",-34.733055114746094,-71.74083709716797,279,SA,CL,CL-LI,Lolol,0,SCAO,,,,,,50,2008-07-12T07:22:02+00:00
39301,SCUT,small_airport,"Verfrut Sur Airport",-36.212501525878906,-71.54444122314453,1132,SA,CL,CL-ML,Longavi,0,SCUT,,,,,,50,2008-07-12T07:26:48+00:00
6036,SCQY,small_airport,"Villa Portales Airport",-38.44990158081055,-71.35479736328125,3182,SA,CL,CL-AR,Lonquimay,0,SCQY,,,,,,50,2008-07-12T07:25:47+00:00
39116,SCCU,small_airport,"Lolco Airport",-38.15805435180664,-71.42388916015625,2132,SA,CL,CL-AR,Lonquimay,0,SCCU,,,,,,50,2008-07-12T07:22:34+00:00
39257,SCQI,small_airport,"Icalma Airport",-38.74972152709961,-71.21778106689453,3806,SA,CL,CL-AR,Lonquimay,0,SCQI,,,,,,50,2008-07-12T07:25:41+00:00
30082,SCAN,small_airport,"San Rafael Airport",-32.81420135498047,-70.64669799804688,2461,SA,CL,CL-VS,"Los Andes",0,SCAN,LOB,,,,,50,2008-07-12T07:22:01+00:00
6022,SCGE,small_airport,"María Dolores Airport",-37.40169906616211,-72.42539978027344,374,SA,CL,CL-BI,"Los Angeles",0,SCGE,LSQ,,,,,50,2008-07-12T07:23:13+00:00
39145,SCGH,small_airport,"Cholguahue Airport",-37.469722747802734,-72.13861083984375,732,SA,CL,CL-BI,"Los Angeles",0,SCGH,,,,,,50,2008-07-12T07:23:14+00:00
39144,SCGB,small_airport,"Guadaba Airport",-37.977779388427734,-72.929443359375,272,SA,CL,CL-AR,"Los Sauces",0,SCGB,,,,,,50,2008-07-12T07:23:13+00:00
39162,SCHO,small_airport,"Punta Chungo Airport",-31.88277816772461,-71.47638702392578,249,SA,CL,CL-CO,"Los Vilos",0,SCHO,,,,,,50,2008-07-12T07:23:37+00:00
39207,SCLU,small_airport,"La Laguna Airport",-34.352500915527344,-71.66388702392578,528,SA,CL,CL-LI,Marchigue,0,SCLU,,,,,,50,2008-07-12T07:24:32+00:00
39215,SCMH,small_airport,"La Esperanza Airport",-34.28722381591797,-71.55833435058594,540,SA,CL,CL-LI,Marchigue,0,SCMH,,,,,,50,2008-07-12T07:24:40+00:00
39311,SCVJ,small_airport,"Paredes Viejas Airport",-34.39583206176758,-71.54528045654297,449,SA,CL,CL-LI,Marchigue,0,SCVJ,,,,,,50,2008-07-12T07:26:58+00:00
39225,SCNE,small_airport,"María Elena Airport",-22.307222366333008,-69.70500183105469,4003,SA,CL,CL-AN,"Maria Elena",0,SCNE,,,,,,50,2008-07-12T07:24:51+00:00
39217,SCMK,small_airport,"Melinka Airport",-43.89500045776367,-73.7388916015625,35,SA,CL,CL-AI,Melinka,0,SCMK,,,,,,50,2008-07-12T07:24:42+00:00
39212,SCME,small_airport,"Los Cuatro Diablos Airport",-33.676109313964844,-71.1433334350586,660,SA,CL,CL-RM,Melipilla,0,SCME,,,,,,50,2008-07-12T07:24:37+00:00
39219,SCMP,small_airport,"Melipilla Airport",-33.67388916015625,-71.19361114501953,574,SA,CL,CL-RM,Melipilla,0,SCMP,,,,,,50,2008-07-12T07:24:45+00:00
