id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
314180,MVI,closed,"Manetai Airport",-6.12,155.39,170,OC,PG,PG-NSB,Manetai,0,,MVI,,,,,0,2015-03-27T20:51:30+00:00
313979,MGP,small_airport,"Manga Airport",-4.147,153.0186,60,OC,PG,PG-NIK,"Manga Mission",0,,MGP,MNA,,,,0,2015-03-05T19:12:42+00:00
308139,AYNG,small_airport,"Manguna Airport",-5.577778,151.792333,187,OC,PG,PG-EBR,Manguna,0,AYNG,MFO,MGA,,http://en.wikipedia.org/wiki/Manguna_Airport,,0,2012-12-12T01:05:58+00:00
315021,UUU,small_airport,"Manumu Airport",-9.0746,147.5735,1800,OC,PG,PG-CPM,Manumu,0,,UUU,MMU,,,,0,2015-07-19T13:11:26+00:00
312806,PG-0076,closed,"Mapaio Airstrip",-7.656,145.045,55,OC,PG,PG-GPK,"Mapaio Village",0,,,,,,,0,2014-08-31T16:47:45+00:00
312804,AYPO,small_airport,"Mapoda Airport",-7.979,143.1694,45,OC,PG,PG-WPD,Mapoda,0,AYPO,MPF,MPO,,,Mapodo,0,2014-08-31T16:02:16+00:00
313204,AYRL,small_airport,"Maralina Airstrip",-6.9015,146.3698,431,OC,PG,PG-MPL,Maralina,0,AYRL,,,,,,0,2014-11-27T17:23:03+00:00
313207,AYRM,small_airport,"Maramuni Airport",-5.13,143.4829,5160,OC,PG,PG-EPW,Maramuni,0,AYRM,MWI,MAR,,,,0,2014-11-13T00:35:26+00:00
308796,AYMW,small_airport,"Marawaka Airport",-6.9736,145.8849,6050,OC,PG,PG-EHG,Marawaka,0,AYMW,MWG,MWK,,,,0,2013-06-01T15:23:41+00:00
313977,MGG,closed,"Margarima Airport",-5.979,143.3595,7291,OC,PG,PG-SHM,Margarima,0,,MGG,,,,,0,2015-03-05T00:26:59+00:00
313953,AYSX,small_airport,"Masa Airport",-6.345,147.591,5900,OC,PG,PG-MPL,Masa,0,AYSX,MBV,MASA,,,,0,2015-03-01T00:50:20+00:00
314252,PG-0083,small_airport,"Matkomnae Airstrip",-5.817,141.1614,170,OC,PG,PG-WPD,Matkomrae,0,,,MMA,,,Matkomrae,0,2015-04-08T01:44:57+00:00
311745,AYRV,small_airport,"May River Airstrip",-4.3615,141.785,107,OC,PG,PG-ESW,"May River",0,AYRV,MRH,MRV,,,,0,2014-04-23T00:18:53+00:00
311747,AYEK,small_airport,"Membok Airstrip",-6.4744,141.019,54,OC,PG,PG-WPD,Membok,0,AYEK,,MBK,,,Mebok,0,2014-04-23T00:38:37+00:00
311749,AYEG,small_airport,"Mengina Airstrip",-6.4836,144.986,4224,OC,PG,PG-CPK,Mengina,0,AYEG,,MEN,,,,0,2014-04-23T01:30:22+00:00
330238,PG-0093,small_airport,"Menjim Airstrip",-5.502442,144.458104,1876,OC,PG,PG-WHM,Menjim,0,,,,,,,0,2019-01-27T14:10:39+00:00
306956,MYX,small_airport,"Menyamya Airport",-7.21166666667,146.019361111,3880,OC,PG,PG-MPL,Menyamya,0,AYMC,MYX,MYY,,,,0,2012-12-19T01:26:41+00:00
311756,AYEI,small_airport,"Milei Airstrip",-9.0794,147.602,2160,OC,PG,PG-CPM,Milei,0,AYEI,,MIL,,,,0,2014-04-24T00:00:40+00:00
306955,MXK,small_airport,"Mindik Airport",-6.47166666667,147.441138889,4200,OC,PG,PG-MPL,Mindik,0,AYMI,MXK,MIK,,,,0,2012-12-19T01:22:52+00:00
311757,AYEY,small_airport,"Mirsey Airstrip",-4.0621,142.6609,107,OC,PG,PG-ESW,Mirsey,0,AYEY,,MSY,,,,0,2014-04-24T00:21:31+00:00
311760,AYOX,small_airport,"Moi Airstrip",-4.1615,141.2478,240,OC,PG,PG-SAN,Moi,0,AYOX,,MOI,,,,0,2014-04-24T01:14:23+00:00
308189,AYMK,small_airport,"Mok Airport",-5.730238,149.056583,1050,OC,PG,PG-WBK,Mok,0,AYMK,,MOK,,,,0,2012-12-28T01:31:05+00:00
314040,MJJ,small_airport,"Moki Airport",-5.7181,145.2404,3030,OC,PG,PG-MPM,Moki,0,,MJJ,MOKI,,,,0,2015-03-14T17:23:06+00:00
306957,MHY,small_airport,"Morehead Airport",-8.71411111111,141.644444444,100,OC,PG,PG-WPD,Morehead,0,AYEH,MHY,MHD,,,,0,2014-11-30T01:35:59+00:00
312797,AYMB,small_airport,"Morobe Airport",-7.74,147.59,8,OC,PG,PG-MPL,Morobe,0,AYMB,OBM,MBE,,,,0,2014-08-30T17:00:04+00:00
308188,AYML,small_airport,"Mougulu Airport",-6.280859,142.420775,825,OC,PG,PG-WPD,Mougulu,0,AYML,GUV,MGU,,,,0,2012-12-23T19:20:55+00:00
313858,AYRX,heliport,"Mount Boregoro Helicopter Landing  Site",-9.8944,148.1069,898,OC,PG,PG-CPM,"Mount Boregoro",0,AYRX,,,,,,0,2015-02-15T18:47:08+00:00
313173,AYYT,small_airport,"Mount Tauwa Airstrip",-6.7293,144.303,3700,OC,PG,PG-SHM,"Mount Tauwa",0,AYYT,,MTA,,,,0,2014-11-07T07:46:50+00:00
313175,AYYU,small_airport,"Mui Airstrip",-4.7912,144.3113,132,OC,PG,PG-MPM,Mui,0,AYYU,,MUI,,,,0,2014-11-27T17:18:51+00:00
313962,AYDK,small_airport,"Munduku Airport",-4.6204,143.4516,100,OC,PG,PG-ESW,Munduku,0,AYDK,MDM,MUN,,,,0,2015-03-01T18:19:02+00:00
313789,PG-0082,closed,"Muschu Airstrip",-3.4097,143.58,242,OC,PG,PG-ESW,"Muschu Island",0,,,,,,,0,2015-02-07T22:44:16+00:00
311485,AYUL,small_airport,"Musula Airstrip",-6.8385,142.8983,740,OC,PG,PG-SHM,Musula,0,AYUL,,MSL,,,,0,2014-03-30T12:23:30+00:00
312247,AYTC,small_airport,"Tapila Airstrip",-8.4188,142.9043,48,OC,PG,PG-WPD,Mutam,0,AYTC,,TPL,,,,0,2014-06-21T02:43:48+00:00
313775,BAP,closed,"Baibara Airport",-10.3432,149.6414,15,OC,PG,PG-CPM,Nabai,0,,BAP,,,,Baibara,0,2015-03-08T13:57:35+00:00
302538,NDN,small_airport,"Nadunumu Airport",-9.14355555556,147.68425,5100,OC,PG,PG-CPM,Nadunumu,0,AYNC,NDN,NDM,,,,0,2014-11-30T01:10:41+00:00
308583,AYNO,small_airport,"Nomane Airport",-6.32183,145.070667,6032,OC,PG,PG-CPK,Namane,0,AYNO,NMN,NOM,,,,0,2013-05-02T14:32:06+00:00
301834,ATN,small_airport,"Namatanai Airport",-3.6695,152.438,150,OC,PG,PG-NIK,Namatanai,0,AYNX,ATN,NTI,,http://en.wikipedia.org/wiki/Namatanai_Airport,,0,2014-07-05T22:10:56+00:00
313487,AYNY,small_airport,"Nambaiyufa Airport",-6.2412,145.2424,5550,OC,PG,PG-CPK,Nambaiyufa,0,AYNY,NBA,NBF,,,,0,2014-12-28T04:38:13+00:00
306967,NDI,small_airport,"Namudi Airport",-9.47375,148.329416667,1044,OC,PG,PG-NPP,Namudi,0,AYNJ,NDI,NAM,,,,0,2014-11-30T01:20:49+00:00
308248,NOO,small_airport,"Naoro Airport",-9.254455,147.621352,2372,OC,PG,PG-CPM,"Naoro Vilage",0,,NOO,NAO,,,,0,2013-02-06T00:24:14+00:00
308173,AYNE,small_airport,"Negarbo(Negabo) Airport",-6.567778,144.703058,4500,OC,PG,PG-CPK,Negarbo,0,AYNE,GBF,NBO,,,,0,2012-12-19T00:17:22+00:00
316652,PPX,small_airport,"Param Airport",-9.99,149.477,4490,OC,PG,PG-MBA,Nepesi,0,,PPX,PAM,,,,0,2016-01-08T20:36:40+00:00
312744,NPG,small_airport,"Nipa Airport",-6.1454,143.4531,5765,OC,PG,PG-SHM,Nipa,0,,NPG,,,,,0,2014-08-23T11:33:43+00:00
306971,NOM,small_airport,"Nomad River Airport",-6.294,142.234166667,305,OC,PG,PG-WPD,"Nomad River",0,,NOM,NDR,,http://en.wikipedia.org/w/index.php?title=Nomad_River_Airport&action=edit&redlink=1,,0,2012-09-17T13:56:45+00:00
313206,AYRN,small_airport,"Norambi Airstrip.",-6.9125,145.6731,5100,OC,PG,PG-EHG,Norambi,0,AYRN,,NMB,,,,0,2014-11-13T00:32:06+00:00
306972,NWT,small_airport,"Nowata Airport",-9.984166666669998,149.729166667,2040,OC,PG,PG-MBA,Nowata,0,AYNW,NWT,NTA,,,,0,2014-04-27T15:33:56+00:00
308517,NUG,small_airport,"Nuguria Airstrip",-3.4075,154.7383,30,OC,PG,PG-NIK,"Nuguria Island",0,AYNI,NUG,NGA,,,,0,2014-05-03T10:51:00+00:00
311836,AYWN,small_airport,"Nugwaia Airstrip",-3.8183,142.835,279,OC,PG,PG-ESW,Nugwaia,0,AYWN,,NUG,,,Nunguaiia,0,2014-05-03T11:00:53+00:00
311850,AYOD,small_airport,"Obura Airstrip",-6.5507,145.9728,5600,OC,PG,PG-EHG,Obura,0,AYOD,,OBU,,,,0,2014-05-04T18:24:21+00:00
306981,OKV,small_airport,"Okao Airport",-5.55666666667,141.032777778,450,OC,PG,PG-WPD,Okao,0,AYOF,OKV,OKO,,,,0,2014-05-10T20:12:49+00:00
311907,AYOH,small_airport,"Okisai Airstrip",-4.7065,141.9006,310,OC,PG,PG-SAN,Okisai,0,AYOH,,OKS,,,,0,2014-05-10T20:28:30+00:00
311909,AYOJ,small_airport,"Oksapmin Airport",-5.2261,142.2259,5140,OC,PG,PG-SAN,Oksapmin,0,AYOJ,OKP,OKN,,,,0,2014-05-10T20:44:30+00:00
306982,OLQ,small_airport,"Olsobip Airport",-5.3897222222200005,141.515277778,1500,OC,PG,PG-WPD,Olsobip,0,AYOV,OLQ,OLS,,,,0,2014-05-10T20:58:07+00:00
311943,AYUO,small_airport,"Omaura Airstrip",-6.3679,145.9902,4860,OC,PG,PG-EHG,Omaura,0,AYUO,,ORA,,,,0,2014-09-11T19:39:48+00:00
313132,OML,closed,"Omkalai Airport",-6.179,144.96,5700,OC,PG,PG-CPK,Omkalai,0,,OML,,,,,0,2014-10-30T02:09:36+00:00
306992,OSE,small_airport,"Omora Airport",-7.82777777778,147.080638889,2540,OC,PG,PG-MPL,Omora,0,AYOM,OSE,OOA,,,,0,2014-04-27T16:06:16+00:00
306993,ONB,small_airport,"Ononge Airport",-8.67436111111,147.262416667,5800,OC,PG,PG-CPM,"Onange Mission",0,AYQQ,ONB,ONG,,,,0,2014-05-17T00:09:25+00:00
325368,OTY,small_airport,"Oria Airport",-6.577613,155.771022,551,OC,PG,PG-CPM,Oria,0,,OTY,ORIA,,,,0,2017-11-04T19:28:34+00:00
309034,PG-0053,small_airport,"Oriomo Airstrip",-8.86,143.18,66,OC,PG,PG-WPD,Oriomo,0,,,ORI,,,,0,2014-11-14T23:58:29+00:00
306994,OSG,small_airport,"Ossima Airport",-2.91555555556,141.297305556,205,OC,PG,PG-SAN,Ossima,0,AYZS,OSG,OSA,,,,0,2014-05-17T01:07:57+00:00
311948,AYZU,small_airport,"Oum Airstrip",-4.2684,142.1273,80,OC,PG,PG-ESW,Oum,0,AYZU,,OUM,,,,0,2014-05-17T01:26:30+00:00
308518,PG-0050,small_airport,"Owena Airstrip",-6.6962,145.8094,5500,OC,PG,PG-EHG,Owenia,0,AYWW,,OWN,,,,0,2014-05-17T22:31:41+00:00
306995,PLE,small_airport,"Paiela Airport",-5.3725,142.976111111,6100,OC,PG,PG-EPW,Paiela,0,AYPB,PLE,PAL,,,,0,2014-05-17T22:40:38+00:00
311950,PG-0070,small_airport,"Panasesa Airstrip",-10.739,151.7255,13,OC,PG,PG-MBA,"Panasesa Island",0,,,,,,,0,2014-05-17T02:47:32+00:00
316621,AYPG,small_airport,"Pangia Airport",-6.386,144.1084,5340,OC,PG,PG-SHM,Pangia,0,AYPG,PGN,PNA,,,,0,2016-01-02T23:31:47+00:00
311954,AYPC,small_airport,"Pangoa Airport",-7.0226,141.5605,60,OC,PG,PG-WPD,Pangoa,0,AYPC,PGB,PGA,,,,0,2014-05-17T22:57:54+00:00
307074,PG-0036,small_airport,"Pasinkap Airstrip",-5.01541666667,144.842138889,255,OC,PG,PG-MPM,Pasinkap,0,AYPK,,PSK,,,,0,2014-05-17T23:15:20+00:00
307075,PMP,small_airport,"Pimaga Airport",-6.49916666667,143.510277778,2745,OC,PG,PG-SHM,Pimaga,0,AYPJ,PMP,PAG,,,,0,2014-05-17T23:39:19+00:00
307076,PDI,small_airport,"Pindiu Airport",-6.445138888890001,147.515833333,2995,OC,PG,PG-MPL,Pindiu,0,AYPD,PDI,PDU,,,,0,2012-09-09T18:45:37+00:00
314448,RGE,closed,"Porgera Airport",-5.4792,143.1236,7360,OC,PG,PG-EPW,Porgera,0,,RGE,,,,,0,2015-04-30T18:10:35+00:00
307558,PG-0041,small_airport,"Kairik Airstrip",-5.44625,143.169888889,7340,OC,PG,PG-EPW,"Porgera Mine",0,,,KRK,,,,0,2012-10-20T20:30:16+00:00
311951,PG-0071,small_airport,"Pori Airstrip",-5.5782,142.7065,5235,OC,PG,PG-HE,Pori,0,,,,,,,0,2014-05-17T03:42:55+00:00
311111,PG-0061,closed,"Berry Airfield",-9.388829,147.245228,115,OC,PG,PG-NCD,"Port Moresby",0,,,,,http://en.wikipedia.org/wiki/Berry_Airfield,"12 Mile Drome, Bomana Drome",0,2014-02-27T00:07:01+00:00
312750,PUA,small_airport,"Puas Airport",-2.395,150.2361,45,OC,PG,PG-NIK,"Puas Mission",0,,PUA,PUAS,,,,0,2014-08-23T23:55:01+00:00
309035,PG-0054,small_airport,"Pukapuki Airstrip",-4.5362,142.5176,124,OC,PG,PG-ESW,"Pukapuki Vilage",0,AYPX,,PPK,,,"BKABKI waypoint",0,2014-05-25T18:14:01+00:00
312000,AYPQ,small_airport,"Pumani Airport",-9.7469,149.4766,427,OC,PG,PG-MBA,Pumani,0,AYPQ,PMN,PMN,,,,0,2014-05-25T18:37:19+00:00
316676,PUI,closed,"Pureni Airport",-5.8429,142.8279,5512,OC,PG,PG-MPM,Pureni,0,,PUI,,,,,0,2016-01-10T19:19:23+00:00
307113,AYPU,small_airport,"Puri Airport",-6.47516111111,143.987222222,6050,OC,PG,PG-SHM,Puri,0,AYPU,,,,,,0,2012-09-13T10:21:11+00:00
307079,RBP,small_airport,"Raba Raba Airport",-9.97111111111,149.832222222,170,OC,PG,PG-MBA,Rabaraba,0,AYRE,RBP,RBA,,,Rabaraba,0,2014-08-16T20:24:43+00:00
308586,AYRB,closed,"Lakunai Airfield",-4.223,152.185,30,OC,PG,PG-EBR,Rabaul,0,AYRB,,,,http://en.wikipedia.org/wiki/Lakunai_Airfield,"Old Rabaul Airport",0,2013-05-03T02:39:19+00:00
312683,RAA,small_airport,"Rakanda Airport",-4.2096,152.4385,38,OC,PG,PG-EBR,Rakanda,0,,RAA,RAK,,,"Duke of York Is.",0,2014-08-16T19:58:55+00:00
314509,RNR,closed,"Robinson River Airport",-10.171,148.823,60,OC,PG,PG-CPM,"Robinson River",0,,RNR,RNR,,,,0,2015-05-08T15:30:42+00:00
312961,AYSH,small_airport,"Sabah Airport",-5.5765,155.0489,10,OC,PG,PG-NSB,Sabah,0,AYSH,SBV,SAB,,,,0,2014-09-28T01:45:20+00:00
307446,SDI,small_airport,"Saidor Airport",-5.62713888889,146.462777778,83,OC,PG,PG-MPM,Saidor,0,AYSD,SDI,SDA,,http://en.wikipedia.org/wiki/Saidor_Airport,,0,2015-05-22T11:34:40+00:00
312682,SAM,small_airport,"Salamo Airport",-9.6701,150.7903,30,OC,PG,PG-MBA,Salamo,0,,SAM,SAO,,http://en.wikipedia.org/wiki/Salamo_Airport,"Fergusson Is.",0,2014-08-16T15:27:57+00:00
312003,AYSZ,small_airport,"Samanzing Airstrip",-6.4513,147.0673,6042,OC,PG,PG-MPL,Samanzing,0,AYSZ,,SMZ,,,,0,2014-05-25T19:49:41+00:00
302210,SQT,small_airport,"China Strait Airstrip",-10.5627777778,150.690694444,10,OC,PG,PG-MBA,"Samarai Island",0,AYCS,SQT,CHS,,,,0,2014-02-25T01:38:20+00:00
309037,PG-0055,small_airport,"Samban Airstrip",-4.3655,144.0612,42,OC,PG,PG-ESW,"Samban School",0,AYSC,,SMN,,,,0,2014-05-25T20:08:02+00:00
312005,AYSM,small_airport,"Samberigi Airstrip",-6.7193,143.9338,3830,OC,PG,PG-SHM,"Samberigi Mission",0,AYSM,,SGI,,http://en.wikipedia.org/wiki/Samberigi_Airport,,0,2014-05-25T23:22:12+00:00
312012,AYSR,small_airport,"Sangera Airstrip",-3.9678,143.2763,127,OC,PG,PG-ESW,Sangera,0,AYSR,,SGA,,,,0,2014-05-26T15:55:11+00:00
307447,SMH,small_airport,"Sapmanga Airport",-6.075277777779999,146.811111111,2912,OC,PG,PG-MPL,Sapmanga,0,AYSP,SMH,SAG,,,,0,2014-05-26T16:19:43+00:00
309428,TDS,small_airport,"Sasereme Airport",-7.6217,142.868,121,OC,PG,PG-WPD,Sasereme,1,AYSS,TDS,,,http://en.wikipedia.org/wiki/Sasereme_Airport,,0,2014-05-26T16:28:38+00:00
307448,SWG,small_airport,"Satwag Airport",-6.13955555556,147.279166667,4185,OC,PG,PG-MPL,Satwag,0,AYSW,SWG,SWG,,,,0,2014-05-26T16:44:39+00:00
315130,AYSV,small_airport,"Sauren Airport",-5.9701,148.8543,46,OC,PG,PG-WBK,Sauren,0,AYSV,SXW,SAU,,,Souren,0,2015-08-07T14:02:15+00:00
307449,SXH,small_airport,"Sehulea Airport",-9.96452777778,151.161861111,30,OC,PG,PG-MBA,Sehulea,0,AYSL,SXH,SEH,,,,0,2015-08-04T00:46:10+00:00
313471,AYSO,small_airport,"Selbang Airport",-5.315,141.752,5130,OC,PG,PG-WPD,Selbang,0,AYSO,SBC,SEL,,,,0,2014-12-26T23:01:35+00:00
312018,AYSI,small_airport,"Seltamin Airstrip",-5.4122,141.8252,4285,OC,PG,PG-WPD,Seltamin,0,AYSI,,SLT,,,,0,2014-05-26T17:06:03+00:00
307450,PG-0038,small_airport,"Sengapi Airstrip",-5.12583333333,144.323611111,6242,OC,PG,PG-MPM,Sengapi,0,AYSK,SGK,SNI,,http://en.wikipedia.org/w/index.php?title=Sangapi_Airport,Sangapi,0,2014-05-26T17:47:30+00:00
314638,AYSQ,small_airport,"Sepik Plains Airport",-3.8821,143.6734,230,OC,PG,PG-ESW,"Sepik Plains",0,AYSQ,SPV,SPP,,,,0,2015-05-28T22:41:03+00:00
312021,AYSY,small_airport,"Serra Airstrip",-2.9739,141.9297,37,OC,PG,PG-SAN,Serai,0,AYSY,,SER,,,,0,2014-05-26T19:07:07+00:00
312022,AYQS,small_airport,"Sialum Airport",-6.0908,147.5955,170,OC,PG,PG-MPL,Sialum,0,AYQS,SXA,SLU,,,,0,2014-05-26T19:26:14+00:00
314920,SSS,small_airport,"Siassi Airport",-5.5965,147.8106,1250,OC,PG,PG-MPL,Siassi,0,,SSS,SSI,,,"Sema, Semo",0,2015-07-04T22:54:45+00:00
312051,AYZW,small_airport,"Siawi Airstrip",-4.061,141.4197,230,OC,PG,PG-SAN,Siawi,0,AYZW,,SII,,,,0,2014-05-31T15:37:20+00:00
312053,AYZB,small_airport,"Sibilanga Airstrip",-3.4458,142.501,2330,OC,PG,PG-SAN,"Sibilanga Mission",0,AYZB,,SIB,,,,0,2014-05-31T17:17:40+00:00
307114,AYSG,small_airport,"Sila Airport",-9.07355555556,148.38925,2230,OC,PG,PG-NPP,"Sila Mission",0,AYSG,SIL,SILA,,,,0,2012-09-13T11:10:22+00:00
308106,SWR,small_airport,"Silur Airport",-4.5298888888899995,153.054444444,217,OC,PG,PG-NIK,"Silur Mission",0,AYZI,SWR,SLR,,,,0,2014-05-31T17:29:08+00:00
312056,AYXI,small_airport,"Sim Airport",-7.75,146.9273,5460,OC,PG,PG-MPL,Sim,0,AYXI,SMJ,SIM,,,,0,2014-05-31T17:48:57+00:00
307115,AYSJ,small_airport,"Simbai Airport",-5.278611111110001,144.544722222,5804,OC,PG,PG-MPM,Simbai,0,AYSJ,SIM,SAI,,,,0,2012-09-13T11:41:08+00:00
312058,AYQB,small_airport,"Simbari Airstrip",-6.9623,145.6448,3560,OC,PG,PG-EHG,Simbari,0,AYQB,,SBR,,,,0,2014-05-31T18:35:33+00:00
307120,AYSE,small_airport,"Simberi Airport",-2.66222222222,151.997777778,10,OC,PG,PG-NIK,"Simberi Island",0,AYSE,NIS,SBI,,,,0,2012-09-13T12:23:38+00:00
312107,AYQM,small_airport,"Simogu Airstrip",-6.8008,145.7134,4990,OC,PG,PG-EHG,Simogu,0,AYQM,,SMG,,,,0,2014-06-05T00:58:49+00:00
301696,PG-0015,small_airport,"Ande Airstrip",-7.02083333333,145.822222222,5400,OC,PG,PG-EHG,Sindeni,0,AYAD,,ANDE,,,,0,2013-12-10T00:34:10+00:00
312108,AYDY,small_airport,"Sindeni Airstrip",-7.0077,145.7965,5710,OC,PG,PG-EHG,Sindeni,0,AYDY,,SDI,,,,0,2014-06-05T01:36:30+00:00
312111,AYQV,small_airport,"Sinow Airstrip",-3.9925,141.5537,183,OC,PG,PG-SAN,Sinow,0,AYQV,,,,,,0,2014-06-05T01:57:53+00:00
313772,PG-0080,closed,"Awala Airstrip",-9.5487,148.4156,730,OC,PG,PG-NPP,"Sinua Valley",0,,,,,,,0,2015-02-06T22:41:07+00:00
312113,AYSB,small_airport,"Sirebi Airstrip",-7.2196,144.2352,115,OC,PG,PG-GPK,Sirebi,0,AYSB,,,,,,0,2014-06-05T02:27:31+00:00
312115,AYXS,small_airport,"Sisamin Airstrip",-5.1363,142.284,1675,OC,PG,PG-SAN,Sisamin,0,AYXS,,SIS,,,,0,2014-06-05T02:50:06+00:00
307637,SIZ,small_airport,"Sissano Airport",-2.99944444444,142.0445,27,OC,PG,PG-SAN,Sissano,0,AYZN,SIZ,SNO,,,,0,2014-06-05T03:00:58+00:00
307647,SWE,small_airport,"Siwea Airport",-6.284639,147.580833,5960,OC,PG,PG-MPL,Siwea,0,AYEW,SWE,SIW,,,,0,2014-06-05T13:25:42+00:00
312120,AYLZ,small_airport,"Slai Airstrip",-4.0322,143.1831,77,OC,PG,PG-ESW,Slai,0,AYLZ,,SLAI,,,,0,2014-06-05T13:48:04+00:00
312122,AYMY,small_airport,"Smok Airstrip",-3.3158,141.2461,729,OC,PG,PG-SAN,Smok,0,AYMY,,SMOK,,,,0,2014-06-05T14:04:48+00:00
312124,AYPA,small_airport,"Somokopa Airstrip",-7.0838,142.514,489,OC,PG,PG-WPD,Somokopa,0,AYPA,,,,,,0,2014-06-05T14:39:50+00:00
312126,AYZQ,small_airport,"Sopise Airstrip",-6.7887,144.1593,3450,OC,PG,PG-SHM,Sopise,0,AYZQ,,SPS,,,Sopese,0,2014-06-05T15:07:02+00:00
312128,AYQO,small_airport,"Sopu Airport",-8.3038,147.1659,6580,OC,PG,PG-CPM,Sopu,0,AYQO,SPH,SOPU,,,,0,2014-06-05T15:23:46+00:00
314034,SMP,small_airport,"Stockholm Airport",-4.358,151.533,10,OC,PG,PG-EBR,Stockholm,0,,SMP,STK,,,,0,2015-03-13T14:51:20+00:00
312132,AYUS,small_airport,"Suame Airstrip",-8.3684,142.5862,71,OC,PG,PG-WPD,Suame,0,AYUS,,,,,,0,2014-06-06T17:20:58+00:00
307191,TGL,small_airport,"Tagula Airport",-11.3311111111,153.202916667,59,OC,PG,PG-MBA,"Sudest Island",0,AYTG,TGL,TAG,,,,0,2014-06-06T18:19:23+00:00
312134,AYXG,small_airport,"Sugu Airstrip",-6.3907,143.5565,4105,OC,PG,PG-SHM,Sugu,0,AYXG,,SUGU,,,,0,2014-06-06T17:38:43+00:00
312136,AYQW,small_airport,"Sumwari Airstrip",-4.7508,142.3686,465,OC,PG,PG-ESW,Sumwari,0,AYQW,,SMR,,,,0,2014-06-06T17:57:37+00:00
314972,SUZ,closed,"Suria Airport",-9.032,147.45,2600,OC,PG,PG-CPM,Suria,0,,SUZ,SUR,,,,0,2015-07-12T13:32:22+00:00
316418,TBA,closed,"Tabibuga Airport",-5.5766,144.6508,4400,OC,PG,PG-JI,Tabibuga,0,,TBA,,,,,0,2015-11-22T11:06:42+00:00
314791,AYVL,small_airport,"Talasea Airport",-5.2726,150.0089,44,OC,PG,PG-WBK,Talasea,0,AYVL,TLW,TLS,,,,0,2015-06-14T18:36:54+00:00
312139,AYTL,small_airport,"Talbakul Airstrip",-6.3708,144.7167,3500,OC,PG,PG-CPK,Talbakul,0,AYTL,,TLK,,,,0,2014-06-06T18:32:09+00:00
301801,PG-0021,small_airport,"Benaria Airstrip",-6.05888888889,143.033888889,4960,OC,PG,PG-HE,"Tamide Mission",0,,,BNR,,,,0,2014-01-02T14:21:57+00:00
312140,AYTM,small_airport,"Tamo Airstrip",-4.7246,144.1529,140,OC,PG,PG-ESW,Tamo,0,AYTM,,TAMO,,,,0,2014-06-06T18:59:34+00:00
312245,AYTQ,small_airport,"Tapen Airstrip",-5.8545,146.6371,5066,OC,PG,PG-MPL,Tapen,0,AYTQ,,,,,,0,2014-06-21T02:19:48+00:00
307594,AYTI,small_airport,"Tapini Airport",-8.35666666667,146.989166667,3100,OC,PG,PG-CPM,Tapini,1,AYTI,TPI,TAP,,http://en.wikipedia.org/wiki/Tapini_Airport,,0,2012-10-25T14:47:25+00:00
307197,TBQ,small_airport,"Tarabo Airport",-6.46666666667,145.532222222,6100,OC,PG,PG-EHG,Tarabo,0,AYTR,TBQ,TRB,,,,0,2014-06-21T03:04:06+00:00
312249,AYTT,small_airport,"Tarakbits Airport",-5.614,141.0421,281,OC,PG,PG-WPD,Tarakbits,0,AYTT,TRJ,TRT,,,"Tarakpits, Tarabits",0,2014-06-21T03:41:00+00:00
312749,TSK,closed,"Taskul Airport",-2.546,150.4553,100,OC,PG,PG-SAN,Taskul,0,,TSK,,,,,0,2014-08-23T23:30:27+00:00
302531,MPU,small_airport,"Mapua(Mabua) Airport",-2.81138888889,151.991111111,40,OC,PG,PG-NIK,"Tatau Island",0,AYMZ,MPU,MBU,,,,0,2014-09-13T17:33:41+00:00
313146,PG-0078,closed,"Tau Airstrip",-3.6835,142.7187,700,OC,PG,PG-ESW,Tauhimbier,0,,,,,,,0,2014-11-01T14:01:56+00:00
315012,TUT,closed,"Tauta Airport",-5.8335,145.9341,4200,OC,PG,PG-MPM,Tauta,0,,TUT,,,,,0,2015-07-18T14:46:11+00:00
312256,AYTW,small_airport,"Tawa Airport",-7.4463,146.1067,5020,OC,PG,PG-MPL,Tawa,0,AYTW,TWY,TAWA,,,,0,2014-06-21T20:36:39+00:00
312258,AYTZ,small_airport,"Tekadu Airport",-7.6808,146.5503,1310,OC,PG,PG-MPL,Tekadu,0,AYTZ,TKB,TKD,,,,0,2014-06-21T21:39:32+00:00
307593,AYTN,small_airport,"Tekin Airport",-5.24366666667,142.165194444,5785,OC,PG,PG-SAN,Tekin,0,AYTN,TKW,TEK,,,,0,2012-10-25T14:22:26+00:00
309953,AYTP,small_airport,"Tep Tep Airport",-5.9553,146.5595,7011,OC,PG,PG-MPM,Teptep,0,AYTP,TEP,TEP,,,,0,2013-11-14T10:38:49+00:00
