id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
2597,ENSS,medium_airport,"Vardø Airport, Svartnes",70.355400085449,31.044900894165,42,EU,NO,NO-20,Vardø,1,ENSS,VAW,,https://avinor.no/en/airport/vardo-airport/,http://en.wikipedia.org/wiki/Vard%C3%B8_Airport%2C_Svartnes,,800,2015-08-21T18:46:24+00:00
29872,ENGN,small_airport,"Folldal Grimsmoe Airport",62.11750030517578,10.110799789428711,2260,EU,NO,NO-04,Folldal,0,ENGN,,,,,,50,2008-06-13T14:30:04+00:00
30346,ENRG,small_airport,"Rognan Airport",67.09829711914062,15.411100387573242,20,EU,NO,NO-18,Saltdal,0,ENRG,,,,,,50,2008-06-13T14:30:04+00:00
308241,NO-0032,small_airport,"Bøverbru Airfield",60.637222222199995,10.677222222200001,1348,EU,NO,NO-05,,1,,,,,http://no.wikipedia.org/wiki/Bøverbru_lufthavn,,0,2013-02-04T04:05:27+00:00
44887,NO-0019,small_airport,"Bjorli Airfield",62.23500061035156,8.24666690826416,1915,EU,NO,NO-05,Lesja,0,,,,,,,0,2009-08-30T09:11:40+00:00
44890,NO-0022,small_airport,"Sølenstua Airfield",61.836666107177734,11.726666450500488,1900,EU,NO,NO-04,Rendalen,0,,,,,,,0,2009-08-30T09:41:38+00:00
44871,NO-0008,small_airport,"Salangen Airfield Elvenes",68.870697,17.978399,27,EU,NO,NO-19,Salangen,0,ENLV,,,,"https://en.wikipedia.org/wiki/Salangen_Airport,_Elvenes",,0,2016-06-24T22:49:49+00:00
2571,ENBS,medium_airport,"Båtsfjord Airport",70.60050201416,29.691400527954,490,EU,NO,NO-20,Båtsfjord,1,ENBS,BJF,,https://avinor.no/en/airport/batsfjord-airport/,http://en.wikipedia.org/wiki/B%C3%A5tsfjord_Airport,,875,2015-08-15T21:05:30+00:00
41541,NO-0001,small_airport,"Haga Airfield",60.020267486572266,11.37908935546875,489,EU,NO,NO-02,,0,,,,,http://no.wikipedia.org/wiki/Haga_flyplass,,50,2008-08-27T07:22:50+00:00
29939,ENHT,small_airport,"Hattfjelldal Airport",65.5947036743164,13.9891996383667,689,EU,NO,NO-18,Hattfjelldal,0,ENHT,,,,,,50,2008-06-13T14:30:04+00:00
30448,ENSU,small_airport,"Vinnu Airport",62.65829849243164,8.664999961853027,249,EU,NO,NO-15,Sunndalsøra,0,ENSU,,,,,,50,2009-08-29T21:55:05+00:00
42222,ENSA,small_airport,"Svea Airport",77.8969444,16.725,32,EU,NO,NO-21,Svea,0,ENSA,,,,http://en.wikipedia.org/wiki/Svea_Airport,,50,2016-10-11T14:30:15+00:00
29259,ENFR,closed,"Frigg QP Platform",59.8782997131,2.06500005722,,EU,NO,NO-12,,0,ENFR,,,,,,25,2015-02-04T14:22:04+00:00
29302,ENXQ,closed,"Frigg DP2 Platform",59.8856010437,2.07083010674,,EU,NO,NO-U-A,,0,ENXQ,,,,,,25,2012-10-07T10:55:23+00:00
41543,NO-0003,seaplane_base,"Kilen Seaplane Base",59.89238,10.59803,,EU,NO,NO-02,,0,,,,http://www.kilensjoflyklubb.no/,,,0,2016-10-15T00:30:58+00:00
44882,NO-0018,small_airport,"Gossen Airfield",62.834999084472656,6.829999923706055,46,EU,NO,NO-15,Aukra,0,,,,,,,0,2009-08-29T22:08:11+00:00
44895,NO-0027,small_airport,"Torsnes Airfield",59.195556640625,11.063888549804688,15,EU,NO,NO-01,Borge,0,,,,,,,0,2009-08-30T10:25:23+00:00
44894,NO-0026,small_airport,"Evje Airfield",58.60472106933594,7.8125,602,EU,NO,NO-09,"Evje og Hornnes",0,,,,,,,0,2009-08-30T10:17:04+00:00
301829,NO-0031,small_airport,"Feiring Airfield",60.5122939002,11.1881053448,,EU,NO,NO-02,Feiring,0,,,,,,,0,2012-06-23T16:27:01+00:00
46461,NO-0029,small_airport,"Gjølstad Airfield",60.2666666667,12.020833333299999,495,EU,NO,NO-04,Kongsvinger,0,,,,,,,0,2010-05-10T06:51:50+00:00
308253,NO-0033,closed,"Lillehammer Mjøsisen Ice Runway",61.095,10.44,400,EU,NO,NO-05,Lillehammer,0,,,,,,"Vingnesvika, Mjøsa, Mjøsisen",0,2019-01-07T15:32:16+00:00
