id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
317512,ZA-0136,small_airport,"Kirstonia Airport",-25.4681,23.6971,3455,AF,ZA,ZA-NW,Bray,0,,,,,,,0,2016-04-10T22:19:29+00:00
315420,ZA-0132,small_airport,"Buffels River Airport",-29.6265,17.4522,615,AF,ZA,ZA-NC,Buffelsbank,0,,,,,,,0,2015-09-13T12:01:19+00:00
326496,FACG,small_airport,"Caledon Airfield",-34.259523,19.416214,936,AF,ZA,ZA-WC,Caledon,0,FACG,,,,,,0,2018-02-25T14:24:15+00:00
328069,ZA-0159,small_airport,FACN,0,0,,AF,ZA,ZA-WC,Carnarvon,0,FACN,,,,,,0,2018-05-28T08:00:59+00:00
315407,ZA-0124,small_airport,"Doringbaai Airstrip",-31.8057,18.2384,130,AF,ZA,ZA-WC,Doringbaai,0,,,,,,"Thorn Bay",0,2015-09-12T22:43:37+00:00
315418,ZA-0130,small_airport,"Gamoep Airstrip",-29.9214,18.4237,3140,AF,ZA,ZA-NC,Gamoep,0,,,,,,,0,2015-09-13T11:04:58+00:00
315411,ZA-0128,closed,"Garies Airport",-30.6075,17.9039,1348,AF,ZA,ZA-NC,Garies,0,,,,,,,0,2015-09-13T01:08:00+00:00
326499,ZA-0158,closed,"Old George Airfield",-33.975,22.418302,689,AF,ZA,ZA-WC,George,0,,,,,,,0,2018-02-25T16:14:12+00:00
314349,ZA-0121,closed,"Munster Airfield",-31.0033,30.2487,180,AF,ZA,ZA-EC,"Glenmore Beach",0,,,,,,,0,2015-04-15T02:21:54+00:00
318840,ZA-0146,small_airport,"Griekwastad Airport",-28.832734,23.27354,,AF,ZA,ZA-NC,Griekwastad,0,,,,,,,0,2016-06-17T04:38:34+00:00
318835,ZA-0141,small_airport,"Groblershoop Airport",-28.912138,21.992947,,AF,ZA,ZA-NC,Groblershoop,0,,,,,,,0,2016-06-17T04:29:33+00:00
318842,ZA-0148,small_airport,"Hanover Airport",-31.075719,24.452623,,AF,ZA,ZA-NC,Hanover,0,,,,,,,0,2016-06-17T05:38:38+00:00
299598,ZA-0038,small_airport,"Hippo Pools Airport",-24.199722222200002,30.8125,1145,AF,ZA,ZA-NP,"Hippo Pools Resort",0,,,,http://www.hippopools.co.za,,"Lodge,Resort,Fly-in",0,2011-12-05T07:13:11+00:00
315416,ZA-0129,small_airport,"Hondeklip Bay Airstrip",-30.3366,17.2896,100,AF,ZA,ZA-NC,"Hondeklip Bay",0,,,,,,Hondeklipbaai,0,2015-09-13T10:44:58+00:00
318836,ZA-0142,small_airport,"Hopetown Airport",-29.630074,24.095224,,AF,ZA,ZA-NC,Hopetown,0,,,,,,,0,2016-06-17T04:31:23+00:00
318839,ZA-0145,small_airport,"Jacobsdal Airport",-29.11701,24.785856,,AF,ZA,ZA-FS,Jacobsdal,0,,,,,,,0,2016-06-17T04:36:31+00:00
330595,ZA-0163,small_airport,"O.R. Tambo International Airport South Africa Traditional spiritual healer +27795742484",0,0,,AF,ZA,ZA-GT,Johannesburg,0,,,,http://shafinaburu.wixsite.com/love,https://about.me/shafinaburu,"-Bring a Lost lover Back -Spiritual Money -Win Lottery  -Ring with powers to Heal & Prophecy -Wealthy/Spiritual Money -Love Potions -Win a Job of Your Dreams -Promotions at Work. -Make a revenge on your hatter",0,2019-02-19T19:31:10+00:00
318475,ZA-0140,heliport,"Kuruman Hospital Heliport",-27.459904,23.443762,,AF,ZA,ZA-NC,Kuruman,0,,,,,,,0,2016-06-10T05:12:56+00:00
318841,ZA-0147,small_airport,"Lady Grey Golf Course Airstrip",-30.706581,27.208231,,AF,ZA,ZA-EC,"Lady Grey",0,,,,,,,0,2016-06-17T05:32:10+00:00
328056,HLA,medium_airport,Lanseria,0,0,,AF,ZA,ZA-GT,Lanseria,1,,HLA,HLA,,,,0,2018-05-28T00:10:42+00:00
318838,ZA-0144,small_airport,"Luckhof Airport",-29.737988,24.780042,,AF,ZA,ZA-FS,Luckhof,0,,,,,,,0,2016-06-17T04:35:13+00:00
330312,ZA-0161,small_airport,"Klipriver Airfield, South Africa",-26.475684,28.111032,5001,AF,ZA,ZA-GT,Midvaal,0,,,,,,,0,2019-02-03T23:50:36+00:00
317619,ZA-0137,small_airport,"Treverton College Airstrip",-29.1944,30.0149,4635,AF,ZA,ZA-NL,"Mooi River",0,,,,,,,0,2016-04-17T12:25:39+00:00
314230,MWR,small_airport,"Motswari Airport",-24.1903,31.3864,1160,AF,ZA,ZA-MP,"Motswari Private Game Reserve",0,,MWR,,,,,0,2015-04-04T13:08:08+00:00
323208,ZA-0157,small_airport,"Mutele-Masisi Airport",-22.507196,30.891882,,AF,ZA,ZA-NP,Mutele,0,,,,,,,0,2017-05-13T21:09:26+00:00
315419,ZA-0131,small_airport,"Nababiep Airport",-29.524,17.781,2830,AF,ZA,ZA-NC,Nababeep,0,,,,,,Nababeep,0,2015-09-13T11:28:46+00:00
312610,ZA-0116,small_airport,"Pumba air strip",-33.391911,26.346392,,AF,ZA,ZA-EC,"Nelson Mandela Bay",0,,,,http://www.pumbagamereserve.co.za/amenities,,,0,2014-08-07T12:14:00+00:00
312611,ZA-0117,heliport,"Pumba Helipad",-33.387799,26.410595,,AF,ZA,ZA-EC,"Nelson Mandela Bay",0,,,,http://www.pumbagamereserve.co.za/amenities,,,0,2014-08-07T12:11:31+00:00
317509,ZA-0135,closed,"Nossob Airport",-25.4316,20.5975,3200,AF,ZA,ZA-NC,"Nossob Rest Camp",0,,,,,,,0,2016-04-10T20:44:32+00:00
315409,ZA-0126,small_airport,"Monosite Airfield",-31.1227,18.6095,940,AF,ZA,ZA-WC,Nuwerus,0,,,,,,,0,2015-09-12T23:22:24+00:00
318837,ZA-0143,small_airport,"Orania Airport",-29.816521,24.394959,,AF,ZA,ZA-NC,Orania,0,,,,,,,0,2016-06-17T04:33:26+00:00
323207,ZA-0156,small_airport,"Pafuri Camp Airstrip",-22.415096,31.213011,,AF,ZA,ZA-NP,Pafuri,0,,,,,,,0,2017-05-13T21:07:39+00:00
315408,ZA-0125,small_airport,"Papendorp Airport",-31.6736,18.1737,260,AF,ZA,ZA-WC,Papendorp,0,,,,,,,0,2015-09-12T22:59:01+00:00
308194,FAQF,small_airport,"Pomfret Airport",-25.847700119,23.537300109900002,3817,AF,ZA,ZA-NW,Pomfret,0,FAQF,,,,,,0,2012-12-29T13:02:56+00:00
41544,ZA-0021,heliport,"Pretoria Central Heliport",-25.65570068359375,28.220600128173828,4087,AF,ZA,ZA-GT,Pretoria,0,,HPR,,,,,0,2008-08-27T07:57:24+00:00
315404,ZA-0122,small_airport,"Au Beep Flats Airport",-28.1081,16.8936,190,AF,ZA,ZA-NC,Sendelingsdrif,0,,,,,,,0,2015-09-12T17:52:20+00:00
323205,ZA-0154,small_airport,"Shingwedzi Camp Airstrip",-23.114988,31.427508,,AF,ZA,ZA-NP,Shingwedzi,0,,,,,,,0,2017-05-13T20:03:30+00:00
317620,ZA-0138,small_airport,"Singita Safari Lodge Airport",-24.801985,31.42194,1365,AF,ZA,ZA-MP,"Singita Safari Lodge",0,,SSX,,,,,0,2018-05-02T02:15:02+00:00
315410,ZA-0127,small_airport,"Skaapvlei Airport",-31.4996,18.0643,420,AF,ZA,ZA-WC,"Skaapvlei Farmstead",0,,,,,,,0,2015-09-12T23:46:11+00:00
315421,ZA-0133,small_airport,"Spektakel Airport",-29.6678,17.6008,615,AF,ZA,ZA-NC,Spektakel,0,,,,,,,0,2015-09-13T12:50:22+00:00
318474,ZA-0139,small_airport,"Tosca Airport",-25.875702,23.962922,,AF,ZA,ZA-NW,Tosca,0,,,,,,,0,2016-06-10T05:03:55+00:00
46533,FABR,medium_airport,"Barberton Airport",-25.716869,30.97518,2250,AF,ZA,ZA-MP,"Umjindi (Barberton)",0,FABR,,ABR,http://www.barbertonairport.co.za,,"FABN, FABR, bush air, barberton valley, bush pilots, CC Pocock",0,2016-02-28T00:29:45+00:00
318845,ZA-0150,small_airport,"Van Zylsrus Airport",-26.887344,22.06304,,AF,ZA,ZA-NC,"Van Zylsrus",0,,,,,,,0,2016-06-17T05:52:33+00:00
315406,ZA-0123,small_airport,"Vanrhynsdorp Airport",-31.5943,18.7468,490,AF,ZA,ZA-WC,Vanrhynsdorp,0,,,,,,,0,2015-09-12T21:15:49+00:00
318843,ZA-0149,small_airport,"Vosburg Airport",-30.588342,22.894196,,AF,ZA,ZA-NC,Vosburg,0,,,,,,,0,2016-06-17T05:41:53+00:00
300056,ZA-0037,small_airport,"Benics Airport",-25.8188991547,29.221700668300002,5100,AF,ZA,ZA-MP,Witbank,0,,,,,,"trike, microlight",0,2011-12-05T07:10:16+00:00
300057,ZA-0106,small_airport,"Benics Airport",-25.8188991547,29.221700668300002,5100,AF,ZA,ZA-MP,Witbank,0,,,,,,"trike, microlight",0,2011-12-05T07:11:21+00:00
