id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
29585,NA-0040,small_airport,"Maltahoehe 8 Kal Landing Site",-24.343900680541992,17.332199096679688,4216,AF,NA,NA-HA,Maltahoehe,0,,,,,,,50,2008-10-21T18:22:19+00:00
29586,NA-0041,small_airport,"Maltahoehe 9 Kal Landing Site",-24.510799407958984,17.18829917907715,4439,AF,NA,NA-HA,Maltahoehe,0,,,,,,,50,2008-10-21T18:22:06+00:00
29587,FYMH,small_airport,"Maltahoehe Airstrip",-24.771900177001953,16.979400634765625,4511,AF,NA,NA-HA,Maltahoehe,0,FYMH,,,,,,50,2008-10-21T18:21:45+00:00
42349,NA-0084,small_airport,"Maltahoehe S Airport",-24.835599899291992,16.975200653076172,4465,AF,NA,NA-HA,Maltahoehe,0,,,,,,,50,2008-10-21T18:21:39+00:00
42351,NA-0086,small_airport,"Maltahoehe Airstrip",-24.768333435058594,16.975282669067383,4419,AF,NA,NA-HA,Maltahoehe,0,,,,,,,50,2008-10-21T18:21:47+00:00
29592,FYME,small_airport,"Mount Etjo Airport",-21.0233001709,16.4528007507,5000,AF,NA,NA-OD,"Mount Etjo Safari Lodge",0,FYME,MJO,,,http://en.wikipedia.org/wiki/Mount_Etjo_Airport,,50,2015-03-15T00:53:09+00:00
29596,FYNA,small_airport,"Namutoni Airport",-18.8064,16.9272,3579,AF,NA,NA-OT,Namutoni,0,FYNA,NNI,,,,,50,2016-02-19T20:22:48+00:00
42375,NA-0110,small_airport,"Nauchas Landing Site",-23.633333206176758,16.325000762939453,5842,AF,NA,NA-KH,Nauchas,0,,,,,,,50,2008-10-21T18:23:35+00:00
42393,NA-0128,small_airport,"Oamites Landing Strip",-23.00749969482422,17.1169490814209,5450,AF,NA,NA-KH,Oamites,0,,,,,,,50,2008-10-21T18:24:07+00:00
29599,FYON,small_airport,"Okahandja Airstrip",-22.013900756835938,16.897499084472656,4321,AF,NA,NA-OD,Okahandja,0,FYON,,,,,,50,2008-10-21T18:24:46+00:00
42399,NA-0134,small_airport,"Okapanje Airport",-22.58916664123535,17.96554946899414,4922,AF,NA,NA-KH,Okapanje,0,,,,,,,50,2008-10-21T18:24:19+00:00
42419,NA-0154,small_airport,"Godehoop Landing Site",-21.28333282470703,15.533332824707031,3567,AF,NA,NA-ER,Okombahe,0,,,,,,,50,2008-10-21T18:25:15+00:00
29604,NA-0051,small_airport,"Omawewoz Airport ",-21.608299255371094,19.408599853515625,4623,AF,NA,NA-OH,Omamewozonyanda,0,,,,,,,50,2008-10-21T18:25:06+00:00
29602,FYOM,small_airport,"Omaruru Airport",-21.415000915527344,15.93809986114502,3993,AF,NA,NA-ER,Omaruru,0,FYOM,,,,,,50,2008-10-21T18:25:12+00:00
29603,FYGL,small_airport,"Omaruru Game Lodge Airport",-21.326099395751953,16.089399337768555,4226,AF,NA,NA-ER,Omaruru,0,FYGL,,,,,,50,2008-10-21T18:25:14+00:00
29605,FYOE,small_airport,"Omega Airport",-18.0303,22.189699,3346,AF,NA,NA-KE,Omega,0,FYOE,OMG,,,https://en.wikipedia.org/wiki/Omega_Airport,,50,2016-02-19T20:14:03+00:00
29608,FYOU,small_airport,"Operet Airport",-18.609399795532227,17.149700164794922,3625,AF,NA,NA-OT,Operet,0,FYOU,,,,,,50,2008-10-21T18:25:58+00:00
29609,FYSN,small_airport,"Osona Airstrip",-22.107799530029297,16.979700088500977,4449,AF,NA,NA-OD,Osona,0,FYSN,,,,,,50,2008-10-21T18:24:41+00:00
42404,NA-0139,small_airport,"Otjihaenena Landing Strip",-22.290283203125,17.77138328552246,5276,AF,NA,NA-KH,Otjihaenena,0,,,,,,,50,2008-10-21T18:24:33+00:00
42422,NA-0157,small_airport,"Otjiwarongo Center Airport",-20.463882446289062,16.647783279418945,4850,AF,NA,NA-OD,Otjiwarongo,0,,,,,,,50,2008-10-21T18:25:36+00:00
29610,FYOW,small_airport,"Otjiwarongo Airport",-20.434700012207,16.660800933838,4859,AF,NA,NA-OH,Otjiwarongo,0,FYOW,OTJ,,,https://en.wikipedia.org/wiki/Otjiwarongo_Airport,,50,2015-09-11T20:39:48+00:00
29611,FYOJ,small_airport,"Outjo Airport",-20.075300216675,16.124700546265,4334,AF,NA,NA-KU,Outjo,0,FYOJ,,,,https://en.wikipedia.org/wiki/Outjo_Airport,,50,2015-09-11T21:28:27+00:00
42383,NA-0118,small_airport,"Rehoboth Town Airport",-23.321666717529297,17.071117401123047,4537,AF,NA,NA-HA,Rehoboth,0,,,,,,,50,2008-10-21T18:23:54+00:00
42385,NA-0120,small_airport,"Rehoboth Airstrip",-23.3125,17.044450759887695,4537,AF,NA,NA-HA,Rehoboth,0,,,,,,,50,2008-10-21T18:23:56+00:00
42386,NA-0121,small_airport,"Rehoboth Sta Airport",-23.310550689697266,17.18833351135254,4537,AF,NA,NA-HA,Rehoboth,0,,,,,,,50,2008-10-21T18:23:57+00:00
42334,NA-0069,small_airport,"Rietfontein Airport",-26.7450008392334,20.03333282470703,2750,AF,NA,NA-KA,Rietfontein,0,,,,,,,50,2008-10-21T18:21:07+00:00
42367,NA-0102,small_airport,"Rietoog Airport",-23.96666717529297,16.56388282775879,4902,AF,NA,NA-HA,Rietoog,0,,,,,,,50,2008-10-21T18:23:01+00:00
3034,FYRP,closed,"Rosh Pinah Airport",-27.9643,16.753901,1274,AF,NA,NA-KA,"Rosh Pinah",0,FYRP,,,,,,50,2016-02-19T19:40:52+00:00
29620,FYSA,small_airport,"Skorpion Mine Airport",-27.8763999939,16.6478004456,1870,AF,NA,NA-KA,"Rosh Pinah",0,FYSA,RHN,,,,,50,2015-04-30T19:08:43+00:00
29614,NA-0055,small_airport,"Rostock Ritz Lodge Airport",-23.542200088500977,15.838899612426758,2927,AF,NA,NA-KH,Rostock,0,,,,,,,50,2008-10-21T18:23:45+00:00
3033,FYRC,small_airport,"Ruacana Airport",-17.420601,14.3717,3765,AF,NA,NA-KU,Ruacana,0,FYRC,,,,https://en.wikipedia.org/wiki/Ruacana_Airport,,50,2016-09-29T16:21:38+00:00
42405,NA-0140,small_airport,"Sandfontein Airstrip",-22.280282974243164,20,4161,AF,NA,NA-OH,Sandfontein,0,,,,,,,50,2008-10-21T18:24:34+00:00
29615,NA-0056,small_airport,"Schlip 1 Road113 Landing Site",-23.963600158691406,17.890600204467773,4049,AF,NA,NA-HA,Schlip,0,,,,,,,50,2008-10-21T18:23:03+00:00
29616,NA-0057,small_airport,"Schlip 2 67 Road Landing Site",-24.05190086364746,17.369699478149414,4173,AF,NA,NA-HA,Schlip,0,,,,,,,50,2008-10-21T18:22:50+00:00
29617,NA-0058,small_airport,"Schlip 2 87 Road Landing Site",-24.057199478149414,17.15999984741211,4383,AF,NA,NA-HA,Schlip,0,,,,,,,50,2008-10-21T18:22:48+00:00
29618,NA-0059,small_airport,"Schlip Kalkrand1 Landing Site",-24.00189971923828,16.89419937133789,4606,AF,NA,NA-HA,Schlip,0,,,,,,,50,2008-10-21T18:22:54+00:00
29624,FYSP,small_airport,"Stampriet Pan Airport",-24.35219955444336,18.433300018310547,3819,AF,NA,NA-HA,Stampriet,0,FYSP,,,,,,50,2008-10-21T18:22:15+00:00
29625,NA-0061,small_airport,"Stamprietpan Ok Landing Site",-24.349700927734375,18.32670021057129,3822,AF,NA,NA-HA,Stampriet,0,,,,,,,50,2008-10-21T18:22:17+00:00
42412,NA-0147,small_airport,"Steinhausen Landing Site",-21.82444953918457,18.231950759887695,5382,AF,NA,NA-OH,Steinhausen,0,,,,,,,50,2008-10-21T18:24:55+00:00
42340,NA-0075,small_airport,"Tses Airstrip",-25.890283584594727,18.12638282775879,3152,AF,NA,NA-KA,Tses,0,,,,,,,50,2008-10-21T18:21:13+00:00
42370,NA-0105,small_airport,"Tsumis Airport",-23.72861671447754,17.440000534057617,4178,AF,NA,NA-HA,Tsumis,0,,,,,,,50,2008-10-21T18:23:24+00:00
29630,FYTK,small_airport,"Tsumkwe Airport",-19.584999084473,20.452800750732,3780,AF,NA,NA-OD,Tsumkwe,0,FYTK,,,,https://en.wikipedia.org/wiki/Tsumkwe_Airport,,50,2015-09-11T21:57:56+00:00
29631,FYUS,small_airport,"Uis Mine Airport",-21.229999542236328,14.867199897766113,2644,AF,NA,NA-ER,"Uis Mine",0,FYUS,,,,,,50,2008-10-21T18:25:17+00:00
42348,NA-0083,small_airport,"Witbooisvley Landing Site",-25.068883895874023,18.45166778564453,3813,AF,NA,NA-HA,Witbooisvley,0,,,,,,,50,2008-10-21T18:21:30+00:00
29635,FYWI,small_airport,"Witvlei Airport",-22.40530014038086,18.459199905395508,4800,AF,NA,NA-OH,Witvlei,0,FYWI,,,,,,50,2008-10-21T18:24:26+00:00
318532,NA-0167,small_airport,"B8 Airstrip",-19.059552,18.664579,,AF,NA,NA-OD,,0,,,,,,,0,2016-06-13T04:00:07+00:00
318537,NA-0170,small_airport,"Uukwaluudhi Airport",-18.109282,14.410431,,AF,NA,NA-OS,,0,,,,,,,0,2016-06-13T05:23:34+00:00
315385,FYAA,small_airport,"Ai-Ais Airport",-27.995,17.5966,2000,AF,NA,NA-KU,Ai-Ais,0,FYAA,AIW,,,,,0,2015-09-11T17:51:08+00:00
315405,FYAK,small_airport,"Aussenkehr Airport",-28.4587,17.4645,970,AF,NA,NA-KA,Aussenkehr,0,FYAK,,,,,,0,2015-09-12T21:06:20+00:00
318535,NA-0169,small_airport,"Ehomba Airport",-17.488,13.836836,,AF,NA,NA-KU,Ehomba,0,,,,,,,0,2016-06-13T05:17:48+00:00
322414,NA-0174,small_airport,"Farm Etemba Landing Strip",-21.405111,15.606778,3503,AF,NA,NA-ER,"Etemba Wilderness Camp",0,,,,,,,0,2017-03-15T10:19:08+00:00
318844,NA-0172,small_airport,"Haklesdoorn Airport",-28.886092,18.239166,,AF,NA,NA-KA,Haklesdoorn,0,,,,,,,0,2016-06-17T05:47:49+00:00
312717,FYHI,small_airport,"Halali Airport",-19.0285,16.4585,3639,AF,NA,NA-OT,Halali,1,FYHI,HAL,,,http://en.wikipedia.org/wiki/Halali_Airport,,0,2014-08-21T13:52:27+00:00
322415,NA-0175,small_airport,"Farm Dawib Ost Landing Strip",-21.774528,15.515361,3503,AF,NA,NA-ER,"Hohenstein Lodge",0,,,,,,,0,2017-03-15T10:18:52+00:00
315399,NA-0158,small_airport,"Isibis Airstrip",-23.4178,16.5075,5600,AF,NA,NA-KH,Isibis,0,,,,,,,0,2015-09-12T09:39:28+00:00
322416,NA-0176,small_airport,"Farm Gurus Landing Strip",-24.07675,17.610417,4061,AF,NA,NA-HA,Kalkrand,0,,,,,,,0,2017-03-15T10:18:42+00:00
312737,FYKB,small_airport,"Karasburg Airport",-28.0297,18.7385,3275,AF,NA,NA-KA,Karasburg,0,FYKB,KAS,,,http://en.wikipedia.org/wiki/Karasburg_Airport,,0,2014-08-22T22:49:21+00:00
318395,NA-0159,small_airport,"Khorixas Airport",-20.366192,15.059298,,AF,NA,NA-KU,Khorixas,0,,,,,,,0,2016-06-09T03:07:07+00:00
318401,NA-0162,small_airport,"Kongola Airport",-17.775197,23.307089,,AF,NA,NA-CA,Kongola,0,,,,,,,0,2016-06-09T03:23:23+00:00
318402,NA-0163,closed,"Susuwe Airport",-17.775984,23.278472,,AF,NA,NA-CA,Kongola,0,,,,,,,0,2016-06-09T03:25:38+00:00
314120,FYMG,small_airport,"Midgard Airport",-22.0106,17.37,5125,AF,NA,NA-OD,Midgard,0,FYMG,MQG,,,,,0,2015-03-19T18:04:42+00:00
324059,FYOH,small_airport,"Okahao Airport",-17.881279,15.075491,,AF,NA,NA-OS,Okahao,0,FYOH,,,,,,0,2017-06-24T12:46:21+00:00
318406,NA-0166,small_airport,"Okakarara Airport",-20.601996,17.468807,,AF,NA,NA-OD,Okakarara,0,,,,,,,0,2016-06-09T03:47:26+00:00
318397,NA-0161,small_airport,"Okongo Airport",-17.565947,17.225298,,AF,NA,NA-OW,Okongo,0,,,,,,,0,2016-06-09T03:15:00+00:00
318396,NA-0160,small_airport,"Okongwati Airport",-17.43873,13.2782,,AF,NA,NA-KU,Okongwati,0,,,,,,,0,2016-06-09T03:12:09+00:00
326993,NA-0088,small_airport,"Ongava Lodge Airstrip",-19.328533,15.915003,3740,AF,NA,NA-KU,Ombika,0,,,,,,,0,2018-04-08T12:45:11+00:00
318394,FYOP,small_airport,"Opuwa Airport",-18.061424,13.85047,3770,AF,NA,NA-KU,Opuwa,0,FYOP,OPW,,,https://en.wikipedia.org/wiki/Opuwa_Airport,,0,2016-06-09T03:04:51+00:00
315376,FYOS,small_airport,"Oshakati Airport",-17.797,15.6993,3616,AF,NA,NA-ON,Oshakati,0,FYOS,OHI,,,https://en.wikipedia.org/wiki/Oshakati_Airport,,0,2015-09-10T23:49:16+00:00
318405,NA-0165,small_airport,"Otjituuo Airport",-19.652406,18.558635,,AF,NA,NA-OD,Otjituuo,0,,,,,,,0,2016-06-09T03:46:14+00:00
318834,NA-0171,small_airport,"Outapi Airport",-17.574847,15.007946,,AF,NA,NA-OS,Outapi,0,,,,,,,0,2016-06-17T04:10:23+00:00
318534,NA-0168,small_airport,"Palmwag Airport",-19.873201,13.943931,,AF,NA,NA-KU,Palmwag,0,,,,,,,0,2016-06-13T05:10:43+00:00
319258,NA-0173,small_airport,"Ndonga Linena Airstrip",-17.98345,20.534708,,AF,NA,NA-KW,Shitemo,0,,,,,,,0,2016-06-29T09:02:34+00:00
318404,NA-0164,small_airport,"Sikereti Airport",-19.104117,20.698375,,AF,NA,NA-KE,Sikereti,0,,,,,,,0,2016-06-09T03:41:33+00:00
